Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2014,"Brandeis @ Winter Haven, Fla.",W 11 - 2,/team/73/11620,/contests/588702/box_score,https://stats.ncaa.org/contests/588702/box_score
02/23/2014,"Concordia-M'head @ Winter Haven, Fla.",W 6 - 5,/team/161/11620,/contests/588703/box_score,https://stats.ncaa.org/contests/588703/box_score
02/24/2014,Augustana (IL) @ Auburndale,L 0 - 12,/team/40/11620,/contests/588757/box_score,https://stats.ncaa.org/contests/588757/box_score
02/25/2014,"Capital @ Winter Haven, Fla.",L 5 - 6,/team/117/11620,/contests/588873/box_score,https://stats.ncaa.org/contests/588873/box_score
02/27/2014,"Concordia-M'head @ Auburndale, Fla.",L 7 - 10,/team/161/11620,/contests/588948/box_score,https://stats.ncaa.org/contests/588948/box_score
02/28/2014,"Alma @ Auburndale, Fla.",L 1 - 3,/team/21/11620,/contests/589157/box_score,https://stats.ncaa.org/contests/589157/box_score
02/28/2014,"Alma @ Auburndale, FLA.",L 2 - 3,/team/21/11620,/contests/589163/box_score,https://stats.ncaa.org/contests/589163/box_score
03/10/2014,@ Ind.-Southeast,L 5 - 8,NA,/contests/591495/box_score,https://stats.ncaa.org/contests/591495/box_score
03/15/2014,"DePauw @ Westfield, Ind.",W 7 - 3,/team/177/11620,/contests/593117/box_score,https://stats.ncaa.org/contests/593117/box_score
03/15/2014,"DePauw @ Westfield, Ind.",W 10 - 3,/team/177/11620,/contests/593156/box_score,https://stats.ncaa.org/contests/593156/box_score
03/21/2014,"Manchester @ Westfield, Ind.",L 2 - 7,/team/1192/11620,/contests/594313/box_score,https://stats.ncaa.org/contests/594313/box_score
03/22/2014,"Manchester @ Westfield, Ind.",W 6 - 4,/team/1192/11620,/contests/594943/box_score,https://stats.ncaa.org/contests/594943/box_score
03/22/2014,"Manchester @ Westfield, Ind.",W 6 - 4,/team/1192/11620,/contests/594957/box_score,https://stats.ncaa.org/contests/594957/box_score
03/29/2014,@ Rose-Hulman,L 5 - 8,/team/585/11620,/contests/596159/box_score,https://stats.ncaa.org/contests/596159/box_score
03/30/2014,@ Rose-Hulman,L 3 - 5,/team/585/11620,/contests/596623/box_score,https://stats.ncaa.org/contests/596623/box_score
03/30/2014,@ Rose-Hulman,L 5 - 11,/team/585/11620,/contests/596733/box_score,https://stats.ncaa.org/contests/596733/box_score
04/01/2014,@ Transylvania,W 11 - 8,/team/28749/11620,/contests/597077/box_score,https://stats.ncaa.org/contests/597077/box_score
04/05/2014,@ Bluffton,L 0 - 9,/team/987/11620,/contests/598532/box_score,https://stats.ncaa.org/contests/598532/box_score
04/05/2014,@ Bluffton,L 2 - 5,/team/987/11620,/contests/598558/box_score,https://stats.ncaa.org/contests/598558/box_score
04/06/2014,@ Bluffton,W 9 - 4,/team/987/11620,/contests/598725/box_score,https://stats.ncaa.org/contests/598725/box_score
04/09/2014,Franklin,L 2 - 3,/team/2694/11620,/contests/599564/box_score,https://stats.ncaa.org/contests/599564/box_score
04/12/2014,Earlham,L 1 - 8,/team/195/11620,/contests/600301/box_score,https://stats.ncaa.org/contests/600301/box_score
04/12/2014,Earlham,L 2 - 8,/team/195/11620,/contests/600564/box_score,https://stats.ncaa.org/contests/600564/box_score
04/13/2014,Earlham,L 5 - 11,/team/195/11620,/contests/601074/box_score,https://stats.ncaa.org/contests/601074/box_score
04/18/2014,Defiance,W 8 - 4,/team/1050/11620,/contests/602031/box_score,https://stats.ncaa.org/contests/602031/box_score
04/19/2014,Defiance,W 6 - 2,/team/1050/11620,/contests/602727/box_score,https://stats.ncaa.org/contests/602727/box_score
04/19/2014,Defiance,W 5 - 3,/team/1050/11620,/contests/602913/box_score,https://stats.ncaa.org/contests/602913/box_score
04/22/2014,"Franklin @ Indianapolis, Ind.",W 9 - 8,/team/2694/11620,/contests/603574/box_score,https://stats.ncaa.org/contests/603574/box_score
04/25/2014,@ Anderson (IN),L 7 - 12,/team/939/11620,/contests/604071/box_score,https://stats.ncaa.org/contests/604071/box_score
04/26/2014,@ Anderson (IN),L 3 - 12,/team/939/11620,/contests/604563/box_score,https://stats.ncaa.org/contests/604563/box_score
04/26/2014,@ Anderson (IN),L 1 - 6,/team/939/11620,/contests/604771/box_score,https://stats.ncaa.org/contests/604771/box_score
04/30/2014,Transylvania,W 6 - 2,/team/28749/11620,/contests/605567/box_score,https://stats.ncaa.org/contests/605567/box_score
05/02/2014,Mt. St. Joseph,W 13 - 9,/team/8567/11620,/contests/605823/box_score,https://stats.ncaa.org/contests/605823/box_score
05/03/2014,Mt. St. Joseph,W 7 - 6,/team/8567/11620,/contests/606258/box_score,https://stats.ncaa.org/contests/606258/box_score
05/03/2014,Mt. St. Joseph,W 13 - 3,/team/8567/11620,/contests/606403/box_score,https://stats.ncaa.org/contests/606403/box_score
