Date,Opponent,Result,opponent_slug,slug,game_info_url
03/04/2018,"Lawrence @ Jacksonville, Ill.",L 4 - 10,/team/348/12973,/contests/88546/box_score,https://stats.ncaa.org/contests/88546/box_score
03/04/2018,"Elmhurst @ Jacksonville, Ill.",W 5 - 4,/team/212/12973,/contests/88547/box_score,https://stats.ncaa.org/contests/88547/box_score
03/14/2018,Monmouth (IL),W 11 - 9,/team/438/12973,/contests/90958/box_score,https://stats.ncaa.org/contests/90958/box_score
03/14/2018,Monmouth (IL),T 4 - 4,/team/438/12973,/contests/90959/box_score,https://stats.ncaa.org/contests/90959/box_score
03/16/2018,Viterbo,L 2 - 4,NA,/contests/91454/box_score,https://stats.ncaa.org/contests/91454/box_score
03/18/2018,Robert Morris-S'fiel,W 2 - 1,NA,/contests/92213/box_score,https://stats.ncaa.org/contests/92213/box_score
03/18/2018,Robert Morris-S'fiel,L 6 - 10,NA,/contests/92245/box_score,https://stats.ncaa.org/contests/92245/box_score
03/23/2018,@ Greenville,L 0 - 3,/team/1111/12973,/contests/92979/box_score,https://stats.ncaa.org/contests/92979/box_score
03/23/2018,@ Greenville,L 6 - 7 (10),/team/1111/12973,/contests/92998/box_score,https://stats.ncaa.org/contests/92998/box_score
03/30/2018,@ Fontbonne,L 2 - 13,/team/11538/12973,/contests/94984/box_score,https://stats.ncaa.org/contests/94984/box_score
03/30/2018,@ Fontbonne,L 4 - 16,/team/11538/12973,/contests/95013/box_score,https://stats.ncaa.org/contests/95013/box_score
03/31/2018,@ Fontbonne,L 1 - 6,/team/11538/12973,/contests/95606/box_score,https://stats.ncaa.org/contests/95606/box_score
04/02/2018,Principia,W 5 - 3,/team/555/12973,/contests/95733/box_score,https://stats.ncaa.org/contests/95733/box_score
04/02/2018,Principia,L 0 - 1,/team/555/12973,/contests/95750/box_score,https://stats.ncaa.org/contests/95750/box_score
04/05/2018,Lincoln Christian,W 12 - 2,NA,/contests/96046/box_score,https://stats.ncaa.org/contests/96046/box_score
04/07/2018,Webster,L 1 - 7,/team/759/12973,/contests/96850/box_score,https://stats.ncaa.org/contests/96850/box_score
04/07/2018,Webster,L 6 - 7,/team/759/12973,/contests/96886/box_score,https://stats.ncaa.org/contests/96886/box_score
04/08/2018,Webster,W 2 - 1,/team/759/12973,/contests/97229/box_score,https://stats.ncaa.org/contests/97229/box_score
04/11/2018,@ Edgewood,W 6 - 5,/team/1066/12973,/contests/97909/box_score,https://stats.ncaa.org/contests/97909/box_score
04/11/2018,@ Edgewood,W 5 - 0,/team/1066/12973,/contests/97933/box_score,https://stats.ncaa.org/contests/97933/box_score
04/13/2018,@ Iowa Wesleyan,W 12 - 4,/team/30173/12973,/contests/98453/box_score,https://stats.ncaa.org/contests/98453/box_score
04/13/2018,@ Iowa Wesleyan,W 6 - 2,/team/30173/12973,/contests/98522/box_score,https://stats.ncaa.org/contests/98522/box_score
04/18/2018,@ Blackburn,W 6 - 4,/team/64/12973,/contests/99792/box_score,https://stats.ncaa.org/contests/99792/box_score
04/18/2018,@ Blackburn,L 2 - 9,/team/64/12973,/contests/99845/box_score,https://stats.ncaa.org/contests/99845/box_score
04/21/2018,Westminster (MO),W 4 - 3,/team/1450/12973,/contests/100320/box_score,https://stats.ncaa.org/contests/100320/box_score
04/22/2018,Westminster (MO),L 4 - 6,/team/1450/12973,/contests/101258/box_score,https://stats.ncaa.org/contests/101258/box_score
04/22/2018,Westminster (MO),L 0 - 7,/team/1450/12973,/contests/101327/box_score,https://stats.ncaa.org/contests/101327/box_score
04/23/2018,@ Iowa Wesleyan,W 14 - 5,/team/30173/12973,/contests/101479/box_score,https://stats.ncaa.org/contests/101479/box_score
04/25/2018,@ Spalding,L 8 - 9,/team/23260/12973,/contests/101797/box_score,https://stats.ncaa.org/contests/101797/box_score
04/25/2018,@ Spalding,L 4 - 7,/team/23260/12973,/contests/101823/box_score,https://stats.ncaa.org/contests/101823/box_score
05/02/2018,MacMurray,L 2 - 10,/team/377/12973,/contests/103737/box_score,https://stats.ncaa.org/contests/103737/box_score
05/02/2018,MacMurray,W 7 - 6,/team/377/12973,/contests/103742/box_score,https://stats.ncaa.org/contests/103742/box_score
