year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Frostburg St. ,243,2,C2C,15810,/team/243/12360,3,Stevenson,21852,0,MAC Commonwealth,28744,/team/21852/12360,3,"Thomasville, N.C.",10,/contests/292637/box_score,https://stats.ncaa.org/contests/292637/box_score,https://stats.ncaa.org/game/play_by_play/4022525,292637,4022525
2016,12360,02/20/2016,Penn St. Harrisburg ,30081,11,C2C,15810,/team/30081/12360,3,Stevenson,21852,10,MAC Commonwealth,28744,/team/21852/12360,3,"Thomasville, N.C.",NA,/contests/293108/box_score,https://stats.ncaa.org/contests/293108/box_score,https://stats.ncaa.org/game/play_by_play/4039878,293108,4039878
2016,12360,02/21/2016,Frostburg St. ,243,10,C2C,15810,/team/243/12360,3,Stevenson,21852,1,MAC Commonwealth,28744,/team/21852/12360,3,"Thomasville, N.C.",NA,/contests/293323/box_score,https://stats.ncaa.org/contests/293323/box_score,https://stats.ncaa.org/game/play_by_play/4022852,293323,4022852
2016,12360,02/27/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Penn St.-Abington,30114,1,United East,30071,/team/30114/12360,3,NA,NA,/contests/294264/box_score,https://stats.ncaa.org/contests/294264/box_score,https://stats.ncaa.org/game/play_by_play/4035022,294264,4035022
2016,12360,02/27/2016,Stevenson,21852,11,MAC Commonwealth,28744,/team/21852/12360,3,Penn St.-Abington,30114,3,United East,30071,/team/30114/12360,3,NA,NA,/contests/294281/box_score,https://stats.ncaa.org/contests/294281/box_score,https://stats.ncaa.org/game/play_by_play/4035019,294281,4035019
2016,12360,02/28/2016,Bridgewater (VA),75,1,ODAC,903,/team/75/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/294356/box_score,https://stats.ncaa.org/contests/294356/box_score,https://stats.ncaa.org/game/play_by_play/4035198,294356,4035198
2016,12360,03/05/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Keystone,30047,15,CSAC,21062,/team/30047/12360,3,NA,NA,/contests/295706/box_score,https://stats.ncaa.org/contests/295706/box_score,https://stats.ncaa.org/game/play_by_play/4044505,295706,4044505
2016,12360,03/06/2016,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,Scranton,633,3,Landmark,30101,/team/633/12360,3,NA,NA,/contests/296159/box_score,https://stats.ncaa.org/contests/296159/box_score,https://stats.ncaa.org/game/play_by_play/4045855,296159,4045855
2016,12360,03/09/2016,Stevenson,21852,3,MAC Commonwealth,28744,/team/21852/12360,3,Catholic,124,6,Landmark,30101,/team/124/12360,3,NA,NA,/contests/296698/box_score,https://stats.ncaa.org/contests/296698/box_score,https://stats.ncaa.org/game/play_by_play/4052079,296698,4052079
2016,12360,03/10/2016,York (PA),815,13,C2C,15810,/team/815/12360,3,Stevenson,21852,10,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/296824/box_score,https://stats.ncaa.org/contests/296824/box_score,https://stats.ncaa.org/game/play_by_play/4054084,296824,4054084
2016,12360,03/12/2016,Elizabethtown,211,2,Landmark,30101,/team/211/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/297381/box_score,https://stats.ncaa.org/contests/297381/box_score,https://stats.ncaa.org/game/play_by_play/4058850,297381,4058850
2016,12360,03/12/2016,Elizabethtown,211,4,Landmark,30101,/team/211/12360,3,Stevenson,21852,13,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/297286/box_score,https://stats.ncaa.org/contests/297286/box_score,https://stats.ncaa.org/game/play_by_play/4058878,297286,4058878
2016,12360,03/13/2016,Lynchburg,374,12,ODAC,903,/team/374/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/297761/box_score,https://stats.ncaa.org/contests/297761/box_score,https://stats.ncaa.org/game/play_by_play/4058802,297761,4058802
2016,12360,03/14/2016,Hampden-Sydney,269,8,ODAC,903,/team/269/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/298047/box_score,https://stats.ncaa.org/contests/298047/box_score,https://stats.ncaa.org/game/play_by_play/4061039,298047,4061039
2016,12360,03/15/2016,Chris. Newport,139,5,C2C,15810,/team/139/12360,3,Stevenson,21852,8,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/298247/box_score,https://stats.ncaa.org/contests/298247/box_score,https://stats.ncaa.org/game/play_by_play/4062674,298247,4062674
2016,12360,03/18/2016,Alvernia,938,5,MAC Commonwealth,28744,/team/938/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,10,/contests/298668/box_score,https://stats.ncaa.org/contests/298668/box_score,https://stats.ncaa.org/game/play_by_play/4067585,298668,4067585
2016,12360,03/19/2016,Stevenson,21852,10,MAC Commonwealth,28744,/team/21852/12360,3,Alvernia,938,2,MAC Commonwealth,28744,/team/938/12360,3,NA,NA,/contests/299538/box_score,https://stats.ncaa.org/contests/299538/box_score,https://stats.ncaa.org/game/play_by_play/4067945,299538,4067945
2016,12360,03/22/2016,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,Alvernia,938,10,MAC Commonwealth,28744,/team/938/12360,3,NA,NA,/contests/300134/box_score,https://stats.ncaa.org/contests/300134/box_score,https://stats.ncaa.org/game/play_by_play/4075167,300134,4075167
2016,12360,03/23/2016,Stevenson,21852,9,MAC Commonwealth,28744,/team/21852/12360,3,Bard,962,6,Liberty League,24197,/team/962/12360,3,NA,NA,/contests/300245/box_score,https://stats.ncaa.org/contests/300245/box_score,https://stats.ncaa.org/game/play_by_play/4075756,300245,4075756
2016,12360,03/25/2016,Stevenson,21852,12,MAC Commonwealth,28744,/team/21852/12360,3,Hood,8404,4,MAC Commonwealth,28744,/team/8404/12360,3,NA,NA,/contests/301021/box_score,https://stats.ncaa.org/contests/301021/box_score,https://stats.ncaa.org/game/play_by_play/4080674,301021,4080674
2016,12360,03/26/2016,Hood,8404,5,MAC Commonwealth,28744,/team/8404/12360,3,Stevenson,21852,3,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/301365/box_score,https://stats.ncaa.org/contests/301365/box_score,https://stats.ncaa.org/game/play_by_play/4087840,301365,4087840
2016,12360,03/26/2016,Hood,8404,1,MAC Commonwealth,28744,/team/8404/12360,3,Stevenson,21852,2,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/301208/box_score,https://stats.ncaa.org/contests/301208/box_score,https://stats.ncaa.org/game/play_by_play/4087824,301208,4087824
2016,12360,03/28/2016,Stevenson,21852,5,MAC Commonwealth,28744,/team/21852/12360,3,Salisbury,622,13,C2C,15810,/team/622/12360,3,NA,NA,/contests/301728/box_score,https://stats.ncaa.org/contests/301728/box_score,https://stats.ncaa.org/game/play_by_play/4083278,301728,4083278
2016,12360,03/30/2016,Gettysburg,258,4,Centennial,9683,/team/258/12360,3,Stevenson,21852,12,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/302069/box_score,https://stats.ncaa.org/contests/302069/box_score,https://stats.ncaa.org/game/play_by_play/4088357,302069,4088357
2016,12360,04/01/2016,Lebanon Valley,351,13,MAC Commonwealth,28744,/team/351/12360,3,Stevenson,21852,17,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/302271/box_score,https://stats.ncaa.org/contests/302271/box_score,https://stats.ncaa.org/game/play_by_play/4088884,302271,4088884
2016,12360,04/02/2016,Stevenson,21852,6,MAC Commonwealth,28744,/team/21852/12360,3,Lebanon Valley,351,8,MAC Commonwealth,28744,/team/351/12360,3,NA,NA,/contests/303097/box_score,https://stats.ncaa.org/contests/303097/box_score,https://stats.ncaa.org/game/play_by_play/4089454,303097,4089454
2016,12360,04/02/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Lebanon Valley,351,3,MAC Commonwealth,28744,/team/351/12360,3,NA,NA,/contests/303113/box_score,https://stats.ncaa.org/contests/303113/box_score,https://stats.ncaa.org/game/play_by_play/4089844,303113,4089844
2016,12360,04/08/2016,Stevenson,21852,1,MAC Commonwealth,28744,/team/21852/12360,3,Widener,783,6,MAC Commonwealth,28744,/team/783/12360,3,NA,NA,/contests/304281/box_score,https://stats.ncaa.org/contests/304281/box_score,https://stats.ncaa.org/game/play_by_play/4098763,304281,4098763
2016,12360,04/10/2016,Widener,783,3,MAC Commonwealth,28744,/team/783/12360,3,Stevenson,21852,1,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/305081/box_score,https://stats.ncaa.org/contests/305081/box_score,https://stats.ncaa.org/game/play_by_play/4100810,305081,4100810
2016,12360,04/10/2016,Widener,783,5,MAC Commonwealth,28744,/team/783/12360,3,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/305171/box_score,https://stats.ncaa.org/contests/305171/box_score,https://stats.ncaa.org/game/play_by_play/4101448,305171,4101448
2016,12360,04/15/2016,Arcadia,966,14,MAC Commonwealth,28744,/team/966/12360,3,Stevenson,21852,8,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/306086/box_score,https://stats.ncaa.org/contests/306086/box_score,https://stats.ncaa.org/game/play_by_play/4113034,306086,4113034
2016,12360,04/16/2016,Stevenson,21852,10,MAC Commonwealth,28744,/team/21852/12360,3,Arcadia,966,18,MAC Commonwealth,28744,/team/966/12360,3,NA,NA,/contests/306966/box_score,https://stats.ncaa.org/contests/306966/box_score,https://stats.ncaa.org/game/play_by_play/4114540,306966,4114540
2016,12360,04/16/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Arcadia,966,5,MAC Commonwealth,28744,/team/966/12360,3,NA,NA,/contests/306996/box_score,https://stats.ncaa.org/contests/306996/box_score,https://stats.ncaa.org/game/play_by_play/4114542,306996,4114542
2016,12360,04/22/2016,Messiah,411,5,MAC Commonwealth,28744,/team/411/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/308195/box_score,https://stats.ncaa.org/contests/308195/box_score,https://stats.ncaa.org/game/play_by_play/4123855,308195,4123855
2016,12360,04/23/2016,Stevenson,21852,3,MAC Commonwealth,28744,/team/21852/12360,3,Messiah,411,2,MAC Commonwealth,28744,/team/411/12360,3,NA,NA,/contests/309072/box_score,https://stats.ncaa.org/contests/309072/box_score,https://stats.ncaa.org/game/play_by_play/4125286,309072,4125286
2016,12360,04/23/2016,Stevenson,21852,0,MAC Commonwealth,28744,/team/21852/12360,3,Messiah,411,1,MAC Commonwealth,28744,/team/411/12360,3,NA,NA,/contests/309091/box_score,https://stats.ncaa.org/contests/309091/box_score,https://stats.ncaa.org/game/play_by_play/4146288,309091,4146288
2016,12360,04/26/2016,Salisbury,622,19,C2C,15810,/team/622/12360,3,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/309650/box_score,https://stats.ncaa.org/contests/309650/box_score,https://stats.ncaa.org/game/play_by_play/4128567,309650,4128567
2016,12360,04/29/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Albright,16,0,MAC Commonwealth,28744,/team/16/12360,3,NA,NA,/contests/310348/box_score,https://stats.ncaa.org/contests/310348/box_score,https://stats.ncaa.org/game/play_by_play/4134261,310348,4134261
2016,12360,04/30/2016,Albright,16,3,MAC Commonwealth,28744,/team/16/12360,3,Stevenson,21852,4,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/310464/box_score,https://stats.ncaa.org/contests/310464/box_score,https://stats.ncaa.org/game/play_by_play/4133001,310464,4133001
2016,12360,04/30/2016,Albright,16,2,MAC Commonwealth,28744,/team/16/12360,3,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,NA,NA,/contests/310627/box_score,https://stats.ncaa.org/contests/310627/box_score,https://stats.ncaa.org/game/play_by_play/4137936,310627,4137936
2016,12360,05/05/2016,Alvernia ,938,4,MAC Commonwealth,28744,/team/938/12360,3,Stevenson,21852,6,MAC Commonwealth,28744,/team/21852/12360,3,"York, Pa.",NA,/contests/311556/box_score,https://stats.ncaa.org/contests/311556/box_score,https://stats.ncaa.org/game/play_by_play/4139396,311556,4139396
2016,12360,05/07/2016,Stevenson,21852,7,MAC Commonwealth,28744,/team/21852/12360,3,Widener ,783,11,MAC Commonwealth,28744,/team/783/12360,3,"York, Pa.",NA,/contests/312206/box_score,https://stats.ncaa.org/contests/312206/box_score,https://stats.ncaa.org/game/play_by_play/4141949,312206,4141949
2016,12360,05/07/2016,Messiah ,411,3,MAC Commonwealth,28744,/team/411/12360,3,Stevenson,21852,1,MAC Commonwealth,28744,/team/21852/12360,3,"York, Pa.",NA,/contests/312295/box_score,https://stats.ncaa.org/contests/312295/box_score,https://stats.ncaa.org/game/play_by_play/4141982,312295,4141982
