year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/04/2018,Occidental,516,1,SCIAC,910,/team/516/12973,3,Linfield,1179,9,NWC,25300,/team/1179/12973,3,NA,NA,/contests/84751/box_score,https://stats.ncaa.org/contests/84751/box_score,https://stats.ncaa.org/game/play_by_play/4567034,84751,4567034
2018,12973,02/16/2018,Occidental,516,10,SCIAC,910,/team/516/12973,3,Whittier,781,3,SCIAC,910,/team/781/12973,3,NA,NA,/contests/85317/box_score,https://stats.ncaa.org/contests/85317/box_score,https://stats.ncaa.org/game/play_by_play/4501264,85317,4501264
2018,12973,02/17/2018,Whittier,781,5,SCIAC,910,/team/781/12973,3,Occidental,516,2,SCIAC,910,/team/516/12973,3,NA,NA,/contests/85534/box_score,https://stats.ncaa.org/contests/85534/box_score,https://stats.ncaa.org/game/play_by_play/4497523,85534,4497523
2018,12973,02/17/2018,Whittier,781,3,SCIAC,910,/team/781/12973,3,Occidental,516,4,SCIAC,910,/team/516/12973,3,NA,NA,/contests/85585/box_score,https://stats.ncaa.org/contests/85585/box_score,https://stats.ncaa.org/game/play_by_play/4498186,85585,4498186
2018,12973,02/19/2018,Occidental,516,6,SCIAC,910,/team/516/12973,3,Bates,50,5,NESCAC,12817,/team/50/12973,3,NA,NA,/contests/86047/box_score,https://stats.ncaa.org/contests/86047/box_score,https://stats.ncaa.org/game/play_by_play/4501084,86047,4501084
2018,12973,02/23/2018,Cal Lutheran,105,3,SCIAC,910,/team/105/12973,3,Occidental,516,7,SCIAC,910,/team/516/12973,3,NA,NA,/contests/86305/box_score,https://stats.ncaa.org/contests/86305/box_score,https://stats.ncaa.org/game/play_by_play/4510169,86305,4510169
2018,12973,02/24/2018,Occidental,516,3,SCIAC,910,/team/516/12973,3,Cal Lutheran,105,12,SCIAC,910,/team/105/12973,3,NA,NA,/contests/86665/box_score,https://stats.ncaa.org/contests/86665/box_score,https://stats.ncaa.org/game/play_by_play/4505327,86665,4505327
2018,12973,02/24/2018,Occidental,516,0,SCIAC,910,/team/516/12973,3,Cal Lutheran,105,5,SCIAC,910,/team/105/12973,3,NA,NA,/contests/86728/box_score,https://stats.ncaa.org/contests/86728/box_score,https://stats.ncaa.org/game/play_by_play/4505503,86728,4505503
2018,12973,03/03/2018,Caltech,89,1,SCIAC,910,/team/89/12973,3,Occidental,516,6,SCIAC,910,/team/516/12973,3,NA,NA,/contests/88218/box_score,https://stats.ncaa.org/contests/88218/box_score,https://stats.ncaa.org/game/play_by_play/4518461,88218,4518461
2018,12973,03/03/2018,Caltech,89,3,SCIAC,910,/team/89/12973,3,Occidental,516,15,SCIAC,910,/team/516/12973,3,NA,NA,/contests/88232/box_score,https://stats.ncaa.org/contests/88232/box_score,https://stats.ncaa.org/game/play_by_play/4529302,88232,4529302
