year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,03/09/2019,Beloit,53,6,MWC,23119,/team/53/14781,3,King's (PA) ,336,5,MAC Freedom,28745,/team/336/14781,3,"Auburndale, FL",NA,/contests/1651662/box_score,https://stats.ncaa.org/contests/1651662/box_score,https://stats.ncaa.org/game/play_by_play/4727400,1651662,4727400
2019,14781,03/10/2019,Beloit,53,3,MWC,23119,/team/53/14781,3,Concordia-M'head ,161,2,MIAC,882,/team/161/14781,3,"Winter Haven, FL",NA,/contests/1709469/box_score,https://stats.ncaa.org/contests/1709469/box_score,https://stats.ncaa.org/game/play_by_play/4730467,1709469,4730467
2019,14781,03/10/2019,Beloit,53,0,MWC,23119,/team/53/14781,3,Concordia-M'head ,161,4,MIAC,882,/team/161/14781,3,"Winter Haven, FL",8,/contests/1709470/box_score,https://stats.ncaa.org/contests/1709470/box_score,https://stats.ncaa.org/game/play_by_play/4729303,1709470,4729303
2019,14781,03/11/2019,Beloit,53,7,MWC,23119,/team/53/14781,3,Greenville ,1111,9,SLIAC,12974,/team/1111/14781,3,"Auburndale, FL",NA,/contests/1652298/box_score,https://stats.ncaa.org/contests/1652298/box_score,https://stats.ncaa.org/game/play_by_play/4731592,1652298,4731592
2019,14781,03/12/2019,Beloit,53,15,MWC,23119,/team/53/14781,3,Gordon ,1099,5,CCC,839,/team/1099/14781,3,"Auburndale, Fla.",7,/contests/1718606/box_score,https://stats.ncaa.org/contests/1718606/box_score,https://stats.ncaa.org/game/play_by_play/4732349,1718606,4732349
2019,14781,03/14/2019,Beloit,53,9,MWC,23119,/team/53/14781,3,Simpson ,641,10,American Rivers,864,/team/641/14781,3,"Orlando, FL",NA,/contests/1652812/box_score,https://stats.ncaa.org/contests/1652812/box_score,https://stats.ncaa.org/game/play_by_play/4735026,1652812,4735026
2019,14781,03/15/2019,Beloit,53,16,MWC,23119,/team/53/14781,3,SUNY Poly ,9500,6,United East,30071,/team/9500/14781,3,"Auburndale, FL",NA,/contests/1652988/box_score,https://stats.ncaa.org/contests/1652988/box_score,https://stats.ncaa.org/game/play_by_play/4740937,1652988,4740937
2019,14781,03/15/2019,Beloit,53,5,MWC,23119,/team/53/14781,3,SUNY Poly ,9500,4,United East,30071,/team/9500/14781,3,"Auburndale, FL",NA,/contests/1669126/box_score,https://stats.ncaa.org/contests/1669126/box_score,https://stats.ncaa.org/game/play_by_play/4740924,1669126,4740924
2019,14781,03/16/2019,Beloit,53,6,MWC,23119,/team/53/14781,3,Wm. Paterson ,787,8,NJAC,891,/team/787/14781,3,"Auburndale, FL",NA,/contests/1653588/box_score,https://stats.ncaa.org/contests/1653588/box_score,https://stats.ncaa.org/game/play_by_play/4740904,1653588,4740904
2019,14781,03/23/2019,Knox,337,6,MWC,23119,/team/337/14781,3,Beloit,53,10,MWC,23119,/team/53/14781,3,NA,NA,/contests/1654985/box_score,https://stats.ncaa.org/contests/1654985/box_score,https://stats.ncaa.org/game/play_by_play/4748028,1654985,4748028
2019,14781,03/23/2019,Knox,337,9,MWC,23119,/team/337/14781,3,Beloit,53,4,MWC,23119,/team/53/14781,3,NA,NA,/contests/1669170/box_score,https://stats.ncaa.org/contests/1669170/box_score,https://stats.ncaa.org/game/play_by_play/4748041,1669170,4748041
2019,14781,03/27/2019,Wis. Lutheran,8911,9,NACC,30097,/team/8911/14781,3,Beloit,53,10,MWC,23119,/team/53/14781,3,NA,NA,/contests/1655370/box_score,https://stats.ncaa.org/contests/1655370/box_score,https://stats.ncaa.org/game/play_by_play/4750454,1655370,4750454
2019,14781,03/27/2019,Wis. Lutheran,8911,11,NACC,30097,/team/8911/14781,3,Beloit,53,10,MWC,23119,/team/53/14781,3,NA,8,/contests/1666325/box_score,https://stats.ncaa.org/contests/1666325/box_score,https://stats.ncaa.org/game/play_by_play/4750482,1666325,4750482
2019,14781,03/30/2019,Beloit,53,1,MWC,23119,/team/53/14781,3,Illinois Col.,297,3,MWC,23119,/team/297/14781,3,NA,NA,/contests/1656630/box_score,https://stats.ncaa.org/contests/1656630/box_score,https://stats.ncaa.org/game/play_by_play/4754008,1656630,4754008
2019,14781,03/30/2019,Beloit,53,13,MWC,23119,/team/53/14781,3,Illinois Col.,297,6,MWC,23119,/team/297/14781,3,NA,7,/contests/1667350/box_score,https://stats.ncaa.org/contests/1667350/box_score,https://stats.ncaa.org/game/play_by_play/4753929,1667350,4753929
2019,14781,04/06/2019,Beloit,53,4,MWC,23119,/team/53/14781,3,Ripon,577,2,MWC,23119,/team/577/14781,3,NA,NA,/contests/1658055/box_score,https://stats.ncaa.org/contests/1658055/box_score,https://stats.ncaa.org/game/play_by_play/4761659,1658055,4761659
2019,14781,04/06/2019,Beloit,53,0,MWC,23119,/team/53/14781,3,Ripon,577,6,MWC,23119,/team/577/14781,3,NA,NA,/contests/1668406/box_score,https://stats.ncaa.org/contests/1668406/box_score,https://stats.ncaa.org/game/play_by_play/4770965,1668406,4770965
2019,14781,04/08/2019,Ripon,577,7,MWC,23119,/team/577/14781,3,Beloit,53,6,MWC,23119,/team/53/14781,3,NA,NA,/contests/1658445/box_score,https://stats.ncaa.org/contests/1658445/box_score,https://stats.ncaa.org/game/play_by_play/4763502,1658445,4763502
2019,14781,04/08/2019,Ripon,577,26,MWC,23119,/team/577/14781,3,Beloit,53,16,MWC,23119,/team/53/14781,3,NA,8,/contests/1666416/box_score,https://stats.ncaa.org/contests/1666416/box_score,https://stats.ncaa.org/game/play_by_play/4763590,1666416,4763590
2019,14781,04/13/2019,Beloit,53,4,MWC,23119,/team/53/14781,3,Cornell College,166,7,MWC,23119,/team/166/14781,3,NA,NA,/contests/1659622/box_score,https://stats.ncaa.org/contests/1659622/box_score,https://stats.ncaa.org/game/play_by_play/4769449,1659622,4769449
2019,14781,04/13/2019,Beloit,53,6,MWC,23119,/team/53/14781,3,Cornell College,166,14,MWC,23119,/team/166/14781,3,NA,NA,/contests/1666724/box_score,https://stats.ncaa.org/contests/1666724/box_score,https://stats.ncaa.org/game/play_by_play/4769450,1666724,4769450
2019,14781,04/20/2019,St. Norbert,614,2,MWC,23119,/team/614/14781,3,Beloit,53,4,MWC,23119,/team/53/14781,3,NA,NA,/contests/1661441/box_score,https://stats.ncaa.org/contests/1661441/box_score,https://stats.ncaa.org/game/play_by_play/4775935,1661441,4775935
2019,14781,04/20/2019,St. Norbert,614,7,MWC,23119,/team/614/14781,3,Beloit,53,5,MWC,23119,/team/53/14781,3,NA,NA,/contests/1665514/box_score,https://stats.ncaa.org/contests/1665514/box_score,https://stats.ncaa.org/game/play_by_play/4776562,1665514,4776562
2019,14781,04/22/2019,Beloit,53,7,MWC,23119,/team/53/14781,3,St. Norbert,614,13,MWC,23119,/team/614/14781,3,NA,NA,/contests/1661605/box_score,https://stats.ncaa.org/contests/1661605/box_score,https://stats.ncaa.org/game/play_by_play/4777469,1661605,4777469
2019,14781,04/22/2019,Beloit,53,10,MWC,23119,/team/53/14781,3,St. Norbert,614,9,MWC,23119,/team/614/14781,3,NA,7,/contests/1666162/box_score,https://stats.ncaa.org/contests/1666162/box_score,https://stats.ncaa.org/game/play_by_play/4777652,1666162,4777652
2019,14781,04/23/2019,Edgewood,1066,3,NACC,30097,/team/1066/14781,3,Beloit,53,17,MWC,23119,/team/53/14781,3,NA,NA,/contests/1661745/box_score,https://stats.ncaa.org/contests/1661745/box_score,https://stats.ncaa.org/game/play_by_play/4778414,1661745,4778414
2019,14781,04/27/2019,Lawrence,348,3,MWC,23119,/team/348/14781,3,Beloit,53,10,MWC,23119,/team/53/14781,3,NA,NA,/contests/1662703/box_score,https://stats.ncaa.org/contests/1662703/box_score,https://stats.ncaa.org/game/play_by_play/4782438,1662703,4782438
2019,14781,04/27/2019,Lawrence,348,4,MWC,23119,/team/348/14781,3,Beloit,53,3,MWC,23119,/team/53/14781,3,NA,10,/contests/1666182/box_score,https://stats.ncaa.org/contests/1666182/box_score,https://stats.ncaa.org/game/play_by_play/4782459,1666182,4782459
2019,14781,05/03/2019,Beloit,53,7,MWC,23119,/team/53/14781,3,Lawrence,348,2,MWC,23119,/team/348/14781,3,NA,NA,/contests/1730214/box_score,https://stats.ncaa.org/contests/1730214/box_score,https://stats.ncaa.org/game/play_by_play/4786105,1730214,4786105
2019,14781,05/03/2019,Beloit,53,5,MWC,23119,/team/53/14781,3,Lawrence,348,1,MWC,23119,/team/348/14781,3,NA,NA,/contests/1730243/box_score,https://stats.ncaa.org/contests/1730243/box_score,https://stats.ncaa.org/game/play_by_play/4786360,1730243,4786360
2019,14781,05/04/2019,Beloit,53,19,MWC,23119,/team/53/14781,3,UChicago,137,0,MWC,23119,/team/137/14781,3,NA,NA,/contests/1663808/box_score,https://stats.ncaa.org/contests/1663808/box_score,https://stats.ncaa.org/game/play_by_play/4787844,1663808,4787844
2019,14781,05/04/2019,Beloit,53,4,MWC,23119,/team/53/14781,3,UChicago,137,6,MWC,23119,/team/137/14781,3,NA,NA,/contests/1665182/box_score,https://stats.ncaa.org/contests/1665182/box_score,https://stats.ncaa.org/game/play_by_play/4787827,1665182,4787827
2019,14781,05/05/2019,UChicago,137,7,MWC,23119,/team/137/14781,3,Beloit,53,6,MWC,23119,/team/53/14781,3,NA,11,/contests/1664063/box_score,https://stats.ncaa.org/contests/1664063/box_score,https://stats.ncaa.org/game/play_by_play/4788347,1664063,4788347
2019,14781,05/05/2019,UChicago,137,11,MWC,23119,/team/137/14781,3,Beloit,53,6,MWC,23119,/team/53/14781,3,NA,NA,/contests/1665276/box_score,https://stats.ncaa.org/contests/1665276/box_score,https://stats.ncaa.org/game/play_by_play/4788348,1665276,4788348
