year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/09/2019,Millsaps,426,8,SAA,30169,/team/426/14781,3,LeTourneau,8490,4,ASC,14825,/team/8490/14781,3,NA,NA,/contests/1647359/box_score,https://stats.ncaa.org/contests/1647359/box_score,https://stats.ncaa.org/game/play_by_play/4701598,1647359,4701598
2019,14781,02/10/2019,Millsaps,426,7,SAA,30169,/team/426/14781,3,Maryville (TN),396,17,USA South,842,/team/396/14781,3,NA,NA,/contests/1647514/box_score,https://stats.ncaa.org/contests/1647514/box_score,https://stats.ncaa.org/game/play_by_play/4701826,1647514,4701826
2019,14781,02/12/2019,Millsaps,426,2,SAA,30169,/team/426/14781,3,Centenary (LA),125,3,SCAC,835,/team/125/14781,3,NA,NA,/contests/1647581/box_score,https://stats.ncaa.org/contests/1647581/box_score,https://stats.ncaa.org/game/play_by_play/4703084,1647581,4703084
2019,14781,02/15/2019,George Fox ,1094,12,NWC,25300,/team/1094/14781,3,Millsaps,426,3,SAA,30169,/team/426/14781,3,"Demorest, GA",NA,/contests/1647738/box_score,https://stats.ncaa.org/contests/1647738/box_score,https://stats.ncaa.org/game/play_by_play/4704990,1647738,4704990
2019,14781,02/16/2019,Chris. Newport ,139,16,C2C,15810,/team/139/14781,3,Millsaps,426,2,SAA,30169,/team/426/14781,3,"Demorest, GA",NA,/contests/1647930/box_score,https://stats.ncaa.org/contests/1647930/box_score,https://stats.ncaa.org/game/play_by_play/4707565,1647930,4707565
2019,14781,02/17/2019,Millsaps,426,0,SAA,30169,/team/426/14781,3,Whitworth ,1454,10,NWC,25300,/team/1454/14781,3,"Atlanta, GA",NA,/contests/1648241/box_score,https://stats.ncaa.org/contests/1648241/box_score,https://stats.ncaa.org/game/play_by_play/4707567,1648241,4707567
2019,14781,02/20/2019,East Tex. Baptist,1062,8,ASC,14825,/team/1062/14781,3,Millsaps,426,7,SAA,30169,/team/426/14781,3,NA,NA,/contests/1648486/box_score,https://stats.ncaa.org/contests/1648486/box_score,https://stats.ncaa.org/game/play_by_play/4711789,1648486,4711789
2019,14781,02/22/2019,Millsaps,426,4,SAA,30169,/team/426/14781,3,Wis.-Platteville,800,7,WIAC,1473,/team/800/14781,3,NA,10,/contests/1708659/box_score,https://stats.ncaa.org/contests/1708659/box_score,https://stats.ncaa.org/game/play_by_play/4712570,1708659,4712570
2019,14781,02/23/2019,Millsaps,426,21,SAA,30169,/team/426/14781,3,Wis.-Platteville,800,6,WIAC,1473,/team/800/14781,3,NA,7,/contests/1648945/box_score,https://stats.ncaa.org/contests/1648945/box_score,https://stats.ncaa.org/game/play_by_play/4715721,1648945,4715721
2019,14781,02/24/2019,Centenary (LA) ,125,11,SCAC,835,/team/125/14781,3,Millsaps,426,1,SAA,30169,/team/426/14781,3,"Jackson, Miss.",NA,/contests/1648766/box_score,https://stats.ncaa.org/contests/1648766/box_score,https://stats.ncaa.org/game/play_by_play/4715056,1648766,4715056
