year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Gardner-Webb,1092,4,Big South,826,/team/1092/16340,1,Rider,576,1,MAAC,871,/team/576/16340,1,,,/contests/2390301/box_score,https://stats.ncaa.org/contests/2390301/box_score
2023,16340,02/18/2023,Gardner-Webb,1092,0,Big South,826,/team/1092/16340,1,Rider,576,2,MAAC,871,/team/576/16340,1,,8,/contests/2390570/box_score,https://stats.ncaa.org/contests/2390570/box_score
2023,16340,02/18/2023,Gardner-Webb,1092,3,Big South,826,/team/1092/16340,1,Rider,576,7,MAAC,871,/team/576/16340,1,,,/contests/2408889/box_score,https://stats.ncaa.org/contests/2408889/box_score
2023,16340,02/19/2023,Gardner-Webb,1092,2,Big South,826,/team/1092/16340,1,Rider,576,17,MAAC,871,/team/576/16340,1,,,/contests/2390860/box_score,https://stats.ncaa.org/contests/2390860/box_score
2023,16340,02/21/2023,Gardner-Webb,1092,5,Big South,826,/team/1092/16340,1,Elon,1068,7,CAA,837,/team/1068/16340,1,,,/contests/2391112/box_score,https://stats.ncaa.org/contests/2391112/box_score
2023,16340,02/24/2023,Gardner-Webb,1092,6,Big South,826,/team/1092/16340,1,Northwestern,509,2,Big Ten,827,/team/509/16340,1,,,/contests/2391355/box_score,https://stats.ncaa.org/contests/2391355/box_score
2023,16340,02/25/2023,Gardner-Webb,1092,7,Big South,826,/team/1092/16340,1,Michigan St.,416,3,Big Ten,827,/team/416/16340,1,,,/contests/2391933/box_score,https://stats.ncaa.org/contests/2391933/box_score
2023,16340,02/26/2023,Gardner-Webb,1092,10,Big South,826,/team/1092/16340,1,Toledo,709,7,MAC,875,/team/709/16340,1,,,/contests/2392048/box_score,https://stats.ncaa.org/contests/2392048/box_score
2023,16340,03/01/2023,Gardner-Webb,1092,14,Big South,826,/team/1092/16340,1,Western Caro.,769,4,SoCon,912,/team/769/16340,1,,,/contests/2392562/box_score,https://stats.ncaa.org/contests/2392562/box_score
2023,16340,03/04/2023,App State,27,12,Sun Belt,818,/team/27/16340,1,Gardner-Webb,1092,11,Big South,826,/team/1092/16340,1,,,/contests/2393168/box_score,https://stats.ncaa.org/contests/2393168/box_score
2023,16340,03/05/2023,App State,27,,Sun Belt,818,/team/27/16340,1,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,,,,
2023,16340,03/07/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,N.C. A&T,488,,CAA,837,/team/488/16340,1,,,,
2023,16340,03/10/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/11/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/11/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/12/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,St. Bonaventure,596,,Atlantic 10,820,/team/596/16340,1,,,,
2023,16340,03/15/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,Massachusetts,400,,Atlantic 10,820,/team/400/16340,1,,,,
2023,16340,03/17/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,Longwood,363,,Big South,826,/team/363/16340,1,,,,
2023,16340,03/18/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,Longwood,363,,Big South,826,/team/363/16340,1,,,,
2023,16340,03/19/2023,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,Longwood,363,,Big South,826,/team/363/16340,1,,,,
2023,16340,03/24/2023,Winthrop,792,,Big South,826,/team/792/16340,1,Gardner-Webb,1092,,Big South,826,/team/1092/16340,1,,,,
