Date,Opponent,Result,opponent_slug,slug,game_info_url
02/26/2015,@ Harding,W 1 - 0,/team/1116/12080,/contests/406480/box_score,https://stats.ncaa.org/contests/406480/box_score
02/26/2015,@ Harding,W 4 - 3,/team/1116/12080,/contests/406486/box_score,https://stats.ncaa.org/contests/406486/box_score
02/28/2015,@ Harding,W 2 - 1,/team/1116/12080,/contests/406800/box_score,https://stats.ncaa.org/contests/406800/box_score
02/28/2015,@ Harding,W 1 - 0,/team/1116/12080,/contests/406888/box_score,https://stats.ncaa.org/contests/406888/box_score
03/01/2015,@ Harding,W 8 - 4,/team/1116/12080,/contests/407077/box_score,https://stats.ncaa.org/contests/407077/box_score
03/07/2015,"Malone @ Tucson, AZ",W 11 - 10,/team/30137/12080,/contests/408160/box_score,https://stats.ncaa.org/contests/408160/box_score
03/08/2015,"Southwest Minn. St. @ Tucson, AZ",W 12 - 5,/team/8736/12080,/contests/408544/box_score,https://stats.ncaa.org/contests/408544/box_score
03/09/2015,"Bemidji St. @ Phoenix, Ariz.",W 15 - 6,/team/54/12080,/contests/408749/box_score,https://stats.ncaa.org/contests/408749/box_score
03/09/2015,@ Arizona Christian,W 6 - 1,NA,/contests/408696/box_score,https://stats.ncaa.org/contests/408696/box_score
03/12/2015,"Northern St. @ Tucson, Ariz.",W 9 - 2,/team/1266/12080,/contests/409379/box_score,https://stats.ncaa.org/contests/409379/box_score
03/12/2015,"Northern St. @ Tucson, Ariz.",W 11 - 5,/team/1266/12080,/contests/409404/box_score,https://stats.ncaa.org/contests/409404/box_score
03/13/2015,"Bemidji St. @ Tucson, Ariz.",W 8 - 4,/team/54/12080,/contests/409624/box_score,https://stats.ncaa.org/contests/409624/box_score
03/14/2015,"Winnipeg (CAN) @ Tucson, AZ",W 11 - 1,NA,/contests/410036/box_score,https://stats.ncaa.org/contests/410036/box_score
03/15/2015,"Minot St. @ Tucson, Ariz.",W 13 - 2,/team/30125/12080,/contests/410474/box_score,https://stats.ncaa.org/contests/410474/box_score
03/16/2015,"Lubbock Christian @ Tucson, Ariz.",W 11 - 4,/team/30177/12080,/contests/410691/box_score,https://stats.ncaa.org/contests/410691/box_score
03/20/2015,@ Upper Iowa,W 5 - 4,/team/728/12080,/contests/411480/box_score,https://stats.ncaa.org/contests/411480/box_score
03/20/2015,@ Upper Iowa,W 13 - 2,/team/728/12080,/contests/411517/box_score,https://stats.ncaa.org/contests/411517/box_score
03/21/2015,@ Upper Iowa,W 6 - 1,/team/728/12080,/contests/412058/box_score,https://stats.ncaa.org/contests/412058/box_score
03/21/2015,@ Upper Iowa,W 12 - 0,/team/728/12080,/contests/412059/box_score,https://stats.ncaa.org/contests/412059/box_score
03/28/2015,@ Augustana (SD),W 6 - 1,/team/41/12080,/contests/413543/box_score,https://stats.ncaa.org/contests/413543/box_score
03/28/2015,@ Augustana (SD),W 6 - 1,/team/41/12080,/contests/413713/box_score,https://stats.ncaa.org/contests/413713/box_score
03/29/2015,@ Augustana (SD),W 7 - 0,/team/41/12080,/contests/414076/box_score,https://stats.ncaa.org/contests/414076/box_score
03/29/2015,@ Augustana (SD),L 5 - 13,/team/41/12080,/contests/414186/box_score,https://stats.ncaa.org/contests/414186/box_score
03/31/2015,@ Minnesota St.,W 5 - 0,/team/383/12080,/contests/414678/box_score,https://stats.ncaa.org/contests/414678/box_score
03/31/2015,@ Minnesota St.,L 5 - 6,/team/383/12080,/contests/414714/box_score,https://stats.ncaa.org/contests/414714/box_score
04/03/2015,Wayne St. (NE),W 7 - 0,/team/1433/12080,/contests/415440/box_score,https://stats.ncaa.org/contests/415440/box_score
04/03/2015,Wayne St. (NE),W 5 - 0,/team/1433/12080,/contests/415534/box_score,https://stats.ncaa.org/contests/415534/box_score
04/04/2015,Wayne St. (NE),W 18 - 1,/team/1433/12080,/contests/415887/box_score,https://stats.ncaa.org/contests/415887/box_score
04/04/2015,Wayne St. (NE),W 4 - 3 (12),/team/1433/12080,/contests/416099/box_score,https://stats.ncaa.org/contests/416099/box_score
04/08/2015,@ Concordia-St. Paul,W 7 - 3,/team/9081/12080,/contests/416857/box_score,https://stats.ncaa.org/contests/416857/box_score
04/08/2015,@ Concordia-St. Paul,W 15 - 1,/team/9081/12080,/contests/416886/box_score,https://stats.ncaa.org/contests/416886/box_score
04/11/2015,Southwest Minn. St.,L 9 - 13,/team/8736/12080,/contests/417570/box_score,https://stats.ncaa.org/contests/417570/box_score
04/11/2015,Southwest Minn. St.,W 6 - 4,/team/8736/12080,/contests/417827/box_score,https://stats.ncaa.org/contests/417827/box_score
04/12/2015,Southwest Minn. St.,W 12 - 1,/team/8736/12080,/contests/418281/box_score,https://stats.ncaa.org/contests/418281/box_score
04/12/2015,Southwest Minn. St.,W 14 - 4,/team/8736/12080,/contests/418412/box_score,https://stats.ncaa.org/contests/418412/box_score
04/15/2015,Mary,W 10 - 0,/team/30075/12080,/contests/419028/box_score,https://stats.ncaa.org/contests/419028/box_score
04/15/2015,Mary,W 5 - 4 (10),/team/30075/12080,/contests/419080/box_score,https://stats.ncaa.org/contests/419080/box_score
04/22/2015,Bemidji St.,W 15 - 3,/team/54/12080,/contests/421133/box_score,https://stats.ncaa.org/contests/421133/box_score
04/22/2015,Bemidji St.,W 17 - 1,/team/54/12080,/contests/421165/box_score,https://stats.ncaa.org/contests/421165/box_score
04/25/2015,Minot St.,W 6 - 0,/team/30125/12080,/contests/421939/box_score,https://stats.ncaa.org/contests/421939/box_score
04/25/2015,Minot St.,W 11 - 1,/team/30125/12080,/contests/422141/box_score,https://stats.ncaa.org/contests/422141/box_score
04/26/2015,Minot St.,W 7 - 0,/team/30125/12080,/contests/422472/box_score,https://stats.ncaa.org/contests/422472/box_score
04/26/2015,Minot St.,W 12 - 2,/team/30125/12080,/contests/422613/box_score,https://stats.ncaa.org/contests/422613/box_score
04/29/2015,@ Minn. Duluth,W 20 - 8,/team/427/12080,/contests/423159/box_score,https://stats.ncaa.org/contests/423159/box_score
04/29/2015,@ Minn. Duluth,W 10 - 8,/team/427/12080,/contests/423193/box_score,https://stats.ncaa.org/contests/423193/box_score
05/01/2015,@ Northern St.,W 13 - 2,/team/1266/12080,/contests/423472/box_score,https://stats.ncaa.org/contests/423472/box_score
05/01/2015,@ Northern St.,W 14 - 2,/team/1266/12080,/contests/423512/box_score,https://stats.ncaa.org/contests/423512/box_score
05/02/2015,@ Northern St.,W 4 - 0,/team/1266/12080,/contests/423793/box_score,https://stats.ncaa.org/contests/423793/box_score
05/02/2015,@ Northern St.,W 7 - 5,/team/1266/12080,/contests/423947/box_score,https://stats.ncaa.org/contests/423947/box_score
05/06/2015,"Northern St. @ Sioux Falls, SD",W 7 - 5,/team/1266/12080,/contests/424556/box_score,https://stats.ncaa.org/contests/424556/box_score
05/07/2015,"Minn. Duluth @ Sioux Falls, SD",W 3 - 0,/team/427/12080,/contests/424641/box_score,https://stats.ncaa.org/contests/424641/box_score
05/08/2015,@ Augustana (SD),W 5 - 0,/team/41/12080,/contests/424786/box_score,https://stats.ncaa.org/contests/424786/box_score
05/09/2015,@ Augustana (SD),W 10 - 5,/team/41/12080,/contests/425014/box_score,https://stats.ncaa.org/contests/425014/box_score
05/15/2015,Henderson St.,L 4 - 10,/team/1123/12080,/contests/425640/box_score,https://stats.ncaa.org/contests/425640/box_score
