year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/25/2022,LaGrange,1162,5,USA South,842,/team/1162/15860,3,Nichols,484,0,CCC,839,/team/484/15860,3,NA,NA,/contests/2259618/box_score,https://stats.ncaa.org/contests/2259618/box_score,https://stats.ncaa.org/game/play_by_play/5215447,2259618,5215447
2022,15860,02/26/2022,LaGrange,1162,8,USA South,842,/team/1162/15860,3,Nichols,484,7,CCC,839,/team/484/15860,3,NA,NA,/contests/2169158/box_score,https://stats.ncaa.org/contests/2169158/box_score,https://stats.ncaa.org/game/play_by_play/5216485,2169158,5216485
2022,15860,02/26/2022,LaGrange,1162,6,USA South,842,/team/1162/15860,3,Nichols,484,7,CCC,839,/team/484/15860,3,NA,NA,/contests/2188758/box_score,https://stats.ncaa.org/contests/2188758/box_score,https://stats.ncaa.org/game/play_by_play/5217306,2188758,5217306
2022,15860,03/05/2022,Nichols,484,0,CCC,839,/team/484/15860,3,Worcester St. ,809,11,MASCAC,870,/team/809/15860,3,"Northborough, MA",NA,/contests/2170536/box_score,https://stats.ncaa.org/contests/2170536/box_score,https://stats.ncaa.org/game/play_by_play/5227339,2170536,5227339
2022,15860,03/08/2022,Nichols,484,3,CCC,839,/team/484/15860,3,Wheaton (MA),779,16,NEWMAC,890,/team/779/15860,3,NA,NA,/contests/2171179/box_score,https://stats.ncaa.org/contests/2171179/box_score,https://stats.ncaa.org/game/play_by_play/5228418,2171179,5228418
2022,15860,03/11/2022,Mass. Maritime,399,3,MASCAC,870,/team/399/15860,3,Nichols,484,1,CCC,839,/team/484/15860,3,NA,NA,/contests/2171608/box_score,https://stats.ncaa.org/contests/2171608/box_score,https://stats.ncaa.org/game/play_by_play/5234327,2171608,5234327
2022,15860,03/15/2022,Shenandoah,637,10,ODAC,903,/team/637/15860,3,Nichols,484,2,CCC,839,/team/484/15860,3,NA,NA,/contests/2172803/box_score,https://stats.ncaa.org/contests/2172803/box_score,https://stats.ncaa.org/game/play_by_play/5235450,2172803,5235450
2022,15860,03/18/2022,Messiah,411,4,MAC Commonwealth,28744,/team/411/15860,3,Nichols,484,9,CCC,839,/team/484/15860,3,NA,NA,/contests/2263700/box_score,https://stats.ncaa.org/contests/2263700/box_score,https://stats.ncaa.org/game/play_by_play/5238770,2263700,5238770
2022,15860,03/18/2022,Bard ,962,5,Liberty League,24197,/team/962/15860,3,Nichols,484,9,CCC,839,/team/484/15860,3,"Mechanicsburg, PA",NA,/contests/2173219/box_score,https://stats.ncaa.org/contests/2173219/box_score,https://stats.ncaa.org/game/play_by_play/5273016,2173219,5273016
2022,15860,03/19/2022,Bard ,962,3,Liberty League,24197,/team/962/15860,3,Nichols,484,18,CCC,839,/team/484/15860,3,"Mechanicsburg, PA",NA,/contests/2262457/box_score,https://stats.ncaa.org/contests/2262457/box_score,https://stats.ncaa.org/game/play_by_play/5289876,2262457,5289876
2022,15860,03/22/2022,Eastern Conn. St.,200,13,Little East,867,/team/200/15860,3,Nichols,484,3,CCC,839,/team/484/15860,3,NA,NA,/contests/2174264/box_score,https://stats.ncaa.org/contests/2174264/box_score,https://stats.ncaa.org/game/play_by_play/5244148,2174264,5244148
2022,15860,03/23/2022,Nichols,484,9,CCC,839,/team/484/15860,3,Springfield,673,4,NEWMAC,890,/team/673/15860,3,NA,NA,/contests/2264109/box_score,https://stats.ncaa.org/contests/2264109/box_score,https://stats.ncaa.org/game/play_by_play/5261839,2264109,5261839
2022,15860,03/26/2022,Roger Williams,583,4,CCC,839,/team/583/15860,3,Nichols,484,2,CCC,839,/team/484/15860,3,NA,NA,/contests/2174959/box_score,https://stats.ncaa.org/contests/2174959/box_score,https://stats.ncaa.org/game/play_by_play/5246629,2174959,5246629
2022,15860,03/26/2022,Roger Williams,583,10,CCC,839,/team/583/15860,3,Nichols,484,5,CCC,839,/team/484/15860,3,NA,NA,/contests/2187156/box_score,https://stats.ncaa.org/contests/2187156/box_score,https://stats.ncaa.org/game/play_by_play/5246862,2187156,5246862
2022,15860,03/30/2022,Western New Eng.,775,9,CCC,839,/team/775/15860,3,Nichols,484,5,CCC,839,/team/484/15860,3,NA,NA,/contests/2175632/box_score,https://stats.ncaa.org/contests/2175632/box_score,https://stats.ncaa.org/game/play_by_play/5264882,2175632,5264882
2022,15860,03/31/2022,Wesleyan (CT),764,4,NESCAC,12817,/team/764/15860,3,Nichols,484,9,CCC,839,/team/484/15860,3,NA,NA,/contests/2175944/box_score,https://stats.ncaa.org/contests/2175944/box_score,https://stats.ncaa.org/game/play_by_play/5251217,2175944,5251217
2022,15860,04/02/2022,Nichols,484,5,CCC,839,/team/484/15860,3,Salve Regina,623,6,CCC,839,/team/623/15860,3,NA,NA,/contests/2176460/box_score,https://stats.ncaa.org/contests/2176460/box_score,https://stats.ncaa.org/game/play_by_play/5256024,2176460,5256024
2022,15860,04/02/2022,Nichols,484,8,CCC,839,/team/484/15860,3,Salve Regina,623,8,CCC,839,/team/623/15860,3,NA,11,/contests/2185273/box_score,https://stats.ncaa.org/contests/2185273/box_score,https://stats.ncaa.org/game/play_by_play/5255880,2185273,5255880
2022,15860,04/05/2022,Nichols,484,3,CCC,839,/team/484/15860,3,Lasell,8486,2,Great Northeast,23257,/team/8486/15860,3,NA,NA,/contests/2177227/box_score,https://stats.ncaa.org/contests/2177227/box_score,https://stats.ncaa.org/game/play_by_play/5256737,2177227,5256737
2022,15860,04/09/2022,Curry,170,0,CCC,839,/team/170/15860,3,Nichols,484,10,CCC,839,/team/484/15860,3,NA,NA,/contests/2178033/box_score,https://stats.ncaa.org/contests/2178033/box_score,https://stats.ncaa.org/game/play_by_play/5258692,2178033,5258692
2022,15860,04/09/2022,Curry,170,2,CCC,839,/team/170/15860,3,Nichols,484,12,CCC,839,/team/484/15860,3,NA,NA,/contests/2186289/box_score,https://stats.ncaa.org/contests/2186289/box_score,https://stats.ncaa.org/game/play_by_play/5259150,2186289,5259150
2022,15860,04/12/2022,Nichols,484,12,CCC,839,/team/484/15860,3,Wentworth,762,2,CCC,839,/team/762/15860,3,NA,NA,/contests/2178748/box_score,https://stats.ncaa.org/contests/2178748/box_score,https://stats.ncaa.org/game/play_by_play/5262796,2178748,5262796
2022,15860,04/13/2022,Trinity (CT),713,11,NESCAC,12817,/team/713/15860,3,Nichols,484,13,CCC,839,/team/484/15860,3,NA,10,/contests/2178914/box_score,https://stats.ncaa.org/contests/2178914/box_score,https://stats.ncaa.org/game/play_by_play/5264092,2178914,5264092
2022,15860,04/16/2022,Endicott,8981,10,CCC,839,/team/8981/15860,3,Nichols,484,3,CCC,839,/team/484/15860,3,NA,NA,/contests/2179734/box_score,https://stats.ncaa.org/contests/2179734/box_score,https://stats.ncaa.org/game/play_by_play/5268545,2179734,5268545
2022,15860,04/16/2022,Endicott,8981,6,CCC,839,/team/8981/15860,3,Nichols,484,0,CCC,839,/team/484/15860,3,NA,NA,/contests/2186110/box_score,https://stats.ncaa.org/contests/2186110/box_score,https://stats.ncaa.org/game/play_by_play/5267311,2186110,5267311
2022,15860,04/20/2022,Nichols,484,2,CCC,839,/team/484/15860,3,Western New Eng.,775,14,CCC,839,/team/775/15860,3,NA,NA,/contests/2180171/box_score,https://stats.ncaa.org/contests/2180171/box_score,https://stats.ncaa.org/game/play_by_play/5269924,2180171,5269924
2022,15860,04/21/2022,Nichols,484,6,CCC,839,/team/484/15860,3,Clark (MA),145,17,NEWMAC,890,/team/145/15860,3,NA,NA,/contests/2265322/box_score,https://stats.ncaa.org/contests/2265322/box_score,https://stats.ncaa.org/game/play_by_play/5270760,2265322,5270760
2022,15860,04/23/2022,Nichols,484,13,CCC,839,/team/484/15860,3,Gordon,1099,7,CCC,839,/team/1099/15860,3,NA,NA,/contests/2180879/box_score,https://stats.ncaa.org/contests/2180879/box_score,https://stats.ncaa.org/game/play_by_play/5272938,2180879,5272938
2022,15860,04/23/2022,Nichols,484,16,CCC,839,/team/484/15860,3,Gordon,1099,1,CCC,839,/team/1099/15860,3,NA,NA,/contests/2185734/box_score,https://stats.ncaa.org/contests/2185734/box_score,https://stats.ncaa.org/game/play_by_play/5272995,2185734,5272995
2022,15860,04/24/2022,Bates,50,3,NESCAC,12817,/team/50/15860,3,Nichols,484,7,CCC,839,/team/484/15860,3,NA,NA,/contests/2269507/box_score,https://stats.ncaa.org/contests/2269507/box_score,https://stats.ncaa.org/game/play_by_play/5274688,2269507,5274688
2022,15860,04/27/2022,Nichols,484,9,CCC,839,/team/484/15860,3,Anna Maria,26,6,Great Northeast,23257,/team/26/15860,3,NA,NA,/contests/2181799/box_score,https://stats.ncaa.org/contests/2181799/box_score,https://stats.ncaa.org/game/play_by_play/5281354,2181799,5281354
2022,15860,04/30/2022,Nichols,484,10,CCC,839,/team/484/15860,3,Suffolk,684,3,CCC,839,/team/684/15860,3,NA,NA,/contests/2182319/box_score,https://stats.ncaa.org/contests/2182319/box_score,https://stats.ncaa.org/game/play_by_play/5279570,2182319,5279570
2022,15860,04/30/2022,Nichols,484,4,CCC,839,/team/484/15860,3,Suffolk,684,3,CCC,839,/team/684/15860,3,NA,NA,/contests/2186396/box_score,https://stats.ncaa.org/contests/2186396/box_score,https://stats.ncaa.org/game/play_by_play/5279593,2186396,5279593
2022,15860,05/01/2022,Nichols,484,7,CCC,839,/team/484/15860,3,Eastern Nazarene,1064,11,NECC,888,/team/1064/15860,3,NA,NA,/contests/2268974/box_score,https://stats.ncaa.org/contests/2268974/box_score,https://stats.ncaa.org/game/play_by_play/5281100,2268974,5281100
2022,15860,05/03/2022,Wentworth,762,7,CCC,839,/team/762/15860,3,Nichols,484,6,CCC,839,/team/484/15860,3,NA,NA,/contests/2182964/box_score,https://stats.ncaa.org/contests/2182964/box_score,https://stats.ncaa.org/game/play_by_play/5282173,2182964,5282173
2022,15860,05/05/2022,UMass Boston,401,6,Little East,867,/team/401/15860,3,Nichols,484,4,CCC,839,/team/484/15860,3,NA,NA,/contests/2183087/box_score,https://stats.ncaa.org/contests/2183087/box_score,https://stats.ncaa.org/game/play_by_play/5283067,2183087,5283067
2022,15860,05/08/2022,Rhode Island Col.,571,8,Little East,867,/team/571/15860,3,Nichols,484,3,CCC,839,/team/484/15860,3,NA,NA,/contests/2218196/box_score,https://stats.ncaa.org/contests/2218196/box_score,https://stats.ncaa.org/game/play_by_play/5284900,2218196,5284900
2022,15860,05/09/2022,Nichols,484,8,CCC,839,/team/484/15860,3,Worcester St.,809,5,MASCAC,870,/team/809/15860,3,NA,NA,/contests/2177073/box_score,https://stats.ncaa.org/contests/2177073/box_score,https://stats.ncaa.org/game/play_by_play/5285782,2177073,5285782
