Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2013,Albertus Magnus,W 7 - 6,/team/2798/11320,/contests/660560/box_score,https://stats.ncaa.org/contests/660560/box_score
03/03/2013,Albertus Magnus,W 9 - 8,/team/2798/11320,/contests/661082/box_score,https://stats.ncaa.org/contests/661082/box_score
03/03/2013,Albertus Magnus,W 10 - 3,/team/2798/11320,/contests/661118/box_score,https://stats.ncaa.org/contests/661118/box_score
03/10/2013,@ SUNY Maritime,W 10 - 4,/team/478/11320,/contests/662879/box_score,https://stats.ncaa.org/contests/662879/box_score
03/10/2013,@ SUNY Maritime,W 6 - 2,/team/478/11320,/contests/662904/box_score,https://stats.ncaa.org/contests/662904/box_score
03/16/2013,@ Lehman,W 11 - 7,/team/279/11320,/contests/664434/box_score,https://stats.ncaa.org/contests/664434/box_score
03/17/2013,@ CMSV,W 11 - 4,/team/451/11320,/game/index/1920434?org_id=451,https://stats.ncaa.org/game/index/1920434?org_id=451
03/17/2013,@ CMSV,W 2 - 0,/team/451/11320,/contests/664911/box_score,https://stats.ncaa.org/contests/664911/box_score
03/23/2013,Baruch,L 1 - 2,/team/58/11320,/contests/665995/box_score,https://stats.ncaa.org/contests/665995/box_score
03/27/2013,@ Cairn,W 9 - 7,/team/1305/11320,/contests/667134/box_score,https://stats.ncaa.org/contests/667134/box_score
03/28/2013,@ Drew,W 12 - 1,/team/190/11320,/contests/667332/box_score,https://stats.ncaa.org/contests/667332/box_score
03/29/2013,@ CCNY,W 11 - 2,/team/480/11320,/contests/667636/box_score,https://stats.ncaa.org/contests/667636/box_score
03/30/2013,@ Staten Island,L 2 - 4,/team/675/11320,/contests/668294/box_score,https://stats.ncaa.org/contests/668294/box_score
03/30/2013,@ Staten Island,W 11 - 0,/team/675/11320,/contests/668485/box_score,https://stats.ncaa.org/contests/668485/box_score
04/01/2013,@ Lehman,W 6 - 3,/team/279/11320,/contests/668674/box_score,https://stats.ncaa.org/contests/668674/box_score
04/04/2013,@ Baruch,L 12 - 14,/team/58/11320,/contests/669276/box_score,https://stats.ncaa.org/contests/669276/box_score
04/06/2013,@ SUNY Maritime,L 1 - 11,/team/478/11320,/contests/670044/box_score,https://stats.ncaa.org/contests/670044/box_score
04/06/2013,@ SUNY Maritime,L 10 - 16,/team/478/11320,/contests/670314/box_score,https://stats.ncaa.org/contests/670314/box_score
04/10/2013,Purchase,L 8 - 9,/team/30029/11320,/contests/671293/box_score,https://stats.ncaa.org/contests/671293/box_score
04/13/2013,@ Centenary (NJ),L 0 - 6,/team/12884/11320,/contests/672043/box_score,https://stats.ncaa.org/contests/672043/box_score
04/13/2013,@ Centenary (NJ),L 0 - 12,/team/12884/11320,/contests/672290/box_score,https://stats.ncaa.org/contests/672290/box_score
04/16/2013,John Jay,W 5 - 1,/team/321/11320,/contests/672995/box_score,https://stats.ncaa.org/contests/672995/box_score
04/18/2013,@ John Jay,W 11 - 3,/team/321/11320,/contests/673482/box_score,https://stats.ncaa.org/contests/673482/box_score
04/21/2013,King's (NY),W 19 - 2,NA,/contests/674760/box_score,https://stats.ncaa.org/contests/674760/box_score
04/21/2013,King's (NY),W 14 - 1,NA,/contests/674858/box_score,https://stats.ncaa.org/contests/674858/box_score
04/23/2013,Merchant Marine,L 4 - 10,/team/724/11320,/contests/675145/box_score,https://stats.ncaa.org/contests/675145/box_score
04/24/2013,CCNY,W 23 - 5,/team/480/11320,/contests/675274/box_score,https://stats.ncaa.org/contests/675274/box_score
04/26/2013,@ Mt. St. Mary (NY),L 2 - 8,/team/1468/11320,/contests/675726/box_score,https://stats.ncaa.org/contests/675726/box_score
04/27/2013,@ SUNY Canton,L 8 - 9,NA,/contests/676277/box_score,https://stats.ncaa.org/contests/676277/box_score
04/27/2013,@ SUNY Canton,W 3 - 1,NA,/contests/676510/box_score,https://stats.ncaa.org/contests/676510/box_score
04/28/2013,@ SUNY Poly,W 7 - 0,/team/9500/11320,/contests/676819/box_score,https://stats.ncaa.org/contests/676819/box_score
04/28/2013,@ SUNY Poly,L 8 - 9,/team/9500/11320,/contests/676895/box_score,https://stats.ncaa.org/contests/676895/box_score
05/03/2013,@ Lehman,L 5 - 6,/team/279/11320,/contests/677587/box_score,https://stats.ncaa.org/contests/677587/box_score
05/06/2013,"Briarcliffe (NY) @ Butler, PA",L 1 - 4,NA,/contests/678494/box_score,https://stats.ncaa.org/contests/678494/box_score
05/07/2013,"Penn St.-Gr Allegheny @ Butler, Pa.",L 1 - 6,NA,/contests/678591/box_score,https://stats.ncaa.org/contests/678591/box_score
