year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/02/2023,Emerson,214,4,NEWMAC,890,/team/214/16340,3,New England Col.,467,5,NECC,888,/team/467/16340,3,,,/contests/2392581/box_score,https://stats.ncaa.org/contests/2392581/box_score,2392581
2023,16340,03/12/2023,New England Col.,467,6,NECC,888,/team/467/16340,3,Susquehanna ,685,7,Landmark,30101,/team/685/16340,3,"Myrtle Beach, SC",,/contests/2395008/box_score,https://stats.ncaa.org/contests/2395008/box_score,2395008
2023,16340,03/13/2023,New England Col.,467,0,NECC,888,/team/467/16340,3,Scranton ,633,16,Landmark,30101,/team/633/16340,3,"Myrtle Beach, SC",,/contests/2395253/box_score,https://stats.ncaa.org/contests/2395253/box_score,2395253
2023,16340,03/15/2023,McDaniel ,773,23,Centennial,9683,/team/773/16340,3,New England Col.,467,10,NECC,888,/team/467/16340,3,"Myrtle Beach, SC",,/contests/2395616/box_score,https://stats.ncaa.org/contests/2395616/box_score,2395616
2023,16340,03/16/2023,New England Col.,467,2,NECC,888,/team/467/16340,3,Worcester St. ,809,6,MASCAC,870,/team/809/16340,3,"Myrtle Beach, SC",,/contests/2395744/box_score,https://stats.ncaa.org/contests/2395744/box_score,2395744
2023,16340,03/16/2023,New England Col.,467,8,NECC,888,/team/467/16340,3,Worcester St. ,809,7,MASCAC,870,/team/809/16340,3,"Myrtle Beach, SC",,/contests/2424922/box_score,https://stats.ncaa.org/contests/2424922/box_score,2424922
2023,16340,03/17/2023,Framingham St. ,238,8,MASCAC,870,/team/238/16340,3,New England Col.,467,4,NECC,888,/team/467/16340,3,"Myrtle Beach, SC",,/contests/2395887/box_score,https://stats.ncaa.org/contests/2395887/box_score,2395887
2023,16340,03/17/2023,Framingham St. ,238,10,MASCAC,870,/team/238/16340,3,New England Col.,467,0,NECC,888,/team/467/16340,3,"Myrtle Beach, SC",,/contests/2408439/box_score,https://stats.ncaa.org/contests/2408439/box_score,2408439
2023,16340,03/18/2023,New England Col.,467,12,NECC,888,/team/467/16340,3,Plattsburgh St. ,547,6,SUNYAC,917,/team/547/16340,3,"Myrtle Beach, SC",,/contests/2396245/box_score,https://stats.ncaa.org/contests/2396245/box_score,2396245
2023,16340,03/21/2023,Eastern Conn. St.,200,12,Little East,867,/team/200/16340,3,New England Col.,467,2,NECC,888,/team/467/16340,3,,,/contests/2397007/box_score,https://stats.ncaa.org/contests/2397007/box_score,2397007
2023,16340,03/24/2023,Mitchell,30042,7,NECC,888,/team/30042/16340,3,New England Col.,467,0,NECC,888,/team/467/16340,3,,,/contests/2425870/box_score,https://stats.ncaa.org/contests/2425870/box_score,2425870
2023,16340,03/24/2023,Mitchell,30042,16,NECC,888,/team/30042/16340,3,New England Col.,467,1,NECC,888,/team/467/16340,3,,,/contests/2409558/box_score,https://stats.ncaa.org/contests/2409558/box_score,2409558
2023,16340,03/26/2023,Anna Maria,26,5,Great Northeast,23257,/team/26/16340,3,New England Col.,467,2,NECC,888,/team/467/16340,3,,,/contests/2391608/box_score,https://stats.ncaa.org/contests/2391608/box_score,2391608
2023,16340,03/26/2023,Anna Maria,26,0,Great Northeast,23257,/team/26/16340,3,New England Col.,467,3,NECC,888,/team/467/16340,3,,,/contests/2398072/box_score,https://stats.ncaa.org/contests/2398072/box_score,2398072
2023,16340,04/01/2023,Lesley,24317,,NECC,888,/team/24317/16340,3,New England Col.,467,,NECC,888,/team/467/16340,3,,,,,
2023,16340,04/01/2023,Lesley,24317,,NECC,888,/team/24317/16340,3,New England Col.,467,,NECC,888,/team/467/16340,3,,,,,
2023,16340,04/02/2023,Keene St.,330,,Little East,867,/team/330/16340,3,New England Col.,467,,NECC,888,/team/467/16340,3,,,,,
2023,16340,04/05/2023,Albertus Magnus,2798,,Great Northeast,23257,/team/2798/16340,3,New England Col.,467,,NECC,888,/team/467/16340,3,,,,,
