year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/17/2018,Alderson Broaddus,934,1,G-MAC,30182,/team/934/12973,2,Clarion ,143,9,PSAC,906,/team/143/12973,2,"Hartsville, S.C.",NA,/contests/85670/box_score,https://stats.ncaa.org/contests/85670/box_score,https://stats.ncaa.org/game/play_by_play/4509989,85670,4509989
2018,12973,02/17/2018,Alderson Broaddus,934,0,G-MAC,30182,/team/934/12973,2,Clarion ,143,5,PSAC,906,/team/143/12973,2,"Hartsville, S.C.",NA,/contests/85676/box_score,https://stats.ncaa.org/contests/85676/box_score,https://stats.ncaa.org/game/play_by_play/4501119,85676,4501119
2018,12973,02/18/2018,Coker,1023,3,SAC,12850,/team/1023/12973,2,Alderson Broaddus,934,0,G-MAC,30182,/team/934/12973,2,NA,NA,/contests/85881/box_score,https://stats.ncaa.org/contests/85881/box_score,https://stats.ncaa.org/game/play_by_play/4500508,85881,4500508
2018,12973,02/18/2018,Coker,1023,7,SAC,12850,/team/1023/12973,2,Alderson Broaddus,934,6,G-MAC,30182,/team/934/12973,2,NA,NA,/contests/85896/box_score,https://stats.ncaa.org/contests/85896/box_score,https://stats.ncaa.org/game/play_by_play/4500514,85896,4500514
2018,12973,03/03/2018,Alderson Broaddus,934,12,G-MAC,30182,/team/934/12973,2,Lock Haven ,360,10,PSAC,906,/team/360/12973,2,"Thomasville, NC",NA,/contests/88258/box_score,https://stats.ncaa.org/contests/88258/box_score,https://stats.ncaa.org/game/play_by_play/4512861,88258,4512861
2018,12973,03/03/2018,Alderson Broaddus,934,13,G-MAC,30182,/team/934/12973,2,Lock Haven ,360,19,PSAC,906,/team/360/12973,2,"Thomasville, NC",NA,/contests/88266/box_score,https://stats.ncaa.org/contests/88266/box_score,https://stats.ncaa.org/game/play_by_play/4513336,88266,4513336
2018,12973,03/04/2018,Alderson Broaddus,934,20,G-MAC,30182,/team/934/12973,2,Jefferson ,543,12,CACC,28752,/team/543/12973,2,"Thomasville, NC",NA,/contests/88707/box_score,https://stats.ncaa.org/contests/88707/box_score,https://stats.ncaa.org/game/play_by_play/4515441,88707,4515441
2018,12973,03/04/2018,Alderson Broaddus,934,0,G-MAC,30182,/team/934/12973,2,Jefferson ,543,11,CACC,28752,/team/543/12973,2,"Thomasville, NC",NA,/contests/88717/box_score,https://stats.ncaa.org/contests/88717/box_score,https://stats.ncaa.org/game/play_by_play/4515480,88717,4515480
2018,12973,03/09/2018,Alderson Broaddus,934,1,G-MAC,30182,/team/934/12973,2,Southern Ind. ,661,8,GLVC,855,/team/661/12973,2,"Louisville, KY",NA,/contests/89562/box_score,https://stats.ncaa.org/contests/89562/box_score,https://stats.ncaa.org/game/play_by_play/4520559,89562,4520559
2018,12973,03/11/2018,Bellarmine,52,12,GLVC,855,/team/52/12973,2,Alderson Broaddus,934,0,G-MAC,30182,/team/934/12973,2,NA,NA,/contests/90497/box_score,https://stats.ncaa.org/contests/90497/box_score,https://stats.ncaa.org/game/play_by_play/4522490,90497,4522490
