Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,@ King (TN),W 7 - 6,/team/30051/11620,/contests/590803/box_score,https://stats.ncaa.org/contests/590803/box_score
03/11/2014,UNC Pembroke,L 5 - 16,/team/537/11620,/contests/591686/box_score,https://stats.ncaa.org/contests/591686/box_score
03/12/2014,St. Andrews,L 2 - 8,NA,/contests/591982/box_score,https://stats.ncaa.org/contests/591982/box_score
03/14/2014,@ Mount Olive,L 0 - 14,/team/1245/11620,/contests/592256/box_score,https://stats.ncaa.org/contests/592256/box_score
03/15/2014,@ Mount Olive,W 10 - 8,/team/1245/11620,/contests/592702/box_score,https://stats.ncaa.org/contests/592702/box_score
03/15/2014,@ Mount Olive,L 2 - 5,/team/1245/11620,/contests/592880/box_score,https://stats.ncaa.org/contests/592880/box_score
03/19/2014,@ Brevard,W 7 - 5 (10),/team/30094/11620,/contests/593760/box_score,https://stats.ncaa.org/contests/593760/box_score
03/21/2014,North Greenville,W 14 - 2,/team/9223/11620,/contests/594161/box_score,https://stats.ncaa.org/contests/594161/box_score
03/22/2014,North Greenville,L 4 - 5,/team/9223/11620,/contests/594649/box_score,https://stats.ncaa.org/contests/594649/box_score
03/22/2014,North Greenville,W 6 - 5,/team/9223/11620,/contests/594834/box_score,https://stats.ncaa.org/contests/594834/box_score
03/25/2014,@ St. Andrews,W 10 - 4,NA,/contests/595496/box_score,https://stats.ncaa.org/contests/595496/box_score
03/26/2014,@ UNC Pembroke,L 0 - 5,/team/537/11620,/contests/595605/box_score,https://stats.ncaa.org/contests/595605/box_score
03/31/2014,Erskine,L 4 - 5,/team/1072/11620,/contests/596882/box_score,https://stats.ncaa.org/contests/596882/box_score
03/31/2014,Erskine,W 12 - 6,/team/1072/11620,/contests/596930/box_score,https://stats.ncaa.org/contests/596930/box_score
04/01/2014,"Brevard @ Forest City, N.C.",W 4 - 2,/team/30094/11620,/contests/597267/box_score,https://stats.ncaa.org/contests/597267/box_score
04/01/2014,"Brevard @ Forest City, N.C.",W 8 - 5,/team/30094/11620,/contests/597271/box_score,https://stats.ncaa.org/contests/597271/box_score
04/04/2014,@ Limestone,W 15 - 4,/team/1174/11620,/contests/597677/box_score,https://stats.ncaa.org/contests/597677/box_score
04/05/2014,@ Limestone,W 7 - 1,/team/1174/11620,/contests/598222/box_score,https://stats.ncaa.org/contests/598222/box_score
04/05/2014,@ Limestone,L 7 - 8 (11),/team/1174/11620,/contests/598472/box_score,https://stats.ncaa.org/contests/598472/box_score
04/10/2014,Brevard,L 1 - 4,/team/30094/11620,/contests/599702/box_score,https://stats.ncaa.org/contests/599702/box_score
04/11/2014,Barton,L 3 - 6,/team/15646/11620,/contests/599944/box_score,https://stats.ncaa.org/contests/599944/box_score
04/12/2014,Barton,W 7 - 6,/team/15646/11620,/contests/600474/box_score,https://stats.ncaa.org/contests/600474/box_score
04/12/2014,Barton,W 14 - 3,/team/15646/11620,/contests/600735/box_score,https://stats.ncaa.org/contests/600735/box_score
04/15/2014,@ Newberry,L 7 - 10,/team/1257/11620,/contests/601402/box_score,https://stats.ncaa.org/contests/601402/box_score
04/16/2014,Francis Marion,L 4 - 23,/team/1085/11620,/contests/601500/box_score,https://stats.ncaa.org/contests/601500/box_score
04/18/2014,Lenoir-Rhyne,L 4 - 9,/team/1170/11620,/contests/602036/box_score,https://stats.ncaa.org/contests/602036/box_score
04/19/2014,@ Lenoir-Rhyne,L 2 - 11,/team/1170/11620,/contests/602594/box_score,https://stats.ncaa.org/contests/602594/box_score
04/24/2014,"King (TN) @ Burlington, N.C.",L 5 - 6 (10),/team/30051/11620,/contests/603909/box_score,https://stats.ncaa.org/contests/603909/box_score
04/26/2014,"Mount Olive @ Burlington, N.C.",L 7 - 11,/team/1245/11620,/contests/604862/box_score,https://stats.ncaa.org/contests/604862/box_score
