year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/18/2023,Mary Washington,390,5,C2C,15810,/team/390/16340,3,Mt. St. Mary (NY),1468,3,Skyline,13054,/team/1468/16340,3,,,/contests/2420146/box_score,https://stats.ncaa.org/contests/2420146/box_score
2023,16340,02/19/2023,Mary Washington,390,14,C2C,15810,/team/390/16340,3,Mt. St. Mary (NY),1468,4,Skyline,13054,/team/1468/16340,3,,,/contests/2390609/box_score,https://stats.ncaa.org/contests/2390609/box_score
2023,16340,02/19/2023,Mary Washington,390,5,C2C,15810,/team/390/16340,3,Mt. St. Mary (NY),1468,3,Skyline,13054,/team/1468/16340,3,,,/contests/2408934/box_score,https://stats.ncaa.org/contests/2408934/box_score
2023,16340,03/04/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,SUNY New Paltz,475,,SUNYAC,917,/team/475/16340,3,,,,
2023,16340,03/04/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,SUNY New Paltz,475,,SUNYAC,917,/team/475/16340,3,,,,
2023,16340,03/08/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Albertus Magnus,2798,,Great Northeast,23257,/team/2798/16340,3,,,,
2023,16340,03/10/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,New Jersey City,319,,NJAC,891,/team/319/16340,3,,,,
2023,16340,03/12/2023,Concordia (TX) ,24400,,ASC,14825,/team/24400/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,"Auburndale, FL",,,
2023,16340,03/13/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,St. Scholastica ,618,,MIAC,882,/team/618/16340,3,"Auburndale, FL",,,
2023,16340,03/13/2023,Keystone ,30047,,CSAC,21062,/team/30047/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,"Auburndale, FL",,,
2023,16340,03/14/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Rutgers-Newark ,589,,NJAC,891,/team/589/16340,3,"Auburndale, FL",,,
2023,16340,03/16/2023,Cobleskill St. ,30083,,North Atlantic,30026,/team/30083/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,"Auburndale, FL",,,
2023,16340,03/16/2023,Cobleskill St. ,30083,,North Atlantic,30026,/team/30083/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,"Auburndale, FL",,,
2023,16340,03/19/2023,Cortland,168,,SUNYAC,917,/team/168/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,,,,
2023,16340,03/19/2023,Cortland,168,,SUNYAC,917,/team/168/16340,3,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,,,,
2023,16340,03/24/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,CCNY,480,,CUNYAC,834,/team/480/16340,3,,,,
2023,16340,03/26/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Purchase,30029,,Skyline,13054,/team/30029/16340,3,,,,
2023,16340,03/26/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,Purchase,30029,,Skyline,13054,/team/30029/16340,3,,,,
2023,16340,04/01/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,CMSV,451,,Skyline,13054,/team/451/16340,3,,,,
2023,16340,04/01/2023,Mt. St. Mary (NY),1468,,Skyline,13054,/team/1468/16340,3,CMSV,451,,Skyline,13054,/team/451/16340,3,,,,
