Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,DePauw @ Grand Park,W 11 - 4,/team/177/12080,/contests/408579/box_score,https://stats.ncaa.org/contests/408579/box_score
03/08/2015,DePauw @ Grand Park,W 10 - 3,/team/177/12080,/contests/408628/box_score,https://stats.ncaa.org/contests/408628/box_score
03/12/2015,@ Taylor (IN),L 4 - 5,NA,/contests/409304/box_score,https://stats.ncaa.org/contests/409304/box_score
03/15/2015,"Plattsburgh St. @ Fort Myers, FL",W 10 - 6,/team/547/12080,/contests/410440/box_score,https://stats.ncaa.org/contests/410440/box_score
03/15/2015,"Plattsburgh St. @ Fort Myers, Fl",L 5 - 14,/team/547/12080,/contests/410528/box_score,https://stats.ncaa.org/contests/410528/box_score
03/16/2015,"Farmingdale St. @ Port Charlotte, FL",L 15 - 17,/team/27892/12080,/contests/410678/box_score,https://stats.ncaa.org/contests/410678/box_score
03/16/2015,"Wooster @ Port Charlotte, Fla.",W 9 - 6,/team/807/12080,/contests/410680/box_score,https://stats.ncaa.org/contests/410680/box_score
03/16/2015,"Denison @ Port Charlotte, Fla.",W 6 - 3,/team/182/12080,/contests/410682/box_score,https://stats.ncaa.org/contests/410682/box_score
03/17/2015,"Dubuque @ Fort Myers, Fla.",W 4 - 2,/team/192/12080,/contests/410935/box_score,https://stats.ncaa.org/contests/410935/box_score
03/18/2015,"Farmingdale St. @ Port Charlotte, FL",W 11 - 4,/team/27892/12080,/contests/411173/box_score,https://stats.ncaa.org/contests/411173/box_score
03/20/2015,@ Transylvania,W 15 - 8,/team/28749/12080,/contests/411601/box_score,https://stats.ncaa.org/contests/411601/box_score
03/21/2015,@ Transylvania,W 8 - 7,/team/28749/12080,/contests/412134/box_score,https://stats.ncaa.org/contests/412134/box_score
03/21/2015,@ Transylvania,W 11 - 7,/team/28749/12080,/contests/412159/box_score,https://stats.ncaa.org/contests/412159/box_score
03/28/2015,@ Rose-Hulman,W 8 - 4,/team/585/12080,/contests/413455/box_score,https://stats.ncaa.org/contests/413455/box_score
03/29/2015,@ Rose-Hulman,L 3 - 13,/team/585/12080,/contests/414088/box_score,https://stats.ncaa.org/contests/414088/box_score
03/29/2015,@ Rose-Hulman,L 6 - 13,/team/585/12080,/contests/414200/box_score,https://stats.ncaa.org/contests/414200/box_score
03/31/2015,Anderson (IN),W 10 - 9,/team/939/12080,/contests/414696/box_score,https://stats.ncaa.org/contests/414696/box_score
03/31/2015,Anderson (IN),L 7 - 11,/team/939/12080,/contests/414732/box_score,https://stats.ncaa.org/contests/414732/box_score
04/03/2015,Earlham,W 7 - 0,/team/195/12080,/contests/415242/box_score,https://stats.ncaa.org/contests/415242/box_score
04/04/2015,Earlham,L 4 - 6,/team/195/12080,/contests/415790/box_score,https://stats.ncaa.org/contests/415790/box_score
04/04/2015,Earlham,L 11 - 13,/team/195/12080,/contests/416003/box_score,https://stats.ncaa.org/contests/416003/box_score
04/11/2015,@ Bluffton,W 13 - 12,/team/987/12080,/contests/417549/box_score,https://stats.ncaa.org/contests/417549/box_score
04/11/2015,@ Bluffton,L 4 - 14,/team/987/12080,/contests/417807/box_score,https://stats.ncaa.org/contests/417807/box_score
04/12/2015,@ Bluffton,L 6 - 7,/team/987/12080,/contests/418139/box_score,https://stats.ncaa.org/contests/418139/box_score
04/14/2015,@ Anderson (IN),L 6 - 7,/team/939/12080,/contests/418665/box_score,https://stats.ncaa.org/contests/418665/box_score
04/17/2015,Mt. St. Joseph,W 5 - 4,/team/8567/12080,/contests/419379/box_score,https://stats.ncaa.org/contests/419379/box_score
04/18/2015,Mt. St. Joseph,W 8 - 4,/team/8567/12080,/contests/419834/box_score,https://stats.ncaa.org/contests/419834/box_score
04/18/2015,Mt. St. Joseph,W 12 - 4,/team/8567/12080,/contests/420123/box_score,https://stats.ncaa.org/contests/420123/box_score
04/21/2015,@ Defiance,W 14 - 12,/team/1050/12080,/contests/420820/box_score,https://stats.ncaa.org/contests/420820/box_score
04/22/2015,Defiance,W 9 - 3,/team/1050/12080,/contests/421085/box_score,https://stats.ncaa.org/contests/421085/box_score
04/25/2015,Hanover,L 4 - 6,/team/1115/12080,/contests/421769/box_score,https://stats.ncaa.org/contests/421769/box_score
04/26/2015,Hanover,W 8 - 2,/team/1115/12080,/contests/422530/box_score,https://stats.ncaa.org/contests/422530/box_score
04/26/2015,Hanover,W 4 - 3,/team/1115/12080,/contests/422657/box_score,https://stats.ncaa.org/contests/422657/box_score
04/28/2015,@ Defiance,W 10 - 5,/team/1050/12080,/contests/422918/box_score,https://stats.ncaa.org/contests/422918/box_score
05/01/2015,Franklin,W 8 - 1,/team/2694/12080,/contests/423422/box_score,https://stats.ncaa.org/contests/423422/box_score
05/02/2015,Franklin,W 13 - 4,/team/2694/12080,/contests/423831/box_score,https://stats.ncaa.org/contests/423831/box_score
05/02/2015,Franklin,L 3 - 6,/team/2694/12080,/contests/423989/box_score,https://stats.ncaa.org/contests/423989/box_score
05/07/2015,"Rose-Hulman @ Anderson, Ind.",L 15 - 16,/team/585/12080,/contests/424606/box_score,https://stats.ncaa.org/contests/424606/box_score
05/08/2015,"Earlham @ Anderson, Ind.",W 14 - 6,/team/195/12080,/contests/424816/box_score,https://stats.ncaa.org/contests/424816/box_score
05/08/2015,"Rose-Hulman @ Anderson, Ind.",W 15 - 7,/team/585/12080,/contests/424817/box_score,https://stats.ncaa.org/contests/424817/box_score
05/09/2015,@ Anderson (IN),L 6 - 9,/team/939/12080,/contests/425008/box_score,https://stats.ncaa.org/contests/425008/box_score
