year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/06/2023,Macalester,376,1,MIAC,882,/team/376/16340,3,Minn.-Morris ,1226,9,UMAC,30115,/team/1226/16340,3,"Minneapolis, MN",,/contests/2423666/box_score,https://stats.ncaa.org/contests/2423666/box_score,2423666
2023,16340,03/06/2023,Macalester,376,7,MIAC,882,/team/376/16340,3,Minn.-Morris ,1226,4,UMAC,30115,/team/1226/16340,3,"Minneapolis, MN",,/contests/2423505/box_score,https://stats.ncaa.org/contests/2423505/box_score,2423505
2023,16340,03/11/2023,Claremont-M-S ,142,8,SCIAC,910,/team/142/16340,3,Macalester,376,6,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2394517/box_score,https://stats.ncaa.org/contests/2394517/box_score,2394517
2023,16340,03/11/2023,Claremont-M-S ,142,5,SCIAC,910,/team/142/16340,3,Macalester,376,0,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2423930/box_score,https://stats.ncaa.org/contests/2423930/box_score,2423930
2023,16340,03/12/2023,Macalester,376,14,MIAC,882,/team/376/16340,3,Sul Ross St. ,1390,4,ASC,14825,/team/1390/16340,3,"Tucson, AZ",,/contests/2418523/box_score,https://stats.ncaa.org/contests/2418523/box_score,2418523
2023,16340,03/13/2023,Carthage ,121,1,CCIW,836,/team/121/16340,3,Macalester,376,7,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2424504/box_score,https://stats.ncaa.org/contests/2424504/box_score,2424504
2023,16340,03/15/2023,Concordia Wisconsin ,1036,5,NACC,30097,/team/1036/16340,3,Macalester,376,3,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2417811/box_score,https://stats.ncaa.org/contests/2417811/box_score,2417811
2023,16340,03/16/2023,Macalester,376,10,MIAC,882,/team/376/16340,3,Wesleyan (CT) ,764,7,NESCAC,12817,/team/764/16340,3,"Tucson, AZ",,/contests/2418257/box_score,https://stats.ncaa.org/contests/2418257/box_score,2418257
2023,16340,03/17/2023,Carthage ,121,6,CCIW,836,/team/121/16340,3,Macalester,376,10,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2417814/box_score,https://stats.ncaa.org/contests/2417814/box_score,2417814
2023,16340,03/17/2023,Macalester,376,5,MIAC,882,/team/376/16340,3,Redlands ,567,15,SCIAC,910,/team/567/16340,3,"Tucson, AZ",,/contests/2395568/box_score,https://stats.ncaa.org/contests/2395568/box_score,2395568
2023,16340,03/18/2023,Luther ,372,10,American Rivers,864,/team/372/16340,3,Macalester,376,0,MIAC,882,/team/376/16340,3,"Tuscon, AZ",,/contests/2418318/box_score,https://stats.ncaa.org/contests/2418318/box_score,2418318
2023,16340,03/18/2023,Concordia Wisconsin ,1036,11,NACC,30097,/team/1036/16340,3,Macalester,376,19,MIAC,882,/team/376/16340,3,"Tucson, AZ",,/contests/2417834/box_score,https://stats.ncaa.org/contests/2417834/box_score,2417834
2023,16340,03/26/2023,Macalester,376,5,MIAC,882,/team/376/16340,3,Wis.-Superior ,804,4,UMAC,30115,/team/804/16340,3,"Mauston, WI",,/contests/2426206/box_score,https://stats.ncaa.org/contests/2426206/box_score,2426206
2023,16340,03/26/2023,Macalester,376,9,MIAC,882,/team/376/16340,3,Wis.-Superior ,804,4,UMAC,30115,/team/804/16340,3,"Mauston, WI",,/contests/2426301/box_score,https://stats.ncaa.org/contests/2426301/box_score,2426301
2023,16340,04/02/2023,Bethel (MN),60,,MIAC,882,/team/60/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/02/2023,Bethel (MN),60,,MIAC,882,/team/60/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/04/2023,Macalester,376,,MIAC,882,/team/376/16340,3,St. Scholastica,618,,MIAC,882,/team/618/16340,3,,,,,
2023,16340,04/04/2023,Macalester,376,,MIAC,882,/team/376/16340,3,St. Scholastica,618,,MIAC,882,/team/618/16340,3,,,,,
2023,16340,04/05/2023,Macalester,376,,MIAC,882,/team/376/16340,3,Wis.-Superior,804,,UMAC,30115,/team/804/16340,3,,,,,
2023,16340,04/05/2023,Macalester,376,,MIAC,882,/team/376/16340,3,Wis.-Superior,804,,UMAC,30115,/team/804/16340,3,,,,,
2023,16340,04/08/2023,Gust. Adolphus,266,,MIAC,882,/team/266/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/08/2023,Gust. Adolphus,266,,MIAC,882,/team/266/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/10/2023,Northwestern-St. Paul,30031,,UMAC,30115,/team/30031/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/10/2023,Northwestern-St. Paul,30031,,UMAC,30115,/team/30031/16340,3,Macalester,376,,MIAC,882,/team/376/16340,3,,,,,
2023,16340,04/12/2023,Macalester,376,,MIAC,882,/team/376/16340,3,Carleton,118,,MIAC,882,/team/118/16340,3,,,,,
2023,16340,04/12/2023,Macalester,376,,MIAC,882,/team/376/16340,3,Carleton,118,,MIAC,882,/team/118/16340,3,,,,,
2023,16340,04/15/2023,Macalester,376,,MIAC,882,/team/376/16340,3,Saint Mary's (MN),612,,MIAC,882,/team/612/16340,3,,,,,
