year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/05/2023,Mass. Maritime,399,2,MASCAC,870,/team/399/16340,3,Colby-Sawyer,152,1,Great Northeast,23257,/team/152/16340,3,,,/contests/2393186/box_score,https://stats.ncaa.org/contests/2393186/box_score,2393186
2023,16340,03/05/2023,Mass. Maritime,399,4,MASCAC,870,/team/399/16340,3,Colby-Sawyer,152,0,Great Northeast,23257,/team/152/16340,3,,,/contests/2408624/box_score,https://stats.ncaa.org/contests/2408624/box_score,2408624
2023,16340,03/11/2023,Colby-Sawyer,152,5,Great Northeast,23257,/team/152/16340,3,Medaille ,23725,15,Empire 8,863,/team/23725/16340,3,"Davenport, FL",,/contests/2394647/box_score,https://stats.ncaa.org/contests/2394647/box_score,2394647
2023,16340,03/11/2023,Colby-Sawyer,152,7,Great Northeast,23257,/team/152/16340,3,Medaille ,23725,12,Empire 8,863,/team/23725/16340,3,"Davenport, FL",,/contests/2408844/box_score,https://stats.ncaa.org/contests/2408844/box_score,2408844
2023,16340,03/12/2023,Colby-Sawyer,152,18,Great Northeast,23257,/team/152/16340,3,Me.-Presque Isle ,30040,9,North Atlantic,30026,/team/30040/16340,3,"Davenport, FL",,/contests/2395027/box_score,https://stats.ncaa.org/contests/2395027/box_score,2395027
2023,16340,03/12/2023,Colby-Sawyer,152,19,Great Northeast,23257,/team/152/16340,3,Me.-Presque Isle ,30040,2,North Atlantic,30026,/team/30040/16340,3,"Davenport, FL",,/contests/2408768/box_score,https://stats.ncaa.org/contests/2408768/box_score,2408768
2023,16340,03/13/2023,Colby-Sawyer,152,7,Great Northeast,23257,/team/152/16340,3,MCLA ,486,13,MASCAC,870,/team/486/16340,3,"Davenport, FL",,/contests/2395247/box_score,https://stats.ncaa.org/contests/2395247/box_score,2395247
2023,16340,03/15/2023,Colby-Sawyer,152,1,Great Northeast,23257,/team/152/16340,3,Curry ,170,7,CCC,839,/team/170/16340,3,"Auburndale, FL",,/contests/2395631/box_score,https://stats.ncaa.org/contests/2395631/box_score,2395631
2023,16340,03/15/2023,Colby-Sawyer,152,3,Great Northeast,23257,/team/152/16340,3,Curry ,170,13,CCC,839,/team/170/16340,3,"Auburndale, FL",,/contests/2408898/box_score,https://stats.ncaa.org/contests/2408898/box_score,2408898
2023,16340,03/16/2023,Colby-Sawyer,152,7,Great Northeast,23257,/team/152/16340,3,Me.-Farmington ,379,16,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2395757/box_score,https://stats.ncaa.org/contests/2395757/box_score,2395757
2023,16340,03/16/2023,Colby-Sawyer,152,3,Great Northeast,23257,/team/152/16340,3,Me.-Farmington ,379,0,North Atlantic,30026,/team/379/16340,3,"Davenport, FL",,/contests/2408269/box_score,https://stats.ncaa.org/contests/2408269/box_score,2408269
2023,16340,03/17/2023,Colby-Sawyer,152,11,Great Northeast,23257,/team/152/16340,3,Knox ,337,12,MWC,23119,/team/337/16340,3,"Davenport, FL",,/contests/2395868/box_score,https://stats.ncaa.org/contests/2395868/box_score,2395868
