Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,Southwestern (TX),W 4 - 3,/team/8746/11620,/contests/586940/box_score,https://stats.ncaa.org/contests/586940/box_score
02/15/2014,Southwestern (TX),W 3 - 1,/team/8746/11620,/contests/587136/box_score,https://stats.ncaa.org/contests/587136/box_score
02/15/2014,Southwestern (TX),W 19 - 10,/team/8746/11620,/contests/587272/box_score,https://stats.ncaa.org/contests/587272/box_score
02/21/2014,Louisiana Col.,W 6 - 0,/team/1182/11620,/contests/587868/box_score,https://stats.ncaa.org/contests/587868/box_score
02/22/2014,Louisiana Col.,W 5 - 3,/team/1182/11620,/contests/588185/box_score,https://stats.ncaa.org/contests/588185/box_score
02/22/2014,Louisiana Col.,W 10 - 6,/team/1182/11620,/contests/588288/box_score,https://stats.ncaa.org/contests/588288/box_score
02/24/2014,Castleton,W 8 - 5,/team/123/11620,/contests/588738/box_score,https://stats.ncaa.org/contests/588738/box_score
02/25/2014,Castleton,W 8 - 3,/team/123/11620,/contests/588773/box_score,https://stats.ncaa.org/contests/588773/box_score
02/28/2014,@ Texas-Dallas,L 1 - 4,/team/23121/11620,/contests/589051/box_score,https://stats.ncaa.org/contests/589051/box_score
03/01/2014,@ Texas-Dallas,W 3 - 1,/team/23121/11620,/contests/589361/box_score,https://stats.ncaa.org/contests/589361/box_score
03/01/2014,@ Texas-Dallas,W 5 - 0,/team/23121/11620,/contests/589480/box_score,https://stats.ncaa.org/contests/589480/box_score
03/07/2014,Hardin-Simmons,W 8 - 7 (10),/team/271/11620,/contests/590293/box_score,https://stats.ncaa.org/contests/590293/box_score
03/08/2014,Hardin-Simmons,W 9 - 2,/team/271/11620,/contests/590681/box_score,https://stats.ncaa.org/contests/590681/box_score
03/08/2014,Hardin-Simmons,W 10 - 4,/team/271/11620,/contests/591021/box_score,https://stats.ncaa.org/contests/591021/box_score
03/11/2014,@ Centenary (LA),L 6 - 12,/team/125/11620,/contests/591737/box_score,https://stats.ncaa.org/contests/591737/box_score
03/14/2014,@ East Tex. Baptist,W 14 - 0,/team/1062/11620,/contests/592362/box_score,https://stats.ncaa.org/contests/592362/box_score
03/14/2014,@ East Tex. Baptist,W 7 - 2,/team/1062/11620,/contests/592397/box_score,https://stats.ncaa.org/contests/592397/box_score
03/15/2014,@ East Tex. Baptist,W 8 - 7,/team/1062/11620,/contests/592638/box_score,https://stats.ncaa.org/contests/592638/box_score
03/21/2014,@ Mississippi Col.,L 1 - 5,/team/429/11620,/contests/594159/box_score,https://stats.ncaa.org/contests/594159/box_score
03/22/2014,@ Mississippi Col.,L 1 - 2,/team/429/11620,/contests/594644/box_score,https://stats.ncaa.org/contests/594644/box_score
03/22/2014,@ Mississippi Col.,L 11 - 14,/team/429/11620,/contests/594829/box_score,https://stats.ncaa.org/contests/594829/box_score
03/25/2014,Wiley,W 7 - 6,NA,/contests/595485/box_score,https://stats.ncaa.org/contests/595485/box_score
03/29/2014,Concordia (TX),W 2 - 1,/team/24400/11620,/contests/596283/box_score,https://stats.ncaa.org/contests/596283/box_score
03/29/2014,Concordia (TX),L 0 - 1,/team/24400/11620,/contests/596397/box_score,https://stats.ncaa.org/contests/596397/box_score
03/30/2014,Concordia (TX),L 1 - 9,/team/24400/11620,/contests/596602/box_score,https://stats.ncaa.org/contests/596602/box_score
04/04/2014,@ Howard Payne,W 4 - 2,/team/2741/11620,/contests/597732/box_score,https://stats.ncaa.org/contests/597732/box_score
04/05/2014,@ Howard Payne,L 1 - 2,/team/2741/11620,/contests/598152/box_score,https://stats.ncaa.org/contests/598152/box_score
04/05/2014,@ Howard Payne,L 0 - 1,/team/2741/11620,/contests/598401/box_score,https://stats.ncaa.org/contests/598401/box_score
04/11/2014,UT Tyler,W 12 - 1,/team/30028/11620,/contests/599950/box_score,https://stats.ncaa.org/contests/599950/box_score
04/12/2014,UT Tyler,W 3 - 0,/team/30028/11620,/contests/600480/box_score,https://stats.ncaa.org/contests/600480/box_score
04/12/2014,UT Tyler,W 4 - 1,/team/30028/11620,/contests/600742/box_score,https://stats.ncaa.org/contests/600742/box_score
04/17/2014,@ Sul Ross St.,L 8 - 9,/team/1390/11620,/contests/601749/box_score,https://stats.ncaa.org/contests/601749/box_score
04/17/2014,@ Sul Ross St.,W 6 - 5 (11),/team/1390/11620,/contests/601834/box_score,https://stats.ncaa.org/contests/601834/box_score
04/18/2014,@ Sul Ross St.,L 2 - 3,/team/1390/11620,/contests/602324/box_score,https://stats.ncaa.org/contests/602324/box_score
04/25/2014,Mary Hardin-Baylor,W 15 - 4,/team/1203/11620,/contests/604072/box_score,https://stats.ncaa.org/contests/604072/box_score
04/26/2014,Mary Hardin-Baylor,L 1 - 6,/team/1203/11620,/contests/604566/box_score,https://stats.ncaa.org/contests/604566/box_score
04/26/2014,Mary Hardin-Baylor,W 9 - 5,/team/1203/11620,/contests/604774/box_score,https://stats.ncaa.org/contests/604774/box_score
05/02/2014,@ Ozarks (AR),W 8 - 6,/team/23008/11620,/contests/605822/box_score,https://stats.ncaa.org/contests/605822/box_score
