year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/17/2012,Samford,625,4,SoCon,912,/team/625/10942,1,Radford,563,2,Big South,826,/team/563/10942,1,NA,NA,/contests/755575/box_score,https://stats.ncaa.org/contests/755575/box_score,https://stats.ncaa.org/game/play_by_play/766217,755575,766217
2012,10942,02/18/2012,Samford,625,4,SoCon,912,/team/625/10942,1,Radford,563,7,Big South,826,/team/563/10942,1,NA,NA,/contests/755812/box_score,https://stats.ncaa.org/contests/755812/box_score,https://stats.ncaa.org/game/play_by_play/766350,755812,766350
2012,10942,02/19/2012,Samford,625,12,SoCon,912,/team/625/10942,1,Radford,563,2,Big South,826,/team/563/10942,1,NA,NA,/contests/756189/box_score,https://stats.ncaa.org/contests/756189/box_score,https://stats.ncaa.org/game/play_by_play/946850,756189,946850
2012,10942,02/22/2012,Liberty,355,6,Big South,826,/team/355/10942,1,Radford,563,3,Big South,826,/team/563/10942,1,NA,NA,/contests/756507/box_score,https://stats.ncaa.org/contests/756507/box_score,https://stats.ncaa.org/game/play_by_play/780130,756507,780130
2012,10942,02/25/2012,Ga. Southern,253,7,SoCon,912,/team/253/10942,1,Radford,563,6,Big South,826,/team/563/10942,1,NA,NA,/contests/757143/box_score,https://stats.ncaa.org/contests/757143/box_score,https://stats.ncaa.org/game/play_by_play/783937,757143,783937
2012,10942,02/25/2012,Ga. Southern,253,7,SoCon,912,/team/253/10942,1,Radford,563,6,Big South,826,/team/563/10942,1,NA,11,/contests/757258/box_score,https://stats.ncaa.org/contests/757258/box_score,https://stats.ncaa.org/game/play_by_play/783938,757258,783938
2012,10942,02/26/2012,Ga. Southern,253,4,SoCon,912,/team/253/10942,1,Radford,563,5,Big South,826,/team/563/10942,1,NA,NA,/contests/757450/box_score,https://stats.ncaa.org/contests/757450/box_score,https://stats.ncaa.org/game/play_by_play/786610,757450,786610
2012,10942,02/29/2012,N.C. A&T,488,13,MEAC,876,/team/488/10942,1,Radford,563,10,Big South,826,/team/563/10942,1,NA,NA,/contests/757940/box_score,https://stats.ncaa.org/contests/757940/box_score,https://stats.ncaa.org/game/play_by_play/802771,757940,802771
2012,10942,03/02/2012,UNC Greensboro,459,3,SoCon,912,/team/459/10942,1,Radford,563,7,Big South,826,/team/563/10942,1,NA,NA,/contests/758120/box_score,https://stats.ncaa.org/contests/758120/box_score,https://stats.ncaa.org/game/play_by_play/837770,758120,837770
2012,10942,03/03/2012,UNC Greensboro,459,7,SoCon,912,/team/459/10942,1,Radford,563,4,Big South,826,/team/563/10942,1,NA,NA,/contests/758367/box_score,https://stats.ncaa.org/contests/758367/box_score,https://stats.ncaa.org/game/play_by_play/837810,758367,837810
2012,10942,03/04/2012,UNC Greensboro,459,3,SoCon,912,/team/459/10942,1,Radford,563,7,Big South,826,/team/563/10942,1,NA,NA,/contests/758870/box_score,https://stats.ncaa.org/contests/758870/box_score,https://stats.ncaa.org/game/play_by_play/837830,758870,837830
2012,10942,03/06/2012,Radford,563,8,Big South,826,/team/563/10942,1,La Salle,340,5,Atlantic 10,820,/team/340/10942,1,NA,NA,/contests/759467/box_score,https://stats.ncaa.org/contests/759467/box_score,https://stats.ncaa.org/game/play_by_play/860030,759467,860030
2012,10942,03/07/2012,Radford,563,7,Big South,826,/team/563/10942,1,La Salle,340,2,Atlantic 10,820,/team/340/10942,1,NA,NA,/contests/759720/box_score,https://stats.ncaa.org/contests/759720/box_score,https://stats.ncaa.org/game/play_by_play/871113,759720,871113
2012,10942,03/09/2012,Radford,563,3,Big South,826,/team/563/10942,1,Bryant,81,5,NEC,846,/team/81/10942,1,NA,NA,/contests/760047/box_score,https://stats.ncaa.org/contests/760047/box_score,https://stats.ncaa.org/game/play_by_play/871114,760047,871114
2012,10942,03/10/2012,Radford,563,11,Big South,826,/team/563/10942,1,Bryant,81,6,NEC,846,/team/81/10942,1,NA,NA,/contests/760419/box_score,https://stats.ncaa.org/contests/760419/box_score,https://stats.ncaa.org/game/play_by_play/876230,760419,876230
2012,10942,03/11/2012,Radford,563,10,Big South,826,/team/563/10942,1,Bryant,81,0,NEC,846,/team/81/10942,1,NA,NA,/contests/761045/box_score,https://stats.ncaa.org/contests/761045/box_score,https://stats.ncaa.org/game/play_by_play/882650,761045,882650
2012,10942,03/13/2012,Virginia Tech,742,7,ACC,821,/team/742/10942,1,Radford,563,3,Big South,826,/team/563/10942,1,NA,NA,/contests/761637/box_score,https://stats.ncaa.org/contests/761637/box_score,https://stats.ncaa.org/game/play_by_play/899450,761637,899450
2012,10942,03/16/2012,Radford,563,2,Big South,826,/team/563/10942,1,Marist,386,9,MAAC,871,/team/386/10942,1,NA,NA,/contests/762365/box_score,https://stats.ncaa.org/contests/762365/box_score,https://stats.ncaa.org/game/play_by_play/916871,762365,916871
2012,10942,03/17/2012,Radford,563,6,Big South,826,/team/563/10942,1,Marist,386,4,MAAC,871,/team/386/10942,1,NA,NA,/contests/762706/box_score,https://stats.ncaa.org/contests/762706/box_score,https://stats.ncaa.org/game/play_by_play/916891,762706,916891
2012,10942,03/18/2012,Radford,563,6,Big South,826,/team/563/10942,1,Marist,386,5,MAAC,871,/team/386/10942,1,NA,NA,/contests/763407/box_score,https://stats.ncaa.org/contests/763407/box_score,https://stats.ncaa.org/game/play_by_play/916872,763407,916872
2012,10942,03/20/2012,James Madison,317,3,CAA,837,/team/317/10942,1,Radford,563,8,Big South,826,/team/563/10942,1,NA,NA,/contests/763872/box_score,https://stats.ncaa.org/contests/763872/box_score,https://stats.ncaa.org/game/play_by_play/932690,763872,932690
2012,10942,03/23/2012,Radford,563,16,Big South,826,/team/563/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,NA,/contests/764494/box_score,https://stats.ncaa.org/contests/764494/box_score,https://stats.ncaa.org/game/play_by_play/939890,764494,939890
2012,10942,03/24/2012,Radford,563,9,Big South,826,/team/563/10942,1,UNC Asheville,456,0,Big South,826,/team/456/10942,1,NA,NA,/contests/765169/box_score,https://stats.ncaa.org/contests/765169/box_score,https://stats.ncaa.org/game/play_by_play/939915,765169,939915
2012,10942,03/25/2012,Radford,563,2,Big South,826,/team/563/10942,1,UNC Asheville,456,1,Big South,826,/team/456/10942,1,NA,14,/contests/765591/box_score,https://stats.ncaa.org/contests/765591/box_score,https://stats.ncaa.org/game/play_by_play/941296,765591,941296
2012,10942,03/27/2012,ETSU,198,7,ASUN,920,/team/198/10942,1,Radford,563,2,Big South,826,/team/563/10942,1,NA,NA,/contests/766132/box_score,https://stats.ncaa.org/contests/766132/box_score,https://stats.ncaa.org/game/play_by_play/948195,766132,948195
2012,10942,03/30/2012,Radford,563,2,Big South,826,/team/563/10942,1,Coastal Carolina,149,4,Big South,826,/team/149/10942,1,NA,NA,/contests/766715/box_score,https://stats.ncaa.org/contests/766715/box_score,https://stats.ncaa.org/game/play_by_play/955711,766715,955711
2012,10942,03/31/2012,Radford,563,6,Big South,826,/team/563/10942,1,Coastal Carolina,149,3,Big South,826,/team/149/10942,1,NA,NA,/contests/766985/box_score,https://stats.ncaa.org/contests/766985/box_score,https://stats.ncaa.org/game/play_by_play/957010,766985,957010
2012,10942,04/01/2012,Radford,563,3,Big South,826,/team/563/10942,1,Coastal Carolina,149,5,Big South,826,/team/149/10942,1,NA,NA,/contests/767729/box_score,https://stats.ncaa.org/contests/767729/box_score,https://stats.ncaa.org/game/play_by_play/958487,767729,958487
