year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/07/2021,Wells,761,12,United East,30071,/team/761/15580,3,Cazenovia,23624,0,United East,30071,/team/23624/15580,3,NA,NA,/contests/2056155/box_score,https://stats.ncaa.org/contests/2056155/box_score,https://stats.ncaa.org/game/play_by_play/5021960,2056155,5021960
2021,15580,03/08/2021,Wells,761,2,United East,30071,/team/761/15580,3,Cazenovia,23624,8,United East,30071,/team/23624/15580,3,NA,NA,/contests/2056156/box_score,https://stats.ncaa.org/contests/2056156/box_score,https://stats.ncaa.org/game/play_by_play/5077151,2056156,5077151
2021,15580,03/13/2021,D'Youville,1059,2,ECC,11265,/team/1059/15580,2,Cazenovia,23624,3,United East,30071,/team/23624/15580,3,NA,NA,/contests/2036834/box_score,https://stats.ncaa.org/contests/2036834/box_score,https://stats.ncaa.org/game/play_by_play/5023314,2036834,5023314
2021,15580,03/13/2021,D'Youville,1059,8,ECC,11265,/team/1059/15580,2,Cazenovia,23624,7,United East,30071,/team/23624/15580,3,NA,NA,/contests/2036836/box_score,https://stats.ncaa.org/contests/2036836/box_score,https://stats.ncaa.org/game/play_by_play/5024096,2036836,5024096
2021,15580,03/14/2021,Marywood,397,7,Atlantic East,30233,/team/397/15580,3,Cazenovia,23624,1,United East,30071,/team/23624/15580,3,NA,NA,/contests/2055895/box_score,https://stats.ncaa.org/contests/2055895/box_score,https://stats.ncaa.org/game/play_by_play/5048298,2055895,5048298
2021,15580,03/14/2021,Marywood,397,13,Atlantic East,30233,/team/397/15580,3,Cazenovia,23624,3,United East,30071,/team/23624/15580,3,NA,NA,/contests/2055896/box_score,https://stats.ncaa.org/contests/2055896/box_score,https://stats.ncaa.org/game/play_by_play/5025812,2055896,5025812
2021,15580,03/20/2021,Cazenovia,23624,1,United East,30071,/team/23624/15580,3,Utica ,733,5,Empire 8,863,/team/733/15580,3,"Cortland, NY",NA,/contests/2063424/box_score,https://stats.ncaa.org/contests/2063424/box_score,https://stats.ncaa.org/game/play_by_play/5035212,2063424,5035212
2021,15580,03/20/2021,Cazenovia,23624,3,United East,30071,/team/23624/15580,3,Utica ,733,2,Empire 8,863,/team/733/15580,3,"Cortland, NY",NA,/contests/2063440/box_score,https://stats.ncaa.org/contests/2063440/box_score,https://stats.ncaa.org/game/play_by_play/5034419,2063440,5034419
2021,15580,03/24/2021,SUNY Oneonta,526,6,SUNYAC,917,/team/526/15580,3,Cazenovia,23624,0,United East,30071,/team/23624/15580,3,NA,NA,/contests/2060003/box_score,https://stats.ncaa.org/contests/2060003/box_score,https://stats.ncaa.org/game/play_by_play/5035365,2060003,5035365
2021,15580,03/24/2021,SUNY Oneonta,526,9,SUNYAC,917,/team/526/15580,3,Cazenovia,23624,8,United East,30071,/team/23624/15580,3,NA,NA,/contests/2060004/box_score,https://stats.ncaa.org/contests/2060004/box_score,https://stats.ncaa.org/game/play_by_play/5035514,2060004,5035514
2021,15580,03/27/2021,Cazenovia,23624,4,United East,30071,/team/23624/15580,3,Clarkson ,146,13,Liberty League,24197,/team/146/15580,3,"Cortland, NY",NA,/contests/2063383/box_score,https://stats.ncaa.org/contests/2063383/box_score,https://stats.ncaa.org/game/play_by_play/5041169,2063383,5041169
2021,15580,03/27/2021,Cazenovia,23624,3,United East,30071,/team/23624/15580,3,Clarkson ,146,8,Liberty League,24197,/team/146/15580,3,"Cortland, NY",NA,/contests/2063384/box_score,https://stats.ncaa.org/contests/2063384/box_score,https://stats.ncaa.org/game/play_by_play/5041171,2063384,5041171
2021,15580,03/30/2021,SUNY Cortland,NA,10,NA,NA,NA,NA,Cazenovia,23624,0,United East,30071,/team/23624/15580,3,NA,NA,/contests/2059880/box_score,https://stats.ncaa.org/contests/2059880/box_score,https://stats.ncaa.org/game/play_by_play/5055194,2059880,5055194
2021,15580,04/06/2021,SUNY Poly,9500,1,United East,30071,/team/9500/15580,3,Cazenovia,23624,6,United East,30071,/team/23624/15580,3,NA,NA,/contests/2068622/box_score,https://stats.ncaa.org/contests/2068622/box_score,https://stats.ncaa.org/game/play_by_play/5048907,2068622,5048907
2021,15580,04/06/2021,SUNY Poly,9500,0,United East,30071,/team/9500/15580,3,Cazenovia,23624,11,United East,30071,/team/23624/15580,3,NA,NA,/contests/2068625/box_score,https://stats.ncaa.org/contests/2068625/box_score,https://stats.ncaa.org/game/play_by_play/5054362,2068625,5054362
2021,15580,04/10/2021,Cazenovia,23624,9,United East,30071,/team/23624/15580,3,Cobleskill St.,30083,10,North Atlantic,30026,/team/30083/15580,3,NA,NA,/contests/2060971/box_score,https://stats.ncaa.org/contests/2060971/box_score,https://stats.ncaa.org/game/play_by_play/5052500,2060971,5052500
