Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,"Wayne St. (NE) @ Pittsburg, Kansas",L 1 - 17,/team/1433/11620,/contests/588404/box_score,https://stats.ncaa.org/contests/588404/box_score
02/22/2014,"Wayne St. (NE) @ Pittsburg, Kansas",L 6 - 7,/team/1433/11620,/contests/588414/box_score,https://stats.ncaa.org/contests/588414/box_score
02/23/2014,"Wayne St. (NE) @ Pittsburg, Kan.",W 3 - 0,/team/1433/11620,/contests/588708/box_score,https://stats.ncaa.org/contests/588708/box_score
02/23/2014,"Wayne St. (NE) @ Pittsburg, Kan.",W 7 - 4,/team/1433/11620,/contests/588714/box_score,https://stats.ncaa.org/contests/588714/box_score
03/10/2014,"Malone @ Tucson, Ariz.",L 0 - 3,/team/30137/11620,/contests/591595/box_score,https://stats.ncaa.org/contests/591595/box_score
03/10/2014,"Malone @ Tucson, Ariz.",W 6 - 5,/team/30137/11620,/contests/591620/box_score,https://stats.ncaa.org/contests/591620/box_score
03/11/2014,"Briar Cliff (IA) @ Tucson, Ariz.",L 4 - 6,NA,/contests/591857/box_score,https://stats.ncaa.org/contests/591857/box_score
03/11/2014,"Dakota Wesleyan @ Tucson, Ariz.",W 10 - 8 (10),NA,/contests/591858/box_score,https://stats.ncaa.org/contests/591858/box_score
03/12/2014,"St. Cloud St. @ Tucson, Ariz.",L 2 - 3,/team/598/11620,/contests/592028/box_score,https://stats.ncaa.org/contests/592028/box_score
03/14/2014,"St. Cloud St. @ Tucson, Ariz.",L 3 - 14,/team/598/11620,/contests/592445/box_score,https://stats.ncaa.org/contests/592445/box_score
03/15/2014,"Southwest Minn. St. @ Tucson, Ariz.",W 15 - 7,/team/8736/11620,/contests/593071/box_score,https://stats.ncaa.org/contests/593071/box_score
03/15/2014,"Dakota Wesleyan @ Tucson, Ariz.",W 11 - 8,NA,/contests/593072/box_score,https://stats.ncaa.org/contests/593072/box_score
