Date,Opponent,Result,opponent_slug,slug,game_info_url
02/03/2018,Northwestern Okla.,L 0 - 2,/team/30178/12973,/contests/84643/box_score,https://stats.ncaa.org/contests/84643/box_score
02/03/2018,Northwestern Okla.,L 3 - 6,/team/30178/12973,/contests/84679/box_score,https://stats.ncaa.org/contests/84679/box_score
02/04/2018,Northwestern Okla.,L 5 - 14,/team/30178/12973,/contests/84747/box_score,https://stats.ncaa.org/contests/84747/box_score
02/09/2018,@ Ark.-Monticello,L 4 - 14,/team/8411/12973,/contests/84940/box_score,https://stats.ncaa.org/contests/84940/box_score
02/09/2018,@ Ark.-Monticello,L 2 - 3,/team/8411/12973,/contests/84961/box_score,https://stats.ncaa.org/contests/84961/box_score
02/13/2018,@ Rhodes,W 6 - 5,/team/573/12973,/contests/85139/box_score,https://stats.ncaa.org/contests/85139/box_score
02/17/2018,@ William Jewell,W 6 - 5,/team/30120/12973,/contests/85704/box_score,https://stats.ncaa.org/contests/85704/box_score
02/17/2018,@ William Jewell,L 5 - 18,/team/30120/12973,/contests/85714/box_score,https://stats.ncaa.org/contests/85714/box_score
02/18/2018,@ William Jewell,L 6 - 8,/team/30120/12973,/contests/85948/box_score,https://stats.ncaa.org/contests/85948/box_score
02/23/2018,@ Montevallo,W 3 - 2,/team/1238/12973,/contests/86462/box_score,https://stats.ncaa.org/contests/86462/box_score
02/23/2018,@ Montevallo,L 0 - 2,/team/1238/12973,/contests/86477/box_score,https://stats.ncaa.org/contests/86477/box_score
02/24/2018,@ Montevallo,L 2 - 5,/team/1238/12973,/contests/86803/box_score,https://stats.ncaa.org/contests/86803/box_score
02/27/2018,@ Freed-Hardeman,W 6 - 3 (12),NA,/contests/87335/box_score,https://stats.ncaa.org/contests/87335/box_score
03/03/2018,West Ga.,L 2 - 17,/team/766/12973,/contests/88192/box_score,https://stats.ncaa.org/contests/88192/box_score
03/04/2018,West Ga.,L 0 - 19,/team/766/12973,/contests/88638/box_score,https://stats.ncaa.org/contests/88638/box_score
03/04/2018,West Ga.,L 1 - 2,/team/766/12973,/contests/88668/box_score,https://stats.ncaa.org/contests/88668/box_score
03/07/2018,LeMoyne-Owen,W 3 - 2,/team/350/12973,/contests/89115/box_score,https://stats.ncaa.org/contests/89115/box_score
03/11/2018,West Florida,L 4 - 9,/team/11740/12973,/contests/90500/box_score,https://stats.ncaa.org/contests/90500/box_score
03/11/2018,West Florida,L 0 - 11,/team/11740/12973,/contests/90518/box_score,https://stats.ncaa.org/contests/90518/box_score
03/12/2018,West Florida,L 3 - 13,/team/11740/12973,/contests/90578/box_score,https://stats.ncaa.org/contests/90578/box_score
03/13/2018,Henderson St.,W 10 - 7,/team/1123/12973,/contests/90736/box_score,https://stats.ncaa.org/contests/90736/box_score
