year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/19/2023,Benedict,55,9,SIAC,913,/team/55/16340,2,Miles,422,8,SIAC,913,/team/422/16340,2,,,/contests/2390615/box_score,https://stats.ncaa.org/contests/2390615/box_score,2390615
2023,16340,02/19/2023,Benedict,55,3,SIAC,913,/team/55/16340,2,Miles,422,8,SIAC,913,/team/422/16340,2,,,/contests/2408940/box_score,https://stats.ncaa.org/contests/2408940/box_score,2408940
2023,16340,02/20/2023,Benedict,55,3,SIAC,913,/team/55/16340,2,Miles,422,21,SIAC,913,/team/422/16340,2,,,/contests/2390939/box_score,https://stats.ncaa.org/contests/2390939/box_score,2390939
2023,16340,02/23/2023,Benedict,55,9,SIAC,913,/team/55/16340,2,Lincoln (PA),357,6,ECC,11265,/team/357/16340,2,,,/contests/2391256/box_score,https://stats.ncaa.org/contests/2391256/box_score,2391256
2023,16340,02/23/2023,Benedict,55,23,SIAC,913,/team/55/16340,2,Lincoln (PA),357,3,ECC,11265,/team/357/16340,2,,,/contests/2408328/box_score,https://stats.ncaa.org/contests/2408328/box_score,2408328
2023,16340,02/26/2023,Benedict,55,10,SIAC,913,/team/55/16340,2,LeMoyne-Owen,350,0,SIAC,913,/team/350/16340,2,,,/contests/2392253/box_score,https://stats.ncaa.org/contests/2392253/box_score,2392253
2023,16340,02/27/2023,Benedict,55,14,SIAC,913,/team/55/16340,2,LeMoyne-Owen,350,11,SIAC,913,/team/350/16340,2,,,/contests/2391795/box_score,https://stats.ncaa.org/contests/2391795/box_score,2391795
2023,16340,02/27/2023,Benedict,55,19,SIAC,913,/team/55/16340,2,LeMoyne-Owen,350,5,SIAC,913,/team/350/16340,2,,,/contests/2408532/box_score,https://stats.ncaa.org/contests/2408532/box_score,2408532
2023,16340,03/04/2023,Lane,347,9,SIAC,913,/team/347/16340,2,Benedict,55,8,SIAC,913,/team/55/16340,2,,10,/contests/2423245/box_score,https://stats.ncaa.org/contests/2423245/box_score,2423245
2023,16340,03/05/2023,Lane,347,12,SIAC,913,/team/347/16340,2,Benedict,55,7,SIAC,913,/team/55/16340,2,,,/contests/2423131/box_score,https://stats.ncaa.org/contests/2423131/box_score,2423131
2023,16340,03/05/2023,Lane,347,14,SIAC,913,/team/347/16340,2,Benedict,55,2,SIAC,913,/team/55/16340,2,,,/contests/2393619/box_score,https://stats.ncaa.org/contests/2393619/box_score,2393619
2023,16340,03/09/2023,Benedict,55,4,SIAC,913,/team/55/16340,2,Saint Rose,1347,14,NE10,899,/team/1347/16340,2,,,/contests/2394163/box_score,https://stats.ncaa.org/contests/2394163/box_score,2394163
2023,16340,03/17/2023,Savannah St.,632,10,SIAC,913,/team/632/16340,2,Benedict,55,0,SIAC,913,/team/55/16340,2,,,/contests/2395857/box_score,https://stats.ncaa.org/contests/2395857/box_score,2395857
2023,16340,03/17/2023,Savannah St.,632,4,SIAC,913,/team/632/16340,2,Benedict,55,0,SIAC,913,/team/55/16340,2,,,/contests/2408833/box_score,https://stats.ncaa.org/contests/2408833/box_score,2408833
2023,16340,03/19/2023,Savannah St.,632,14,SIAC,913,/team/632/16340,2,Benedict,55,4,SIAC,913,/team/55/16340,2,,,/contests/2425397/box_score,https://stats.ncaa.org/contests/2425397/box_score,2425397
2023,16340,03/20/2023,Benedict,55,23,SIAC,913,/team/55/16340,2,Morris,,8,,,,,,,/contests/2426417/box_score,https://stats.ncaa.org/contests/2426417/box_score,2426417
2023,16340,03/20/2023,Benedict,55,9,SIAC,913,/team/55/16340,2,Morris,,3,,,,,,,/contests/2410129/box_score,https://stats.ncaa.org/contests/2410129/box_score,2410129
2023,16340,03/25/2023,Benedict,55,3,SIAC,913,/team/55/16340,2,Albany St. (GA),13,17,SIAC,913,/team/13/16340,2,,,/contests/2397808/box_score,https://stats.ncaa.org/contests/2397808/box_score,2397808
2023,16340,03/25/2023,Benedict,55,5,SIAC,913,/team/55/16340,2,Albany St. (GA),13,19,SIAC,913,/team/13/16340,2,,,/contests/2410254/box_score,https://stats.ncaa.org/contests/2410254/box_score,2410254
2023,16340,04/01/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Morehouse,445,,SIAC,913,/team/445/16340,2,,,,,
2023,16340,04/01/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Morehouse,445,,SIAC,913,/team/445/16340,2,,,,,
2023,16340,04/02/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Morehouse,445,,SIAC,913,/team/445/16340,2,,,,,
2023,16340,04/07/2023,Clark Atlanta,144,,SIAC,913,/team/144/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/08/2023,Clark Atlanta,144,,SIAC,913,/team/144/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/08/2023,Clark Atlanta,144,,SIAC,913,/team/144/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/11/2023,Morris,,,,,,,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/11/2023,Morris,,,,,,,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/15/2023,Tuskegee,720,,SIAC,913,/team/720/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/15/2023,Tuskegee,720,,SIAC,913,/team/720/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/16/2023,Tuskegee,720,,SIAC,913,/team/720/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/22/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/22/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/23/2023,Benedict,55,,SIAC,913,/team/55/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/28/2023,Kentucky St.,332,,SIAC,913,/team/332/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/28/2023,Kentucky St.,332,,SIAC,913,/team/332/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
2023,16340,04/29/2023,Kentucky St.,332,,SIAC,913,/team/332/16340,2,Benedict,55,,SIAC,913,/team/55/16340,2,,,,,
