Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2013,"Wittenberg @ Winter Haven, Fla.",L 7 - 12,/team/806/11320,/contests/661202/box_score,https://stats.ncaa.org/contests/661202/box_score
03/04/2013,"Trine @ Winter Haven, FL",L 3 - 5,/team/30037/11320,/contests/661354/box_score,https://stats.ncaa.org/contests/661354/box_score
03/05/2013,"St. John Fisher @ Winter Haven, FL",W 8 - 7 (13),/team/601/11320,/contests/661549/box_score,https://stats.ncaa.org/contests/661549/box_score
03/06/2013,"Penn St.-Abington @ Auburndale, FL",L 7 - 10,/team/30114/11320,/contests/661677/box_score,https://stats.ncaa.org/contests/661677/box_score
03/07/2013,"Beloit @ Auburndale, Fla.",W 9 - 6 (10),/team/53/11320,/contests/661817/box_score,https://stats.ncaa.org/contests/661817/box_score
03/08/2013,"Clark (MA) @ Auburndale, FL",W 14 - 0,/team/145/11320,/contests/662081/box_score,https://stats.ncaa.org/contests/662081/box_score
03/16/2013,"Tufts @ Hampton, VA",L 1 - 2 (11),/team/717/11320,/contests/664626/box_score,https://stats.ncaa.org/contests/664626/box_score
03/16/2013,@ Newport News,L 1 - 6,NA,/contests/664262/box_score,https://stats.ncaa.org/contests/664262/box_score
03/17/2013,@ Newport News,L 2 - 11,NA,/contests/664861/box_score,https://stats.ncaa.org/contests/664861/box_score
03/23/2013,Westminster (PA),W 1 - 0,/team/1451/11320,/contests/666166/box_score,https://stats.ncaa.org/contests/666166/box_score
03/23/2013,Westminster (PA),W 1 - 0,/team/1451/11320,/contests/666379/box_score,https://stats.ncaa.org/contests/666379/box_score
04/02/2013,@ Geneva,W 5 - 1,/team/30084/11320,/contests/668951/box_score,https://stats.ncaa.org/contests/668951/box_score
04/02/2013,@ Geneva,L 1 - 5,/team/30084/11320,/contests/668994/box_score,https://stats.ncaa.org/contests/668994/box_score
04/04/2013,@ Westminster (PA),W 6 - 3,/team/1451/11320,/contests/669266/box_score,https://stats.ncaa.org/contests/669266/box_score
04/05/2013,Waynesburg,W 7 - 4,/team/1434/11320,/contests/669496/box_score,https://stats.ncaa.org/contests/669496/box_score
04/06/2013,@ Waynesburg,W 5 - 2,/team/1434/11320,/contests/670043/box_score,https://stats.ncaa.org/contests/670043/box_score
04/06/2013,@ Waynesburg,W 13 - 2,/team/1434/11320,/contests/670313/box_score,https://stats.ncaa.org/contests/670313/box_score
04/10/2013,Geneva,W 4 - 3,/team/30084/11320,/contests/671294/box_score,https://stats.ncaa.org/contests/671294/box_score
04/11/2013,Pitt.-Greensburg,L 3 - 13,/team/11839/11320,/contests/671402/box_score,https://stats.ncaa.org/contests/671402/box_score
04/12/2013,@ Penn St.-Altoona,W 10 - 5 (10),/team/25719/11320,/contests/671611/box_score,https://stats.ncaa.org/contests/671611/box_score
04/14/2013,La Roche,L 7 - 11,/team/1163/11320,/contests/672537/box_score,https://stats.ncaa.org/contests/672537/box_score
04/17/2013,@ Bethany (WV),L 2 - 4,/team/59/11320,/contests/673352/box_score,https://stats.ncaa.org/contests/673352/box_score
04/20/2013,Wash. & Jeff.,L 2 - 7,/team/751/11320,/contests/674040/box_score,https://stats.ncaa.org/contests/674040/box_score
04/20/2013,Wash. & Jeff.,W 7 - 1,/team/751/11320,/contests/674295/box_score,https://stats.ncaa.org/contests/674295/box_score
04/21/2013,@ Wash. & Jeff.,L 4 - 8,/team/751/11320,/contests/674629/box_score,https://stats.ncaa.org/contests/674629/box_score
04/23/2013,@ Grove City,W 8 - 5,/team/265/11320,/contests/675125/box_score,https://stats.ncaa.org/contests/675125/box_score
04/25/2013,Bethany (WV),W 10 - 8,/team/59/11320,/contests/675500/box_score,https://stats.ncaa.org/contests/675500/box_score
04/25/2013,Bethany (WV),L 7 - 8,/team/59/11320,/contests/675525/box_score,https://stats.ncaa.org/contests/675525/box_score
04/27/2013,@ Thomas More,L 6 - 9,/team/1402/11320,/contests/676265/box_score,https://stats.ncaa.org/contests/676265/box_score
04/27/2013,@ Thomas More,L 2 - 5,/team/1402/11320,/contests/676501/box_score,https://stats.ncaa.org/contests/676501/box_score
04/28/2013,@ Thomas More,W 6 - 4,/team/1402/11320,/contests/676723/box_score,https://stats.ncaa.org/contests/676723/box_score
04/30/2013,Grove City,W 8 - 6,/team/265/11320,/contests/677165/box_score,https://stats.ncaa.org/contests/677165/box_score
04/30/2013,Grove City,W 12 - 5,/team/265/11320,/contests/677188/box_score,https://stats.ncaa.org/contests/677188/box_score
05/03/2013,Thiel,L 4 - 6 (10),/team/707/11320,/contests/677537/box_score,https://stats.ncaa.org/contests/677537/box_score
05/04/2013,@ Thiel,L 5 - 11,/team/707/11320,/contests/677959/box_score,https://stats.ncaa.org/contests/677959/box_score
05/04/2013,@ Thiel,L 8 - 12,/team/707/11320,/contests/678072/box_score,https://stats.ncaa.org/contests/678072/box_score
05/09/2013,@ Wash. & Jeff.,L 3 - 14,/team/751/11320,/contests/678707/box_score,https://stats.ncaa.org/contests/678707/box_score
05/10/2013,"Thiel @ Washington, Pa.",W 5 - 4,/team/707/11320,/contests/678997/box_score,https://stats.ncaa.org/contests/678997/box_score
05/11/2013,"Thomas More @ Washington, Pa.",L 5 - 8,/team/1402/11320,/contests/679231/box_score,https://stats.ncaa.org/contests/679231/box_score
