year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/24/2023,Concordia (TX),24400,4,ASC,14825,/team/24400/16340,3,Mary Hardin-Baylor,1203,2,ASC,14825,/team/1203/16340,3,,,/contests/2391302/box_score,https://stats.ncaa.org/contests/2391302/box_score
2023,16340,02/25/2023,Concordia (TX),24400,4,ASC,14825,/team/24400/16340,3,Mary Hardin-Baylor,1203,3,ASC,14825,/team/1203/16340,3,,,/contests/2391646/box_score,https://stats.ncaa.org/contests/2391646/box_score
2023,16340,02/25/2023,Concordia (TX),24400,6,ASC,14825,/team/24400/16340,3,Mary Hardin-Baylor,1203,0,ASC,14825,/team/1203/16340,3,,,/contests/2408035/box_score,https://stats.ncaa.org/contests/2408035/box_score
2023,16340,02/28/2023,Mary Hardin-Baylor,1203,5,ASC,14825,/team/1203/16340,3,Texas Lutheran,1400,9,SCAC,835,/team/1400/16340,3,,,/contests/2392465/box_score,https://stats.ncaa.org/contests/2392465/box_score
2023,16340,03/03/2023,Mary Hardin-Baylor,1203,11,ASC,14825,/team/1203/16340,3,Howard Payne,2741,5,ASC,14825,/team/2741/16340,3,,,/contests/2392900/box_score,https://stats.ncaa.org/contests/2392900/box_score
2023,16340,03/04/2023,Mary Hardin-Baylor,1203,1,ASC,14825,/team/1203/16340,3,Howard Payne,2741,3,ASC,14825,/team/2741/16340,3,,,/contests/2393200/box_score,https://stats.ncaa.org/contests/2393200/box_score
2023,16340,03/04/2023,Mary Hardin-Baylor,1203,5,ASC,14825,/team/1203/16340,3,Howard Payne,2741,9,ASC,14825,/team/2741/16340,3,,,/contests/2408655/box_score,https://stats.ncaa.org/contests/2408655/box_score
2023,16340,03/14/2023,St. Thomas (TX),2810,,SCAC,835,/team/2810/16340,3,Mary Hardin-Baylor,1203,,ASC,14825,/team/1203/16340,3,,,,
2023,16340,03/17/2023,Mary Hardin-Baylor,1203,,ASC,14825,/team/1203/16340,3,McMurry,8530,,ASC,14825,/team/8530/16340,3,,,,
2023,16340,03/18/2023,Mary Hardin-Baylor,1203,,ASC,14825,/team/1203/16340,3,McMurry,8530,,ASC,14825,/team/8530/16340,3,,,,
2023,16340,03/18/2023,Mary Hardin-Baylor,1203,,ASC,14825,/team/1203/16340,3,McMurry,8530,,ASC,14825,/team/8530/16340,3,,,,
2023,16340,03/21/2023,Texas Lutheran,1400,,SCAC,835,/team/1400/16340,3,Mary Hardin-Baylor,1203,,ASC,14825,/team/1203/16340,3,,,,
