year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/26/2023,Westminster (PA),1451,3,PAC,907,/team/1451/16340,3,Mount Union,452,5,OAC,901,/team/452/16340,3,,,/contests/2392292/box_score,https://stats.ncaa.org/contests/2392292/box_score,2392292
2023,16340,03/02/2023,Westminster (PA),1451,14,PAC,907,/team/1451/16340,3,Fredonia,242,8,SUNYAC,917,/team/242/16340,3,,,/contests/2422590/box_score,https://stats.ncaa.org/contests/2422590/box_score,2422590
2023,16340,03/02/2023,Westminster (PA),1451,5,PAC,907,/team/1451/16340,3,Fredonia,242,4,SUNYAC,917,/team/242/16340,3,,,/contests/2422596/box_score,https://stats.ncaa.org/contests/2422596/box_score,2422596
2023,16340,03/05/2023,Westminster (PA),1451,5,PAC,907,/team/1451/16340,3,Juniata,325,3,Landmark,30101,/team/325/16340,3,,,/contests/2392989/box_score,https://stats.ncaa.org/contests/2392989/box_score,2392989
2023,16340,03/05/2023,Westminster (PA),1451,5,PAC,907,/team/1451/16340,3,Juniata,325,6,Landmark,30101,/team/325/16340,3,,,/contests/2408156/box_score,https://stats.ncaa.org/contests/2408156/box_score,2408156
2023,16340,03/12/2023,Ramapo ,564,5,NJAC,891,/team/564/16340,3,Westminster (PA),1451,0,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2395037/box_score,https://stats.ncaa.org/contests/2395037/box_score,2395037
2023,16340,03/13/2023,Bowdoin ,69,11,NESCAC,12817,/team/69/16340,3,Westminster (PA),1451,7,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2395289/box_score,https://stats.ncaa.org/contests/2395289/box_score,2395289
2023,16340,03/13/2023,Bowdoin ,69,4,NESCAC,12817,/team/69/16340,3,Westminster (PA),1451,18,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2408322/box_score,https://stats.ncaa.org/contests/2408322/box_score,2408322
2023,16340,03/15/2023,Westminster (PA),1451,8,PAC,907,/team/1451/16340,3,Wheaton (MA) ,779,9,NEWMAC,890,/team/779/16340,3,"Winter Haven, FL",,/contests/2395628/box_score,https://stats.ncaa.org/contests/2395628/box_score,2395628
2023,16340,03/17/2023,Dickinson ,185,3,Centennial,9683,/team/185/16340,3,Westminster (PA),1451,1,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2395880/box_score,https://stats.ncaa.org/contests/2395880/box_score,2395880
2023,16340,03/17/2023,Dickinson ,185,19,Centennial,9683,/team/185/16340,3,Westminster (PA),1451,3,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2408432/box_score,https://stats.ncaa.org/contests/2408432/box_score,2408432
2023,16340,03/18/2023,Keuka ,1159,6,Empire 8,863,/team/1159/16340,3,Westminster (PA),1451,11,PAC,907,/team/1451/16340,3,"Auburndale, FL",,/contests/2396230/box_score,https://stats.ncaa.org/contests/2396230/box_score,2396230
2023,16340,03/22/2023,Pitt.-Greensburg,11839,13,AMCC,30022,/team/11839/16340,3,Westminster (PA),1451,12,PAC,907,/team/1451/16340,3,,,/contests/2397269/box_score,https://stats.ncaa.org/contests/2397269/box_score,2397269
2023,16340,03/27/2023,Westminster (PA),1451,2,PAC,907,/team/1451/16340,3,Grove City,265,4,PAC,907,/team/265/16340,3,,,/contests/2397903/box_score,https://stats.ncaa.org/contests/2397903/box_score,2397903
2023,16340,03/27/2023,Westminster (PA),1451,0,PAC,907,/team/1451/16340,3,Grove City,265,11,PAC,907,/team/265/16340,3,,,/contests/2410481/box_score,https://stats.ncaa.org/contests/2410481/box_score,2410481
2023,16340,03/28/2023,Allegheny,19,2,PAC,907,/team/19/16340,3,Westminster (PA),1451,5,PAC,907,/team/1451/16340,3,,,/contests/2426527/box_score,https://stats.ncaa.org/contests/2426527/box_score,2426527
