year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Wofford,2915,4,SoCon,912,/team/2915/16340,1,Southern Ill.,659,9,MVC,884,/team/659/16340,1,,,/contests/2390443/box_score,https://stats.ncaa.org/contests/2390443/box_score
2023,16340,02/18/2023,Wofford,2915,8,SoCon,912,/team/2915/16340,1,Southern Ill.,659,7,MVC,884,/team/659/16340,1,,,/contests/2390724/box_score,https://stats.ncaa.org/contests/2390724/box_score
2023,16340,02/19/2023,Wofford,2915,5,SoCon,912,/team/2915/16340,1,Southern Ill.,659,4,MVC,884,/team/659/16340,1,,,/contests/2390971/box_score,https://stats.ncaa.org/contests/2390971/box_score
2023,16340,02/21/2023,Wofford,2915,4,SoCon,912,/team/2915/16340,1,UNC Asheville,456,0,Big South,826,/team/456/16340,1,,,/contests/2391183/box_score,https://stats.ncaa.org/contests/2391183/box_score
2023,16340,02/24/2023,Wofford,2915,9,SoCon,912,/team/2915/16340,1,Kent St.,331,6,MAC,875,/team/331/16340,1,,,/contests/2391534/box_score,https://stats.ncaa.org/contests/2391534/box_score
2023,16340,02/25/2023,Wofford,2915,7,SoCon,912,/team/2915/16340,1,Kent St.,331,3,MAC,875,/team/331/16340,1,,,/contests/2391895/box_score,https://stats.ncaa.org/contests/2391895/box_score
2023,16340,02/26/2023,Wofford,2915,11,SoCon,912,/team/2915/16340,1,Kent St.,331,3,MAC,875,/team/331/16340,1,,,/contests/2392201/box_score,https://stats.ncaa.org/contests/2392201/box_score
2023,16340,02/28/2023,Wofford,2915,18,SoCon,912,/team/2915/16340,1,Winthrop,792,10,Big South,826,/team/792/16340,1,,,/contests/2392453/box_score,https://stats.ncaa.org/contests/2392453/box_score
2023,16340,03/04/2023,Wofford,2915,9,SoCon,912,/team/2915/16340,1,Sacred Heart,590,3,NEC,846,/team/590/16340,1,,,/contests/2393263/box_score,https://stats.ncaa.org/contests/2393263/box_score
2023,16340,03/04/2023,Wofford,2915,15,SoCon,912,/team/2915/16340,1,Sacred Heart,590,8,NEC,846,/team/590/16340,1,,,/contests/2408753/box_score,https://stats.ncaa.org/contests/2408753/box_score
2023,16340,03/05/2023,Wofford,2915,,SoCon,912,/team/2915/16340,1,Sacred Heart,590,,NEC,846,/team/590/16340,1,,,,
2023,16340,03/07/2023,Winthrop,792,,Big South,826,/team/792/16340,1,Wofford,2915,,SoCon,912,/team/2915/16340,1,,,,
2023,16340,03/08/2023,Michigan St. ,416,,Big Ten,827,/team/416/16340,1,Wofford,2915,,SoCon,912,/team/2915/16340,1,"Greenville, SC",,,
2023,16340,03/10/2023,Wofford,2915,,SoCon,912,/team/2915/16340,1,Cincinnati,140,,AAC,823,/team/140/16340,1,,,,
2023,16340,03/11/2023,Wofford,2915,,SoCon,912,/team/2915/16340,1,Cincinnati,140,,AAC,823,/team/140/16340,1,,,,
2023,16340,03/12/2023,Wofford,2915,,SoCon,912,/team/2915/16340,1,Cincinnati,140,,AAC,823,/team/140/16340,1,,,,
2023,16340,03/14/2023,Georgia,257,,SEC,911,/team/257/16340,1,Wofford,2915,,SoCon,912,/team/2915/16340,1,,,,
