year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/07/2014,Francis Marion,1085,18,Peach Belt,12923,/team/1085/11620,2,Saint Rose,1347,1,NE10,899,/team/1347/11620,2,NA,NA,/contests/586591/box_score,https://stats.ncaa.org/contests/586591/box_score,https://stats.ncaa.org/game/play_by_play/3094414,586591,3094414
2014,11620,02/07/2014,Francis Marion,1085,12,Peach Belt,12923,/team/1085/11620,2,Saint Rose,1347,0,NE10,899,/team/1347/11620,2,NA,NA,/contests/586601/box_score,https://stats.ncaa.org/contests/586601/box_score,https://stats.ncaa.org/game/play_by_play/3094514,586601,3094514
2014,11620,02/09/2014,Francis Marion,1085,7,Peach Belt,12923,/team/1085/11620,2,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,NA,NA,/contests/586737/box_score,https://stats.ncaa.org/contests/586737/box_score,https://stats.ncaa.org/game/play_by_play/2990434,586737,2990434
2014,11620,02/22/2014,Mansfield ,384,6,PSAC,906,/team/384/11620,2,Saint Rose,1347,3,NE10,899,/team/1347/11620,2,"Sutherland, Va.",NA,/contests/588387/box_score,https://stats.ncaa.org/contests/588387/box_score,https://stats.ncaa.org/game/play_by_play/3100353,588387,3100353
2014,11620,02/23/2014,Saint Rose,1347,4,NE10,899,/team/1347/11620,2,Wilmington (DE) ,1460,6,CACC,28752,/team/1460/11620,2,"Colonial Heights, Va",NA,/contests/588657/box_score,https://stats.ncaa.org/contests/588657/box_score,https://stats.ncaa.org/game/play_by_play/3088693,588657,3088693
2014,11620,02/23/2014,Saint Rose,1347,5,NE10,899,/team/1347/11620,2,West Chester ,765,11,PSAC,906,/team/765/11620,2,"COLONIAL HEIGHTS, Va",NA,/contests/588654/box_score,https://stats.ncaa.org/contests/588654/box_score,https://stats.ncaa.org/game/play_by_play/3102933,588654,3102933
2014,11620,03/01/2014,Rollins,584,7,Sunshine State,919,/team/584/11620,2,Saint Rose,1347,4,NE10,899,/team/1347/11620,2,NA,NA,/contests/589241/box_score,https://stats.ncaa.org/contests/589241/box_score,https://stats.ncaa.org/game/play_by_play/3117296,589241,3117296
2014,11620,03/01/2014,Saint Rose,1347,1,NE10,899,/team/1347/11620,2,St. Anselm ,593,6,NE10,899,/team/593/11620,2,"Winter Park, Fla.",NA,/contests/589588/box_score,https://stats.ncaa.org/contests/589588/box_score,https://stats.ncaa.org/game/play_by_play/3116596,589588,3116596
2014,11620,03/02/2014,Concordia (NY) ,162,1,CACC,28752,/team/162/11620,2,Saint Rose,1347,4,NE10,899,/team/1347/11620,2,"Winter Park, Fla.",NA,/contests/589876/box_score,https://stats.ncaa.org/contests/589876/box_score,https://stats.ncaa.org/game/play_by_play/3120621,589876,3120621
2014,11620,03/03/2014,Saint Rose,1347,6,NE10,899,/team/1347/11620,2,USciences ,28594,5,CACC,28752,/team/28594/11620,2,"Winter Park, Fla.",NA,/contests/589964/box_score,https://stats.ncaa.org/contests/589964/box_score,https://stats.ncaa.org/game/play_by_play/3131928,589964,3131928
2014,11620,03/04/2014,Saint Rose,1347,6,NE10,899,/team/1347/11620,2,St. Anselm ,593,1,NE10,899,/team/593/11620,2,"Winter Park, Fla.",NA,/contests/590065/box_score,https://stats.ncaa.org/contests/590065/box_score,https://stats.ncaa.org/game/play_by_play/3247179,590065,3247179
2014,11620,03/07/2014,Concordia (NY) ,162,10,CACC,28752,/team/162/11620,2,Saint Rose,1347,8,NE10,899,/team/1347/11620,2,"Winter Park, Fla.",10,/contests/590480/box_score,https://stats.ncaa.org/contests/590480/box_score,https://stats.ncaa.org/game/play_by_play/3156643,590480,3156643
2014,11620,03/08/2014,Rollins,584,8,Sunshine State,919,/team/584/11620,2,Saint Rose,1347,7,NE10,899,/team/1347/11620,2,NA,NA,/contests/590624/box_score,https://stats.ncaa.org/contests/590624/box_score,https://stats.ncaa.org/game/play_by_play/3163503,590624,3163503
2014,11620,03/08/2014,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,USciences ,28594,0,CACC,28752,/team/28594/11620,2,"Winter Park, Fla.",NA,/contests/590941/box_score,https://stats.ncaa.org/contests/590941/box_score,https://stats.ncaa.org/game/period_stats/3163643,590941,3163643
2014,11620,03/15/2014,Kutztown ,339,10,PSAC,906,/team/339/11620,2,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,"Dinwiddie County, VA",NA,/contests/593093/box_score,https://stats.ncaa.org/contests/593093/box_score,https://stats.ncaa.org/game/period_stats/3234543,593093,3234543
2014,11620,03/15/2014,Kutztown ,339,11,PSAC,906,/team/339/11620,2,Saint Rose,1347,9,NE10,899,/team/1347/11620,2,"Dinwiddie County, VA",NA,/contests/593134/box_score,https://stats.ncaa.org/contests/593134/box_score,https://stats.ncaa.org/game/period_stats/3234583,593134,3234583
2014,11620,03/16/2014,Kutztown ,339,5,PSAC,906,/team/339/11620,2,Saint Rose,1347,4,NE10,899,/team/1347/11620,2,"Dinwiddie County, VA",NA,/contests/593341/box_score,https://stats.ncaa.org/contests/593341/box_score,https://stats.ncaa.org/game/period_stats/3234603,593341,3234603
2014,11620,03/29/2014,New Haven,470,3,NE10,899,/team/470/11620,2,Saint Rose,1347,5,NE10,899,/team/1347/11620,2,NA,NA,/contests/596156/box_score,https://stats.ncaa.org/contests/596156/box_score,https://stats.ncaa.org/game/period_stats/3260969,596156,3260969
2014,11620,04/02/2014,American Int'l,22,8,NE10,899,/team/22/11620,2,Saint Rose,1347,10,NE10,899,/team/1347/11620,2,NA,NA,/contests/597394/box_score,https://stats.ncaa.org/contests/597394/box_score,https://stats.ncaa.org/game/period_stats/3289388,597394,3289388
2014,11620,04/03/2014,Saint Rose,1347,6,NE10,899,/team/1347/11620,2,Le Moyne,349,1,NE10,899,/team/349/11620,2,NA,NA,/contests/597540/box_score,https://stats.ncaa.org/contests/597540/box_score,https://stats.ncaa.org/game/period_stats/3295083,597540,3295083
2014,11620,04/05/2014,Merrimack,410,7,NE10,899,/team/410/11620,2,Saint Rose,1347,10,NE10,899,/team/1347/11620,2,NA,NA,/contests/598139/box_score,https://stats.ncaa.org/contests/598139/box_score,https://stats.ncaa.org/game/period_stats/3299441,598139,3299441
2014,11620,04/05/2014,Merrimack,410,10,NE10,899,/team/410/11620,2,Saint Rose,1347,5,NE10,899,/team/1347/11620,2,NA,NA,/contests/598388/box_score,https://stats.ncaa.org/contests/598388/box_score,https://stats.ncaa.org/game/period_stats/3299245,598388,3299245
2014,11620,04/06/2014,Assumption,36,8,NE10,899,/team/36/11620,2,Saint Rose,1347,3,NE10,899,/team/1347/11620,2,NA,NA,/contests/598841/box_score,https://stats.ncaa.org/contests/598841/box_score,https://stats.ncaa.org/game/period_stats/3318936,598841,3318936
2014,11620,04/06/2014,Assumption,36,10,NE10,899,/team/36/11620,2,Saint Rose,1347,11,NE10,899,/team/1347/11620,2,NA,NA,/contests/598956/box_score,https://stats.ncaa.org/contests/598956/box_score,https://stats.ncaa.org/game/period_stats/3300543,598956,3300543
2014,11620,04/09/2014,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,American Int'l,22,5,NE10,899,/team/22/11620,2,NA,NA,/contests/599380/box_score,https://stats.ncaa.org/contests/599380/box_score,https://stats.ncaa.org/game/period_stats/3307671,599380,3307671
2014,11620,04/12/2014,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,Adelphi,3,1,NE10,899,/team/3/11620,2,NA,NA,/contests/600268/box_score,https://stats.ncaa.org/contests/600268/box_score,https://stats.ncaa.org/game/period_stats/3310683,600268,3310683
2014,11620,04/12/2014,Saint Rose,1347,10,NE10,899,/team/1347/11620,2,Adelphi,3,6,NE10,899,/team/3/11620,2,NA,NA,/contests/600531/box_score,https://stats.ncaa.org/contests/600531/box_score,https://stats.ncaa.org/game/period_stats/3311207,600531,3311207
2014,11620,04/13/2014,Saint Rose,1347,7,NE10,899,/team/1347/11620,2,Adelphi,3,8,NE10,899,/team/3/11620,2,NA,NA,/contests/600889/box_score,https://stats.ncaa.org/contests/600889/box_score,https://stats.ncaa.org/game/period_stats/3314706,600889,3314706
2014,11620,04/17/2014,Saint Rose,1347,3,NE10,899,/team/1347/11620,2,St. Anselm,593,4,NE10,899,/team/593/11620,2,NA,NA,/contests/601814/box_score,https://stats.ncaa.org/contests/601814/box_score,https://stats.ncaa.org/game/period_stats/3323751,601814,3323751
2014,11620,04/17/2014,Saint Rose,1347,1,NE10,899,/team/1347/11620,2,St. Anselm,593,4,NE10,899,/team/593/11620,2,NA,NA,/contests/601858/box_score,https://stats.ncaa.org/contests/601858/box_score,https://stats.ncaa.org/game/period_stats/3324330,601858,3324330
2014,11620,04/18/2014,Pace,533,5,NE10,899,/team/533/11620,2,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,NA,NA,/contests/602040/box_score,https://stats.ncaa.org/contests/602040/box_score,https://stats.ncaa.org/game/period_stats/3326460,602040,3326460
2014,11620,04/19/2014,Pace,533,4,NE10,899,/team/533/11620,2,Saint Rose,1347,1,NE10,899,/team/1347/11620,2,NA,NA,/contests/602741/box_score,https://stats.ncaa.org/contests/602741/box_score,https://stats.ncaa.org/game/period_stats/3328945,602741,3328945
2014,11620,04/19/2014,Pace,533,7,NE10,899,/team/533/11620,2,Saint Rose,1347,10,NE10,899,/team/1347/11620,2,NA,NA,/contests/602926/box_score,https://stats.ncaa.org/contests/602926/box_score,https://stats.ncaa.org/game/period_stats/3328943,602926,3328943
2014,11620,04/23/2014,American Int'l,22,4,NE10,899,/team/22/11620,2,Saint Rose,1347,2,NE10,899,/team/1347/11620,2,NA,NA,/contests/603680/box_score,https://stats.ncaa.org/contests/603680/box_score,https://stats.ncaa.org/game/period_stats/3338512,603680,3338512
2014,11620,04/25/2014,New Haven,470,3,NE10,899,/team/470/11620,2,Saint Rose,1347,5,NE10,899,/team/1347/11620,2,NA,NA,/contests/604145/box_score,https://stats.ncaa.org/contests/604145/box_score,https://stats.ncaa.org/game/period_stats/3342445,604145,3342445
2014,11620,04/25/2014,New Haven,470,7,NE10,899,/team/470/11620,2,Saint Rose,1347,3,NE10,899,/team/1347/11620,2,NA,NA,/contests/604201/box_score,https://stats.ncaa.org/contests/604201/box_score,https://stats.ncaa.org/game/period_stats/3342463,604201,3342463
2014,11620,04/26/2014,Saint Rose,1347,1,NE10,899,/team/1347/11620,2,Southern Conn. St.,658,2,NE10,899,/team/658/11620,2,NA,NA,/contests/604379/box_score,https://stats.ncaa.org/contests/604379/box_score,https://stats.ncaa.org/game/period_stats/3344849,604379,3344849
2014,11620,04/27/2014,Saint Rose,1347,11,NE10,899,/team/1347/11620,2,Southern Conn. St.,658,17,NE10,899,/team/658/11620,2,NA,NA,/contests/605192/box_score,https://stats.ncaa.org/contests/605192/box_score,https://stats.ncaa.org/game/period_stats/3346904,605192,3346904
2014,11620,04/27/2014,Saint Rose,1347,0,NE10,899,/team/1347/11620,2,Southern Conn. St.,658,7,NE10,899,/team/658/11620,2,NA,NA,/contests/605275/box_score,https://stats.ncaa.org/contests/605275/box_score,https://stats.ncaa.org/game/period_stats/3346895,605275,3346895
2014,11620,04/29/2014,Le Moyne,349,18,NE10,899,/team/349/11620,2,Saint Rose,1347,11,NE10,899,/team/1347/11620,2,NA,NA,/contests/605495/box_score,https://stats.ncaa.org/contests/605495/box_score,https://stats.ncaa.org/game/period_stats/3350608,605495,3350608
2014,11620,05/01/2014,Le Moyne,349,4,NE10,899,/team/349/11620,2,Saint Rose,1347,6,NE10,899,/team/1347/11620,2,NA,NA,/contests/605655/box_score,https://stats.ncaa.org/contests/605655/box_score,https://stats.ncaa.org/game/period_stats/3355852,605655,3355852
