year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Central Ark.,1004,1,Southland,914,/team/1004/12360,1,Missouri St.,669,12,MVC,884,/team/669/12360,1,NA,NA,/contests/292666/box_score,https://stats.ncaa.org/contests/292666/box_score,https://stats.ncaa.org/game/play_by_play/4019777,292666,4019777
2016,12360,02/20/2016,Central Ark.,1004,5,Southland,914,/team/1004/12360,1,Missouri St.,669,6,MVC,884,/team/669/12360,1,NA,NA,/contests/293063/box_score,https://stats.ncaa.org/contests/293063/box_score,https://stats.ncaa.org/game/play_by_play/4021649,293063,4021649
2016,12360,02/20/2016,Central Ark.,1004,6,Southland,914,/team/1004/12360,1,Missouri St.,669,10,MVC,884,/team/669/12360,1,NA,NA,/contests/293082/box_score,https://stats.ncaa.org/contests/293082/box_score,https://stats.ncaa.org/game/play_by_play/4021669,293082,4021669
2016,12360,02/24/2016,Central Ark.,1004,14,Southland,914,/team/1004/12360,1,Tennessee Tech,692,6,OVC,902,/team/692/12360,1,NA,NA,/contests/293490/box_score,https://stats.ncaa.org/contests/293490/box_score,https://stats.ncaa.org/game/play_by_play/4027336,293490,4027336
2016,12360,02/26/2016,Central Ark.,1004,4,Southland,914,/team/1004/12360,1,Eastern Ill.,201,2,OVC,902,/team/201/12360,1,NA,NA,/contests/293771/box_score,https://stats.ncaa.org/contests/293771/box_score,https://stats.ncaa.org/game/play_by_play/4029895,293771,4029895
2016,12360,02/27/2016,Central Ark.,1004,9,Southland,914,/team/1004/12360,1,Eastern Ill.,201,1,OVC,902,/team/201/12360,1,NA,NA,/contests/294268/box_score,https://stats.ncaa.org/contests/294268/box_score,https://stats.ncaa.org/game/play_by_play/4030987,294268,4030987
2016,12360,02/27/2016,Central Ark.,1004,4,Southland,914,/team/1004/12360,1,Eastern Ill.,201,3,OVC,902,/team/201/12360,1,NA,NA,/contests/294283/box_score,https://stats.ncaa.org/contests/294283/box_score,https://stats.ncaa.org/game/play_by_play/4031005,294283,4031005
2016,12360,02/28/2016,Central Ark.,1004,6,Southland,914,/team/1004/12360,1,Eastern Ill.,201,5,OVC,902,/team/201/12360,1,NA,NA,/contests/294637/box_score,https://stats.ncaa.org/contests/294637/box_score,https://stats.ncaa.org/game/play_by_play/4032355,294637,4032355
2016,12360,03/01/2016,Oklahoma,522,3,Big 12,25354,/team/522/12360,1,Central Ark.,1004,0,Southland,914,/team/1004/12360,1,NA,NA,/contests/294739/box_score,https://stats.ncaa.org/contests/294739/box_score,https://stats.ncaa.org/game/play_by_play/4037215,294739,4037215
2016,12360,03/04/2016,Southeast Mo. St.,654,6,OVC,902,/team/654/12360,1,Central Ark.,1004,0,Southland,914,/team/1004/12360,1,NA,NA,/contests/295041/box_score,https://stats.ncaa.org/contests/295041/box_score,https://stats.ncaa.org/game/play_by_play/4041997,295041,4041997
2016,12360,03/05/2016,Southeast Mo. St.,654,0,OVC,902,/team/654/12360,1,Central Ark.,1004,1,Southland,914,/team/1004/12360,1,NA,NA,/contests/295281/box_score,https://stats.ncaa.org/contests/295281/box_score,https://stats.ncaa.org/game/play_by_play/4045261,295281,4045261
2016,12360,03/06/2016,Southeast Mo. St.,654,6,OVC,902,/team/654/12360,1,Central Ark.,1004,2,Southland,914,/team/1004/12360,1,NA,NA,/contests/295832/box_score,https://stats.ncaa.org/contests/295832/box_score,https://stats.ncaa.org/game/play_by_play/4045247,295832,4045247
2016,12360,03/12/2016,Central Ark.,1004,9,Southland,914,/team/1004/12360,1,SFA,676,7,Southland,914,/team/676/12360,1,NA,NA,/contests/297619/box_score,https://stats.ncaa.org/contests/297619/box_score,https://stats.ncaa.org/game/play_by_play/4056510,297619,4056510
