year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/14/2020,High Point,19651,16,Big South,826,/team/19651/15204,1,Lafayette,342,8,Patriot,838,/team/342/15204,1,NA,NA,/contests/1830263/box_score,https://stats.ncaa.org/contests/1830263/box_score,https://stats.ncaa.org/game/play_by_play/4926855,1830263,4926855
2020,15204,02/15/2020,High Point,19651,6,Big South,826,/team/19651/15204,1,Lafayette,342,5,Patriot,838,/team/342/15204,1,NA,10,/contests/1830580/box_score,https://stats.ncaa.org/contests/1830580/box_score,https://stats.ncaa.org/game/play_by_play/4928348,1830580,4928348
2020,15204,02/16/2020,High Point,19651,3,Big South,826,/team/19651/15204,1,Lafayette,342,1,Patriot,838,/team/342/15204,1,NA,NA,/contests/1830847/box_score,https://stats.ncaa.org/contests/1830847/box_score,https://stats.ncaa.org/game/play_by_play/4929890,1830847,4929890
2020,15204,02/21/2020,VMI,741,0,SoCon,912,/team/741/15204,1,Lafayette,342,5,Patriot,838,/team/342/15204,1,NA,NA,/contests/1831237/box_score,https://stats.ncaa.org/contests/1831237/box_score,https://stats.ncaa.org/game/play_by_play/4933839,1831237,4933839
2020,15204,02/22/2020,VMI,741,9,SoCon,912,/team/741/15204,1,Lafayette,342,1,Patriot,838,/team/342/15204,1,NA,NA,/contests/1831652/box_score,https://stats.ncaa.org/contests/1831652/box_score,https://stats.ncaa.org/game/play_by_play/4936092,1831652,4936092
2020,15204,02/23/2020,VMI,741,2,SoCon,912,/team/741/15204,1,Lafayette,342,4,Patriot,838,/team/342/15204,1,NA,NA,/contests/1831955/box_score,https://stats.ncaa.org/contests/1831955/box_score,https://stats.ncaa.org/game/play_by_play/4957394,1831955,4957394
2020,15204,02/26/2020,Lafayette,342,1,Patriot,838,/team/342/15204,1,Rider,576,10,MAAC,871,/team/576/15204,1,NA,NA,/contests/1832086/box_score,https://stats.ncaa.org/contests/1832086/box_score,https://stats.ncaa.org/game/play_by_play/4961976,1832086,4961976
2020,15204,02/28/2020,Davidson,173,2,Atlantic 10,820,/team/173/15204,1,Lafayette,342,8,Patriot,838,/team/342/15204,1,NA,NA,/contests/1832296/box_score,https://stats.ncaa.org/contests/1832296/box_score,https://stats.ncaa.org/game/play_by_play/4942318,1832296,4942318
2020,15204,02/29/2020,Davidson,173,16,Atlantic 10,820,/team/173/15204,1,Lafayette,342,0,Patriot,838,/team/342/15204,1,NA,NA,/contests/1832574/box_score,https://stats.ncaa.org/contests/1832574/box_score,https://stats.ncaa.org/game/play_by_play/4943628,1832574,4943628
2020,15204,03/01/2020,Davidson,173,7,Atlantic 10,820,/team/173/15204,1,Lafayette,342,5,Patriot,838,/team/342/15204,1,NA,NA,/contests/1832972/box_score,https://stats.ncaa.org/contests/1832972/box_score,https://stats.ncaa.org/game/play_by_play/4946175,1832972,4946175
2020,15204,03/06/2020,Towson,711,6,CAA,837,/team/711/15204,1,Lafayette,342,5,Patriot,838,/team/342/15204,1,NA,NA,/contests/1833783/box_score,https://stats.ncaa.org/contests/1833783/box_score,https://stats.ncaa.org/game/play_by_play/4951480,1833783,4951480
2020,15204,03/07/2020,Towson,711,2,CAA,837,/team/711/15204,1,Lafayette,342,6,Patriot,838,/team/342/15204,1,NA,NA,/contests/1834092/box_score,https://stats.ncaa.org/contests/1834092/box_score,https://stats.ncaa.org/game/play_by_play/4953011,1834092,4953011
2020,15204,03/08/2020,Towson,711,8,CAA,837,/team/711/15204,1,Lafayette,342,7,Patriot,838,/team/342/15204,1,NA,NA,/contests/1849589/box_score,https://stats.ncaa.org/contests/1849589/box_score,https://stats.ncaa.org/game/play_by_play/4953811,1849589,4953811
2020,15204,03/08/2020,Towson,711,13,CAA,837,/team/711/15204,1,Lafayette,342,4,Patriot,838,/team/342/15204,1,NA,NA,/contests/1834581/box_score,https://stats.ncaa.org/contests/1834581/box_score,https://stats.ncaa.org/game/play_by_play/4954501,1834581,4954501
2020,15204,03/13/2020,Georgetown ,251,NA,Big East,30184,/team/251/15204,1,Lafayette,342,NA,Patriot,838,/team/342/15204,1,"Port Charlotte, FL",NA,NA,NA,NA,NA,NA
2020,15204,03/14/2020,Georgetown ,251,NA,Big East,30184,/team/251/15204,1,Lafayette,342,NA,Patriot,838,/team/342/15204,1,"Port Charlotte, FL",NA,NA,NA,NA,NA,NA
2020,15204,03/15/2020,Georgetown ,251,NA,Big East,30184,/team/251/15204,1,Lafayette,342,NA,Patriot,838,/team/342/15204,1,"Port Charlotte, FL",NA,NA,NA,NA,NA,NA
