Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2013,"Concordia-St. Paul @ Minneapolis, Minn.",L 4 - 5,/team/9081/11320,/contests/657845/box_score,https://stats.ncaa.org/contests/657845/box_score
02/14/2013,"Concordia-St. Paul @ Minneapolis, Minn.",W 3 - 1,/team/9081/11320,/contests/657847/box_score,https://stats.ncaa.org/contests/657847/box_score
02/15/2013,"Bemidji St. @ Minneapolis, Minn.",W 7 - 2,/team/54/11320,/game/index/1931434?org_id=54,https://stats.ncaa.org/game/index/1931434?org_id=54
02/15/2013,"Bemidji St. @ Minneapolis, Minn.",W 4 - 2,/team/54/11320,/contests/658075/box_score,https://stats.ncaa.org/contests/658075/box_score
03/03/2013,"Dakota Wesleyan @ Tucson, Ariz.",L 3 - 15,NA,/game/index/1885001?org_id=1266,https://stats.ncaa.org/game/index/1885001?org_id=1266
03/03/2013,"Dakota Wesleyan @ Tucson, Ariz.",L 6 - 10,NA,/game/index/1884934?org_id=1266,https://stats.ncaa.org/game/index/1884934?org_id=1266
03/04/2013,"Malone @ Tucson, AZ",W 9 - 8,/team/30137/11320,/contests/661370/box_score,https://stats.ncaa.org/contests/661370/box_score
03/04/2013,"Malone @ Tucson, AZ",L 1 - 5,/team/30137/11320,/contests/661386/box_score,https://stats.ncaa.org/contests/661386/box_score
03/06/2013,"Morningside @ Tucson, Ariz.",W 12 - 9,NA,/contests/661707/box_score,https://stats.ncaa.org/contests/661707/box_score
03/07/2013,"William Penn @ Tucson, Ariz.",W 9 - 3,NA,/contests/661810/box_score,https://stats.ncaa.org/contests/661810/box_score
03/07/2013,"William Penn @ Tucson, Ariz.",W 6 - 4,NA,/contests/661831/box_score,https://stats.ncaa.org/contests/661831/box_score
03/08/2013,"Morningside @ Tucson, Ariz.",L 13 - 18,NA,/contests/662076/box_score,https://stats.ncaa.org/contests/662076/box_score
03/23/2013,"North Dakota St. @ Minneapolis, MN",L 2 - 16,/team/493/11320,/game/index/1954393?org_id=493,https://stats.ncaa.org/game/index/1954393?org_id=493
03/23/2013,"North Dakota St. @ Minneapolis, MN",L 2 - 5,/team/493/11320,/contests/666474/box_score,https://stats.ncaa.org/contests/666474/box_score
03/29/2013,"Minnesota St. @ Rapid City, S.D.",L 1 - 10,/team/383/11320,/contests/667940/box_score,https://stats.ncaa.org/contests/667940/box_score
03/29/2013,"Minnesota St. @ Rapid City, S.D.",W 7 - 5,/team/383/11320,/contests/667948/box_score,https://stats.ncaa.org/contests/667948/box_score
03/30/2013,"Minnesota St. @ Rapid City, S.D.",W 5 - 3,/team/383/11320,/contests/668558/box_score,https://stats.ncaa.org/contests/668558/box_score
03/30/2013,"Minnesota St. @ Rapid City, S.D.",L 2 - 12,/team/383/11320,/contests/668565/box_score,https://stats.ncaa.org/contests/668565/box_score
04/04/2013,@ Upper Iowa,L 2 - 8,/team/728/11320,/contests/669296/box_score,https://stats.ncaa.org/contests/669296/box_score
04/04/2013,@ Upper Iowa,L 0 - 3,/team/728/11320,/contests/669309/box_score,https://stats.ncaa.org/contests/669309/box_score
04/07/2013,"Minn.-Crookston @ Sioux Falls, S.D.",W 21 - 4,/team/27854/11320,/contests/670819/box_score,https://stats.ncaa.org/contests/670819/box_score
04/07/2013,"Minn.-Crookston @ Sioux Falls, S.D.",W 22 - 1,/team/27854/11320,/contests/670825/box_score,https://stats.ncaa.org/contests/670825/box_score
04/08/2013,"Minn.-Crookston @ Sioux Falls, S.D.",W 5 - 3,/team/27854/11320,/contests/670879/box_score,https://stats.ncaa.org/contests/670879/box_score
04/08/2013,"Minn.-Crookston @ Sioux Falls, S.D.",W 22 - 11,/team/27854/11320,/contests/670881/box_score,https://stats.ncaa.org/contests/670881/box_score
04/13/2013,"Augustana (SD) @ Omaha, Neb.",L 7 - 8,/team/41/11320,/contests/672369/box_score,https://stats.ncaa.org/contests/672369/box_score
04/13/2013,"Augustana (SD) @ Omaha, Neb.",L 1 - 5,/team/41/11320,/contests/672375/box_score,https://stats.ncaa.org/contests/672375/box_score
04/14/2013,"Augustana (SD) @ Omaha, Neb.",L 1 - 3,/team/41/11320,/contests/672839/box_score,https://stats.ncaa.org/contests/672839/box_score
04/14/2013,"Augustana (SD) @ Omaha, NE",L 3 - 14,/team/41/11320,/contests/672846/box_score,https://stats.ncaa.org/contests/672846/box_score
04/20/2013,Wayne St. (NE),L 1 - 9,/team/1433/11320,/contests/674147/box_score,https://stats.ncaa.org/contests/674147/box_score
04/20/2013,Wayne St. (NE),L 2 - 4,/team/1433/11320,/contests/674395/box_score,https://stats.ncaa.org/contests/674395/box_score
04/21/2013,Wayne St. (NE),L 4 - 14,/team/1433/11320,/contests/674770/box_score,https://stats.ncaa.org/contests/674770/box_score
04/21/2013,Wayne St. (NE),L 0 - 10,/team/1433/11320,/contests/674874/box_score,https://stats.ncaa.org/contests/674874/box_score
04/24/2013,@ Winona St.,L 2 - 6,/team/790/11320,/contests/675386/box_score,https://stats.ncaa.org/contests/675386/box_score
04/24/2013,@ Winona St.,L 6 - 16,/team/790/11320,/contests/675419/box_score,https://stats.ncaa.org/contests/675419/box_score
04/27/2013,"Southwest Minn. St. @ Sioux Falls, SD",L 2 - 3,/team/8736/11320,/contests/676579/box_score,https://stats.ncaa.org/contests/676579/box_score
04/27/2013,"Southwest Minn. St. @ Sioux Falls, SD",L 6 - 7,/team/8736/11320,/contests/676582/box_score,https://stats.ncaa.org/contests/676582/box_score
05/01/2013,@ Mary,W 12 - 2,/team/30075/11320,/contests/677308/box_score,https://stats.ncaa.org/contests/677308/box_score
