Date,Opponent,Result,opponent_slug,slug,game_info_url
03/20/2013,@ Transylvania,L 10 - 19,/team/28749/11320,/contests/665435/box_score,https://stats.ncaa.org/contests/665435/box_score
03/21/2013,@ St. Catharine,L 2 - 9,NA,/contests/665507/box_score,https://stats.ncaa.org/contests/665507/box_score
03/21/2013,@ St. Catharine,L 1 - 8,NA,/contests/665518/box_score,https://stats.ncaa.org/contests/665518/box_score
03/23/2013,@ Albion,L 2 - 6,/team/15/11320,/contests/666076/box_score,https://stats.ncaa.org/contests/666076/box_score
03/23/2013,@ Albion,L 0 - 14,/team/15/11320,/contests/666283/box_score,https://stats.ncaa.org/contests/666283/box_score
03/24/2013,Albion,L 7 - 10,/team/15/11320,/contests/666689/box_score,https://stats.ncaa.org/contests/666689/box_score
03/24/2013,Albion,L 2 - 5,/team/15/11320,/contests/666742/box_score,https://stats.ncaa.org/contests/666742/box_score
03/28/2013,@ Hope,L 11 - 12,/team/286/11320,/contests/667359/box_score,https://stats.ncaa.org/contests/667359/box_score
03/28/2013,@ Hope,L 6 - 8,/team/286/11320,/contests/667391/box_score,https://stats.ncaa.org/contests/667391/box_score
03/29/2013,Finlandia,W 6 - 0,/team/30032/11320,/contests/667756/box_score,https://stats.ncaa.org/contests/667756/box_score
03/29/2013,Finlandia,W 5 - 4,/team/30032/11320,/contests/667877/box_score,https://stats.ncaa.org/contests/667877/box_score
03/30/2013,Hope,L 2 - 16,/team/286/11320,/contests/668200/box_score,https://stats.ncaa.org/contests/668200/box_score
03/30/2013,Hope,L 1 - 6,/team/286/11320,/contests/668391/box_score,https://stats.ncaa.org/contests/668391/box_score
04/05/2013,Calvin,L 2 - 9,/team/114/11320,/contests/669543/box_score,https://stats.ncaa.org/contests/669543/box_score
04/05/2013,Calvin,L 0 - 11,/team/114/11320,/contests/669574/box_score,https://stats.ncaa.org/contests/669574/box_score
04/06/2013,@ Calvin,L 0 - 5,/team/114/11320,/contests/669873/box_score,https://stats.ncaa.org/contests/669873/box_score
04/06/2013,@ Calvin,L 1 - 6,/team/114/11320,/contests/670152/box_score,https://stats.ncaa.org/contests/670152/box_score
04/09/2013,Holy Cross (IN),L 0 - 6,NA,/contests/671132/box_score,https://stats.ncaa.org/contests/671132/box_score
04/09/2013,Holy Cross (IN),L 8 - 9 (11),NA,/contests/671169/box_score,https://stats.ncaa.org/contests/671169/box_score
04/14/2013,Alma,L 0 - 3,/team/21/11320,/contests/672617/box_score,https://stats.ncaa.org/contests/672617/box_score
04/14/2013,Alma,L 0 - 3,/team/21/11320,/contests/672722/box_score,https://stats.ncaa.org/contests/672722/box_score
04/17/2013,@ Rochester Univ. (MI),W 17 - 6,NA,/contests/673384/box_score,https://stats.ncaa.org/contests/673384/box_score
04/17/2013,@ Rochester Univ. (MI),W 8 - 1,NA,/contests/673424/box_score,https://stats.ncaa.org/contests/673424/box_score
04/20/2013,@ Adrian,L 3 - 13,/team/4/11320,/contests/673971/box_score,https://stats.ncaa.org/contests/673971/box_score
04/20/2013,@ Adrian,L 1 - 2,/team/4/11320,/contests/674225/box_score,https://stats.ncaa.org/contests/674225/box_score
04/21/2013,Adrian,W 5 - 4,/team/4/11320,/contests/674676/box_score,https://stats.ncaa.org/contests/674676/box_score
04/21/2013,Adrian,L 2 - 3,/team/4/11320,/contests/674789/box_score,https://stats.ncaa.org/contests/674789/box_score
04/27/2013,Trine,L 4 - 6,/team/30037/11320,/contests/676261/box_score,https://stats.ncaa.org/contests/676261/box_score
04/27/2013,Trine,L 1 - 2,/team/30037/11320,/contests/676497/box_score,https://stats.ncaa.org/contests/676497/box_score
04/29/2013,@ Alma,W 14 - 6,/team/21/11320,/contests/676972/box_score,https://stats.ncaa.org/contests/676972/box_score
04/29/2013,@ Alma,W 6 - 5,/team/21/11320,/contests/676990/box_score,https://stats.ncaa.org/contests/676990/box_score
04/30/2013,@ Holy Cross (IN),L 2 - 13,NA,/contests/677168/box_score,https://stats.ncaa.org/contests/677168/box_score
04/30/2013,@ Holy Cross (IN),W 15 - 10,NA,/contests/677196/box_score,https://stats.ncaa.org/contests/677196/box_score
05/03/2013,Olivet,W 4 - 1,/team/525/11320,/contests/677608/box_score,https://stats.ncaa.org/contests/677608/box_score
05/03/2013,Olivet,L 4 - 10,/team/525/11320,/contests/677650/box_score,https://stats.ncaa.org/contests/677650/box_score
05/04/2013,@ Olivet,L 4 - 5,/team/525/11320,/contests/677902/box_score,https://stats.ncaa.org/contests/677902/box_score
05/04/2013,@ Olivet,L 7 - 11,/team/525/11320,/contests/678022/box_score,https://stats.ncaa.org/contests/678022/box_score
05/05/2013,@ Trine,L 7 - 11,/team/30037/11320,/contests/678342/box_score,https://stats.ncaa.org/contests/678342/box_score
05/05/2013,@ Trine,W 3 - 2,/team/30037/11320,/contests/678388/box_score,https://stats.ncaa.org/contests/678388/box_score
05/07/2013,@ Central Mich.,L 0 - 5,/team/129/11320,/contests/678559/box_score,https://stats.ncaa.org/contests/678559/box_score
