Date,Opponent,Result,opponent_slug,slug,game_info_url
02/04/2016,CUI,W 9 - 8,/team/30199/12360,/contests/291632/box_score,https://stats.ncaa.org/contests/291632/box_score
02/05/2016,CUI,W 3 - 0,/team/30199/12360,/contests/291656/box_score,https://stats.ncaa.org/contests/291656/box_score
02/06/2016,@ CUI,L 3 - 4,/team/30199/12360,/contests/291768/box_score,https://stats.ncaa.org/contests/291768/box_score
02/06/2016,@ CUI,W 12 - 3,/team/30199/12360,/contests/291841/box_score,https://stats.ncaa.org/contests/291841/box_score
02/12/2016,Cal St. San B'dino,W 8 - 2,/team/93/12360,/contests/292021/box_score,https://stats.ncaa.org/contests/292021/box_score
02/13/2016,Tex. Permian Basin,W 4 - 2,/team/30088/12360,/contests/292163/box_score,https://stats.ncaa.org/contests/292163/box_score
02/13/2016,Tex. Permian Basin,W 4 - 0,/team/30088/12360,/contests/292200/box_score,https://stats.ncaa.org/contests/292200/box_score
02/14/2016,@ UC San Diego,L 2 - 6,/team/112/12360,/contests/292342/box_score,https://stats.ncaa.org/contests/292342/box_score
02/16/2016,@ Cal St. Dom. Hills,L 2 - 10,/team/92/12360,/contests/292358/box_score,https://stats.ncaa.org/contests/292358/box_score
02/22/2016,Vanguard,W 6 - 3,NA,/contests/293378/box_score,https://stats.ncaa.org/contests/293378/box_score
02/24/2016,Azusa Pacific,W 1 - 0,/team/30146/12360,/contests/293468/box_score,https://stats.ncaa.org/contests/293468/box_score
02/27/2016,@ San Fran. St.,L 4 - 5 (10),/team/628/12360,/contests/293919/box_score,https://stats.ncaa.org/contests/293919/box_score
02/27/2016,@ San Fran. St.,W 7 - 4,/team/628/12360,/contests/294019/box_score,https://stats.ncaa.org/contests/294019/box_score
02/28/2016,@ San Fran. St.,W 9 - 4,/team/628/12360,/contests/294331/box_score,https://stats.ncaa.org/contests/294331/box_score
03/04/2016,Sonoma St.,W 10 - 2,/team/645/12360,/contests/295217/box_score,https://stats.ncaa.org/contests/295217/box_score
03/04/2016,Sonoma St.,L 3 - 6,/team/645/12360,/contests/295225/box_score,https://stats.ncaa.org/contests/295225/box_score
03/05/2016,Sonoma St.,L 7 - 8,/team/645/12360,/contests/295697/box_score,https://stats.ncaa.org/contests/295697/box_score
03/11/2016,@ Cal St. San Marcos,W 17 - 11,/team/30198/12360,/contests/296933/box_score,https://stats.ncaa.org/contests/296933/box_score
03/12/2016,Cal St. San Marcos,W 6 - 2,/team/30198/12360,/contests/297324/box_score,https://stats.ncaa.org/contests/297324/box_score
03/12/2016,Cal St. San Marcos,W 6 - 5,/team/30198/12360,/contests/297420/box_score,https://stats.ncaa.org/contests/297420/box_score
03/13/2016,@ Cal St. San Marcos,W 4 - 0,/team/30198/12360,/contests/297829/box_score,https://stats.ncaa.org/contests/297829/box_score
03/19/2016,UC San Diego,L 3 - 6,/team/112/12360,/contests/299070/box_score,https://stats.ncaa.org/contests/299070/box_score
03/20/2016,@ UC San Diego,L 0 - 3,/team/112/12360,/contests/299882/box_score,https://stats.ncaa.org/contests/299882/box_score
03/20/2016,@ UC San Diego,L 1 - 2,/team/112/12360,/contests/299885/box_score,https://stats.ncaa.org/contests/299885/box_score
03/21/2016,UC San Diego,W 3 - 2,/team/112/12360,/contests/299893/box_score,https://stats.ncaa.org/contests/299893/box_score
03/25/2016,@ Cal St. East Bay,W 5 - 0,/team/98/12360,/contests/300779/box_score,https://stats.ncaa.org/contests/300779/box_score
03/26/2016,@ Cal St. East Bay,W 11 - 4,/team/98/12360,/contests/301317/box_score,https://stats.ncaa.org/contests/301317/box_score
03/26/2016,@ Cal St. East Bay,W 5 - 4,/team/98/12360,/contests/301472/box_score,https://stats.ncaa.org/contests/301472/box_score
04/02/2016,Cal St. Monterey Bay,W 12 - 2,/team/30055/12360,/contests/302747/box_score,https://stats.ncaa.org/contests/302747/box_score
04/02/2016,Cal St. Monterey Bay,W 3 - 2,/team/30055/12360,/contests/302917/box_score,https://stats.ncaa.org/contests/302917/box_score
04/03/2016,Cal St. Monterey Bay,L 6 - 23,/team/30055/12360,/contests/303199/box_score,https://stats.ncaa.org/contests/303199/box_score
04/05/2016,@ Azusa Pacific,L 1 - 4,/team/30146/12360,/contests/303573/box_score,https://stats.ncaa.org/contests/303573/box_score
04/10/2016,@ Stanislaus St.,L 1 - 10,/team/103/12360,/contests/305104/box_score,https://stats.ncaa.org/contests/305104/box_score
04/10/2016,@ Stanislaus St.,W 6 - 3,/team/103/12360,/contests/305197/box_score,https://stats.ncaa.org/contests/305197/box_score
04/16/2016,Chico St.,W 9 - 2,/team/95/12360,/contests/306502/box_score,https://stats.ncaa.org/contests/306502/box_score
04/16/2016,Chico St.,L 5 - 13,/team/95/12360,/contests/306750/box_score,https://stats.ncaa.org/contests/306750/box_score
04/17/2016,Chico St.,W 10 - 7,/team/95/12360,/contests/307096/box_score,https://stats.ncaa.org/contests/307096/box_score
04/21/2016,@ Cal State LA,W 13 - 7,/team/100/12360,/contests/307994/box_score,https://stats.ncaa.org/contests/307994/box_score
04/22/2016,@ Cal State LA,L 4 - 6,/team/100/12360,/contests/308171/box_score,https://stats.ncaa.org/contests/308171/box_score
04/23/2016,Cal State LA,W 12 - 2,/team/100/12360,/contests/308581/box_score,https://stats.ncaa.org/contests/308581/box_score
04/23/2016,Cal State LA,W 2 - 0,/team/100/12360,/contests/308840/box_score,https://stats.ncaa.org/contests/308840/box_score
04/28/2016,@ Cal St. San B'dino,W 2 - 0 (10),/team/93/12360,/contests/309912/box_score,https://stats.ncaa.org/contests/309912/box_score
04/29/2016,@ Cal St. San B'dino,W 12 - 6,/team/93/12360,/contests/310024/box_score,https://stats.ncaa.org/contests/310024/box_score
04/30/2016,Cal St. San B'dino,W 6 - 0,/team/93/12360,/contests/310519/box_score,https://stats.ncaa.org/contests/310519/box_score
04/30/2016,Cal St. San B'dino,W 7 - 1,/team/93/12360,/contests/310684/box_score,https://stats.ncaa.org/contests/310684/box_score
05/05/2016,Cal St. Dom. Hills,W 6 - 2,/team/92/12360,/contests/311516/box_score,https://stats.ncaa.org/contests/311516/box_score
05/06/2016,Cal St. Dom. Hills,W 4 - 3,/team/92/12360,/contests/311659/box_score,https://stats.ncaa.org/contests/311659/box_score
05/07/2016,@ Cal St. Dom. Hills,W 8 - 2 (10),/team/92/12360,/contests/312054/box_score,https://stats.ncaa.org/contests/312054/box_score
05/07/2016,@ Cal St. Dom. Hills,L 5 - 6,/team/92/12360,/contests/312155/box_score,https://stats.ncaa.org/contests/312155/box_score
05/11/2016,"Chico St. @ Stockton, Calif.",L 2 - 6,/team/95/12360,/contests/312754/box_score,https://stats.ncaa.org/contests/312754/box_score
05/12/2016,"Cal St. San B'dino @ Stockton, Calif.",W 6 - 2,/team/93/12360,/contests/312835/box_score,https://stats.ncaa.org/contests/312835/box_score
05/13/2016,"UC San Diego @ Stockton, Calif.",W 9 - 6,/team/112/12360,/contests/313053/box_score,https://stats.ncaa.org/contests/313053/box_score
05/14/2016,"Cal St. East Bay @ Stockton, Calif.",L 4 - 7,/team/98/12360,/contests/313281/box_score,https://stats.ncaa.org/contests/313281/box_score
05/19/2016,"Chico St. @ Riverside, Calif.",W 11 - 1,/team/95/12360,/contests/313720/box_score,https://stats.ncaa.org/contests/313720/box_score
05/20/2016,"Cal St. Monterey Bay @ Riverside, Calif.",W 14 - 2,/team/30055/12360,/contests/313945/box_score,https://stats.ncaa.org/contests/313945/box_score
05/21/2016,California Baptist,W 6 - 5 (10),/team/30135/12360,/contests/314062/box_score,https://stats.ncaa.org/contests/314062/box_score
05/23/2016,@ California Baptist,W 7 - 6,/team/30135/12360,/contests/314156/box_score,https://stats.ncaa.org/contests/314156/box_score
05/28/2016,"Southern Ind. @ Cary, N.C.",W 2 - 1 (10),/team/661/12360,/contests/314434/box_score,https://stats.ncaa.org/contests/314434/box_score
05/30/2016,"Millersville @ Cary, N.C.",L 3 - 11,/team/423/12360,/contests/314525/box_score,https://stats.ncaa.org/contests/314525/box_score
06/01/2016,"Central Mo. @ Cary, N.C.",W 3 - 0,/team/130/12360,/contests/314532/box_score,https://stats.ncaa.org/contests/314532/box_score
06/02/2016,"Nova Southeastern @ Cary, N.C.",L 2 - 5,/team/24639/12360,/contests/314534/box_score,https://stats.ncaa.org/contests/314534/box_score
