year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/01/2023,Rollins,584,4,Sunshine State,919,/team/584/16340,2,Florida Tech,230,1,Sunshine State,919,/team/230/16340,2,,,/contests/2389636/box_score,https://stats.ncaa.org/contests/2389636/box_score,2389636
2023,16340,02/02/2023,Florida Tech,230,10,Sunshine State,919,/team/230/16340,2,Wingate,1462,4,SAC,12850,/team/1462/16340,2,,,/contests/2389660/box_score,https://stats.ncaa.org/contests/2389660/box_score,2389660
2023,16340,02/03/2023,Florida Tech,230,3,Sunshine State,919,/team/230/16340,2,Wingate,1462,7,SAC,12850,/team/1462/16340,2,,,/contests/2412091/box_score,https://stats.ncaa.org/contests/2412091/box_score,2412091
2023,16340,02/04/2023,Florida Tech,230,4,Sunshine State,919,/team/230/16340,2,Wingate,1462,3,SAC,12850,/team/1462/16340,2,,,/contests/2389744/box_score,https://stats.ncaa.org/contests/2389744/box_score,2389744
2023,16340,02/10/2023,Florida Tech,230,2,Sunshine State,919,/team/230/16340,2,Valdosta St. ,734,4,Gulf South,858,/team/734/16340,2,"Daytona Beach, FL",,/contests/2389994/box_score,https://stats.ncaa.org/contests/2389994/box_score,2389994
2023,16340,02/11/2023,AUM ,30093,1,Gulf South,858,/team/30093/16340,2,Florida Tech,230,3,Sunshine State,919,/team/230/16340,2,"Daytona Beach, FL",,/contests/2390032/box_score,https://stats.ncaa.org/contests/2390032/box_score,2390032
2023,16340,02/12/2023,Florida Tech,230,14,Sunshine State,919,/team/230/16340,2,Valdosta St. ,734,1,Gulf South,858,/team/734/16340,2,"Daytona Beach, FL",,/contests/2390186/box_score,https://stats.ncaa.org/contests/2390186/box_score,2390186
2023,16340,02/14/2023,Florida Tech,230,11,Sunshine State,919,/team/230/16340,2,Flagler,30092,8,Peach Belt,12923,/team/30092/16340,2,,,/contests/2390221/box_score,https://stats.ncaa.org/contests/2390221/box_score,2390221
2023,16340,02/17/2023,West Florida,11740,16,Gulf South,858,/team/11740/16340,2,Florida Tech,230,2,Sunshine State,919,/team/230/16340,2,,,/contests/2390436/box_score,https://stats.ncaa.org/contests/2390436/box_score,2390436
2023,16340,02/18/2023,West Florida,11740,0,Gulf South,858,/team/11740/16340,2,Florida Tech,230,2,Sunshine State,919,/team/230/16340,2,,,/contests/2390707/box_score,https://stats.ncaa.org/contests/2390707/box_score,2390707
