Date,Opponent,Result,opponent_slug,slug,game_info_url
03/07/2014,Newbury @ Fort Myers,W 5 - 3,/team/21772/11620,/game/index/3290240?org_id=21772,https://stats.ncaa.org/game/index/3290240?org_id=21772
03/07/2014,Newbury @ Fort Myers,L 1 - 7,/team/21772/11620,/game/index/3290484?org_id=21772,https://stats.ncaa.org/game/index/3290484?org_id=21772
03/08/2014,"Bluffton @ Fort Myers, Fla.",L 4 - 12,/team/987/11620,/contests/591004/box_score,https://stats.ncaa.org/contests/591004/box_score
03/08/2014,"Bluffton @ Fort Myers, Fla.",L 3 - 14,/team/987/11620,/contests/591024/box_score,https://stats.ncaa.org/contests/591024/box_score
03/10/2014,"Eastern Nazarene @ Fort Myers, Fla.",L 2 - 12,/team/1064/11620,/contests/591581/box_score,https://stats.ncaa.org/contests/591581/box_score
03/10/2014,"Eastern Nazarene @ Fort Myers, Fla.",L 0 - 12,/team/1064/11620,/contests/591607/box_score,https://stats.ncaa.org/contests/591607/box_score
03/11/2014,"Minn.-Morris @ Ft. Myers, Fla.",L 1 - 5,/team/1226/11620,/contests/591879/box_score,https://stats.ncaa.org/contests/591879/box_score
03/11/2014,"Minn.-Morris @ Ft. Myers, Fla.",L 2 - 13,/team/1226/11620,/contests/591894/box_score,https://stats.ncaa.org/contests/591894/box_score
03/12/2014,"Pitt.-Bradford @ Fort Myers, FL",L 2 - 17,/team/1315/11620,/contests/592041/box_score,https://stats.ncaa.org/contests/592041/box_score
03/12/2014,"Pitt.-Bradford @ Fort Myers, FL",L 0 - 2,/team/1315/11620,/contests/592050/box_score,https://stats.ncaa.org/contests/592050/box_score
04/05/2014,@ IIT,W 3 - 0,NA,/contests/597982/box_score,https://stats.ncaa.org/contests/597982/box_score
04/05/2014,@ IIT,L 1 - 2,NA,/game/index/3300562?org_id=30032,https://stats.ncaa.org/game/index/3300562?org_id=30032
04/06/2014,@ IIT,L 3 - 7,NA,/contests/598737/box_score,https://stats.ncaa.org/contests/598737/box_score
04/06/2014,@ IIT,L 1 - 2 (10),NA,/game/index/3302469?org_id=30032,https://stats.ncaa.org/game/index/3302469?org_id=30032
04/06/2014,@ Dominican (IL),L 5 - 6,/team/1332/11620,/contests/598879/box_score,https://stats.ncaa.org/contests/598879/box_score
04/06/2014,@ Dominican (IL),L 1 - 4,/team/1332/11620,/contests/598999/box_score,https://stats.ncaa.org/contests/598999/box_score
04/14/2014,@ Minn.-Morris,L 7 - 10,/team/1226/11620,/contests/601299/box_score,https://stats.ncaa.org/contests/601299/box_score
04/14/2014,@ Minn.-Morris,L 3 - 17,/team/1226/11620,/contests/601316/box_score,https://stats.ncaa.org/contests/601316/box_score
04/15/2014,@ Carleton,L 0 - 14,/team/118/11620,/contests/601409/box_score,https://stats.ncaa.org/contests/601409/box_score
04/15/2014,@ Carleton,L 5 - 14,/team/118/11620,/contests/601424/box_score,https://stats.ncaa.org/contests/601424/box_score
04/17/2014,@ Carroll (WI),L 5 - 9,/team/120/11620,/contests/601826/box_score,https://stats.ncaa.org/contests/601826/box_score
04/17/2014,@ Carroll (WI),L 3 - 15,/team/120/11620,/contests/601867/box_score,https://stats.ncaa.org/contests/601867/box_score
04/18/2014,@ IIT,L 0 - 12,NA,/contests/602094/box_score,https://stats.ncaa.org/contests/602094/box_score
04/18/2014,@ IIT,L 6 - 12,NA,/contests/602238/box_score,https://stats.ncaa.org/contests/602238/box_score
04/19/2014,@ Maranatha Baptist,W 3 - 1,/team/1194/11620,/contests/602760/box_score,https://stats.ncaa.org/contests/602760/box_score
04/19/2014,@ Maranatha Baptist,L 3 - 4,/team/1194/11620,/contests/602945/box_score,https://stats.ncaa.org/contests/602945/box_score
04/22/2014,@ Crown (MN),L 1 - 2,/team/30035/11620,/contests/603507/box_score,https://stats.ncaa.org/contests/603507/box_score
04/22/2014,@ Crown (MN),L 1 - 7,/team/30035/11620,/contests/603548/box_score,https://stats.ncaa.org/contests/603548/box_score
05/03/2014,@ Northland,L 0 - 7,/team/1267/11620,/contests/606305/box_score,https://stats.ncaa.org/contests/606305/box_score
05/03/2014,@ Northland,L 3 - 7,/team/1267/11620,/contests/606445/box_score,https://stats.ncaa.org/contests/606445/box_score
