Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2018,@ Utah Tech,L 11 - 12,/team/30095/12973,/contests/84799/box_score,https://stats.ncaa.org/contests/84799/box_score
02/09/2018,"Cal St. San B'dino @ St. George, Utah",W 12 - 5,/team/93/12973,/contests/84923/box_score,https://stats.ncaa.org/contests/84923/box_score
02/09/2018,@ Utah Tech,W 15 - 7,/team/30095/12973,/contests/84842/box_score,https://stats.ncaa.org/contests/84842/box_score
02/10/2018,@ Utah Tech,W 14 - 11,/team/30095/12973,/contests/84997/box_score,https://stats.ncaa.org/contests/84997/box_score
02/17/2018,@ Col. of Idaho,L 6 - 7,NA,/contests/85559/box_score,https://stats.ncaa.org/contests/85559/box_score
02/17/2018,@ Col. of Idaho,L 12 - 13 (10),NA,/contests/85610/box_score,https://stats.ncaa.org/contests/85610/box_score
02/18/2018,@ Col. of Idaho,W 9 - 2,NA,/contests/85808/box_score,https://stats.ncaa.org/contests/85808/box_score
02/25/2018,@ Northern Colo.,W 9 - 5,/team/502/12973,/contests/87100/box_score,https://stats.ncaa.org/contests/87100/box_score
02/25/2018,@ Northern Colo.,L 1 - 6,/team/502/12973,/contests/87127/box_score,https://stats.ncaa.org/contests/87127/box_score
02/26/2018,@ Northern Colo.,L 6 - 18,/team/502/12973,/contests/87216/box_score,https://stats.ncaa.org/contests/87216/box_score
03/03/2018,@ Concordia Portland,W 4 - 2,/team/30200/12973,/contests/87901/box_score,https://stats.ncaa.org/contests/87901/box_score
03/03/2018,@ Concordia Portland,W 8 - 3,/team/30200/12973,/contests/87993/box_score,https://stats.ncaa.org/contests/87993/box_score
03/04/2018,@ Concordia Portland,W 4 - 0,/team/30200/12973,/contests/88456/box_score,https://stats.ncaa.org/contests/88456/box_score
03/04/2018,@ Concordia Portland,L 0 - 2,/team/30200/12973,/contests/88484/box_score,https://stats.ncaa.org/contests/88484/box_score
03/09/2018,@ Western Ore.,L 0 - 8,/team/1446/12973,/contests/89510/box_score,https://stats.ncaa.org/contests/89510/box_score
03/09/2018,@ Western Ore.,W 3 - 0,/team/1446/12973,/contests/89526/box_score,https://stats.ncaa.org/contests/89526/box_score
03/10/2018,"Western Ore. @ Portland, Ore.",L 3 - 5,/team/1446/12973,/contests/90250/box_score,https://stats.ncaa.org/contests/90250/box_score
