Date,Opponent,Result,opponent_slug,slug,game_info_url
03/02/2014,@ St. Mary's (MD),L 3 - 6,/team/611/11620,/contests/589688/box_score,https://stats.ncaa.org/contests/589688/box_score
03/09/2014,"Skidmore @ Ft. Myers, Fla.",W 5 - 1,/team/642/11620,/contests/591385/box_score,https://stats.ncaa.org/contests/591385/box_score
03/09/2014,"Skidmore @ Ft. Myers, Fla.",W 8 - 3,/team/642/11620,/contests/591419/box_score,https://stats.ncaa.org/contests/591419/box_score
03/10/2014,"Edgewood @ Ft. Myers, Fla.",W 3 - 2,/team/1066/11620,/contests/591585/box_score,https://stats.ncaa.org/contests/591585/box_score
03/10/2014,"Edgewood @ Ft. Myers, Fla.",L 1 - 5,/team/1066/11620,/contests/591609/box_score,https://stats.ncaa.org/contests/591609/box_score
03/11/2014,"Alvernia @ Fort Myers, FL",L 2 - 14,/team/938/11620,/contests/591833/box_score,https://stats.ncaa.org/contests/591833/box_score
03/13/2014,"Monmouth (IL) @ Ft. Myers, Fla.",W 14 - 5 (10),/team/438/11620,/contests/592106/box_score,https://stats.ncaa.org/contests/592106/box_score
03/14/2014,"Wis. Lutheran @ Fort Myers, Fla.",W 9 - 5,/team/8911/11620,/contests/592473/box_score,https://stats.ncaa.org/contests/592473/box_score
03/14/2014,"Wis. Lutheran @ Fort Myers, Fla.",W 4 - 2,/team/8911/11620,/contests/592506/box_score,https://stats.ncaa.org/contests/592506/box_score
03/15/2014,"Pitt.-Bradford @ Fort Myers, FL",W 3 - 2,/team/1315/11620,/contests/593095/box_score,https://stats.ncaa.org/contests/593095/box_score
03/15/2014,"Pitt.-Bradford @ Fort Myers, FL",W 12 - 4,/team/1315/11620,/contests/593136/box_score,https://stats.ncaa.org/contests/593136/box_score
03/20/2014,@ Juniata,W 6 - 3,/team/325/11620,/contests/593901/box_score,https://stats.ncaa.org/contests/593901/box_score
03/22/2014,Mount Aloysius @ MTA,W 4 - 2,/team/30036/11620,/contests/594935/box_score,https://stats.ncaa.org/contests/594935/box_score
03/22/2014,Mount Aloysius @ MTA,W 4 - 2,/team/30036/11620,/contests/594949/box_score,https://stats.ncaa.org/contests/594949/box_score
03/23/2014,Penn St.-Berks,W 4 - 3,/team/30044/11620,/contests/595215/box_score,https://stats.ncaa.org/contests/595215/box_score
03/23/2014,Penn St.-Berks,W 6 - 1,/team/30044/11620,/contests/595265/box_score,https://stats.ncaa.org/contests/595265/box_score
03/27/2014,Penn St.-Mont Alto,W 17 - 2,NA,/contests/595743/box_score,https://stats.ncaa.org/contests/595743/box_score
04/01/2014,Franklin & Marshall,W 11 - 0,/team/239/11620,/contests/596993/box_score,https://stats.ncaa.org/contests/596993/box_score
04/05/2014,Swarthmore,W 5 - 1,/team/686/11620,/contests/598100/box_score,https://stats.ncaa.org/contests/598100/box_score
