year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/01/2019,Tex. A&M Int'l,30090,0,Heartland,28723,/team/30090/14781,2,Cameron,996,2,Lone Star,868,/team/996/14781,2,NA,NA,/contests/1647043/box_score,https://stats.ncaa.org/contests/1647043/box_score,https://stats.ncaa.org/game/play_by_play/4697241,1647043,4697241
2019,14781,02/01/2019,Tex. A&M Int'l,30090,5,Heartland,28723,/team/30090/14781,2,Cameron,996,6,Lone Star,868,/team/996/14781,2,NA,15,/contests/1666524/box_score,https://stats.ncaa.org/contests/1666524/box_score,https://stats.ncaa.org/game/play_by_play/4715638,1666524,4715638
2019,14781,02/02/2019,Tex. A&M Int'l,30090,7,Heartland,28723,/team/30090/14781,2,Cameron,996,1,Lone Star,868,/team/996/14781,2,NA,NA,/contests/1647110/box_score,https://stats.ncaa.org/contests/1647110/box_score,https://stats.ncaa.org/game/play_by_play/4697229,1647110,4697229
2019,14781,02/09/2019,Lubbock Christian,30177,4,Heartland,28723,/team/30177/14781,2,Cameron,996,9,Lone Star,868,/team/996/14781,2,NA,10,/contests/1704801/box_score,https://stats.ncaa.org/contests/1704801/box_score,https://stats.ncaa.org/game/play_by_play/4700299,1704801,4700299
2019,14781,02/10/2019,Lubbock Christian,30177,15,Heartland,28723,/team/30177/14781,2,Cameron,996,1,Lone Star,868,/team/996/14781,2,NA,7,/contests/1704964/box_score,https://stats.ncaa.org/contests/1704964/box_score,https://stats.ncaa.org/game/play_by_play/4704206,1704964,4704206
2019,14781,02/10/2019,Lubbock Christian,30177,11,Heartland,28723,/team/30177/14781,2,Cameron,996,0,Lone Star,868,/team/996/14781,2,NA,7,/contests/1647530/box_score,https://stats.ncaa.org/contests/1647530/box_score,https://stats.ncaa.org/game/play_by_play/4701760,1647530,4701760
2019,14781,02/11/2019,Lubbock Christian,30177,18,Heartland,28723,/team/30177/14781,2,Cameron,996,8,Lone Star,868,/team/996/14781,2,NA,8,/contests/1647325/box_score,https://stats.ncaa.org/contests/1647325/box_score,https://stats.ncaa.org/game/play_by_play/4702179,1647325,4702179
2019,14781,02/15/2019,Cameron,996,14,Lone Star,868,/team/996/14781,2,UT Tyler,30028,4,ASC,14825,/team/30028/14781,3,NA,8,/contests/1647826/box_score,https://stats.ncaa.org/contests/1647826/box_score,https://stats.ncaa.org/game/play_by_play/4710432,1647826,4710432
2019,14781,02/16/2019,Cameron,996,3,Lone Star,868,/team/996/14781,2,UT Tyler,30028,2,ASC,14825,/team/30028/14781,3,NA,10,/contests/1648135/box_score,https://stats.ncaa.org/contests/1648135/box_score,https://stats.ncaa.org/game/play_by_play/4709146,1648135,4709146
2019,14781,02/17/2019,Cameron,996,0,Lone Star,868,/team/996/14781,2,UT Tyler,30028,4,ASC,14825,/team/30028/14781,3,NA,NA,/contests/1648395/box_score,https://stats.ncaa.org/contests/1648395/box_score,https://stats.ncaa.org/game/play_by_play/4709160,1648395,4709160
2019,14781,02/24/2019,Cameron,996,4,Lone Star,868,/team/996/14781,2,William Jewell,30120,6,GLVC,855,/team/30120/14781,2,NA,NA,/contests/1709092/box_score,https://stats.ncaa.org/contests/1709092/box_score,https://stats.ncaa.org/game/play_by_play/4715185,1709092,4715185
2019,14781,02/24/2019,Cameron,996,3,Lone Star,868,/team/996/14781,2,Okla. Christian,30179,6,Heartland,28723,/team/30179/14781,2,NA,NA,/contests/1709148/box_score,https://stats.ncaa.org/contests/1709148/box_score,https://stats.ncaa.org/game/play_by_play/4715465,1709148,4715465
2019,14781,02/25/2019,Cameron,996,17,Lone Star,868,/team/996/14781,2,William Jewell ,30120,7,GLVC,855,/team/30120/14781,2,"Oklahoma City, OK",8,/contests/1709197/box_score,https://stats.ncaa.org/contests/1709197/box_score,https://stats.ncaa.org/game/play_by_play/4716074,1709197,4716074
2019,14781,02/25/2019,Okla. Christian,30179,17,Heartland,28723,/team/30179/14781,2,Cameron,996,7,Lone Star,868,/team/996/14781,2,NA,7,/contests/1709196/box_score,https://stats.ncaa.org/contests/1709196/box_score,https://stats.ncaa.org/game/play_by_play/4716097,1709196,4716097
2019,14781,03/01/2019,Eastern N.M.,206,11,Lone Star,868,/team/206/14781,2,Cameron,996,8,Lone Star,868,/team/996/14781,2,NA,NA,/contests/1650026/box_score,https://stats.ncaa.org/contests/1650026/box_score,https://stats.ncaa.org/game/play_by_play/4722972,1650026,4722972
2019,14781,03/02/2019,Eastern N.M.,206,6,Lone Star,868,/team/206/14781,2,Cameron,996,5,Lone Star,868,/team/996/14781,2,NA,NA,/contests/1650329/box_score,https://stats.ncaa.org/contests/1650329/box_score,https://stats.ncaa.org/game/play_by_play/4720584,1650329,4720584
