year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,UCLA,110,16,Pac-12,905,/team/110/16340,1,Omaha,464,1,Summit League,819,/team/464/16340,1,,,/contests/2390434/box_score,https://stats.ncaa.org/contests/2390434/box_score,2390434
2023,16340,02/18/2023,UCLA,110,23,Pac-12,905,/team/110/16340,1,Omaha,464,0,Summit League,819,/team/464/16340,1,,,/contests/2390738/box_score,https://stats.ncaa.org/contests/2390738/box_score,2390738
2023,16340,02/19/2023,UCLA,110,8,Pac-12,905,/team/110/16340,1,Omaha,464,1,Summit League,819,/team/464/16340,1,,,/contests/2390991/box_score,https://stats.ncaa.org/contests/2390991/box_score,2390991
2023,16340,02/23/2023,Fresno St.,96,3,Mountain West,5486,/team/96/16340,1,Omaha,464,2,Summit League,819,/team/464/16340,1,,,/contests/2391561/box_score,https://stats.ncaa.org/contests/2391561/box_score,2391561
2023,16340,02/23/2023,Fresno St.,96,2,Mountain West,5486,/team/96/16340,1,Omaha,464,1,Summit League,819,/team/464/16340,1,,,/contests/2391267/box_score,https://stats.ncaa.org/contests/2391267/box_score,2391267
2023,16340,02/25/2023,Fresno St.,96,13,Mountain West,5486,/team/96/16340,1,Omaha,464,4,Summit League,819,/team/464/16340,1,,,/contests/2391987/box_score,https://stats.ncaa.org/contests/2391987/box_score,2391987
2023,16340,02/26/2023,Fresno St.,96,0,Mountain West,5486,/team/96/16340,1,Omaha,464,1,Summit League,819,/team/464/16340,1,,,/contests/2392274/box_score,https://stats.ncaa.org/contests/2392274/box_score,2392274
2023,16340,02/28/2023,Omaha,464,7,Summit League,819,/team/464/16340,1,Kansas St.,327,6,Big 12,25354,/team/327/16340,1,,,/contests/2392443/box_score,https://stats.ncaa.org/contests/2392443/box_score,2392443
2023,16340,03/02/2023,BYU,77,12,WCC,922,/team/77/16340,1,Omaha,464,11,Summit League,819,/team/464/16340,1,,,/contests/2392582/box_score,https://stats.ncaa.org/contests/2392582/box_score,2392582
2023,16340,03/03/2023,BYU,77,8,WCC,922,/team/77/16340,1,Omaha,464,4,Summit League,819,/team/464/16340,1,,,/contests/2392680/box_score,https://stats.ncaa.org/contests/2392680/box_score,2392680
2023,16340,03/04/2023,BYU,77,4,WCC,922,/team/77/16340,1,Omaha,464,16,Summit League,819,/team/464/16340,1,,,/contests/2392958/box_score,https://stats.ncaa.org/contests/2392958/box_score,2392958
2023,16340,03/10/2023,Omaha,464,10,Summit League,819,/team/464/16340,1,Stonehill,682,0,NEC,846,/team/682/16340,1,,,/contests/2423834/box_score,https://stats.ncaa.org/contests/2423834/box_score,2423834
2023,16340,03/10/2023,Omaha,464,13,Summit League,819,/team/464/16340,1,Stonehill,682,3,NEC,846,/team/682/16340,1,,,/contests/2394203/box_score,https://stats.ncaa.org/contests/2394203/box_score,2394203
