Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,"Arkansas Tech @ Houston, Texas",W 5 - 2,/team/947/11320,/contests/657158/box_score,https://stats.ncaa.org/contests/657158/box_score
02/02/2013,"Ark.-Monticello @ Houston, Texas",L 3 - 5,/team/8411/11320,/contests/657287/box_score,https://stats.ncaa.org/contests/657287/box_score
02/03/2013,"Emporia St. @ Houston, Texas",W 2 - 0,/team/1071/11320,/contests/657335/box_score,https://stats.ncaa.org/contests/657335/box_score
02/09/2013,@ Ouachita Baptist,T 0 - 0,/team/1289/11320,/contests/657528/box_score,https://stats.ncaa.org/contests/657528/box_score
02/09/2013,@ Ouachita Baptist,L 1 - 2 (12),/team/1289/11320,/game/index/1834552?org_id=1289,https://stats.ncaa.org/game/index/1834552?org_id=1289
02/10/2013,@ Ouachita Baptist,L 0 - 1,/team/1289/11320,/contests/657717/box_score,https://stats.ncaa.org/contests/657717/box_score
02/12/2013,Texas Wesleyan,W 6 - 4,NA,/contests/657785/box_score,https://stats.ncaa.org/contests/657785/box_score
02/19/2013,@ St. Mary's (TX),L 1 - 4,/team/1346/11320,/contests/658731/box_score,https://stats.ncaa.org/contests/658731/box_score
02/22/2013,Arlington Baptist,W 11 - 3,NA,/contests/659017/box_score,https://stats.ncaa.org/contests/659017/box_score
02/23/2013,Arlington Baptist,W 19 - 3,NA,/contests/659321/box_score,https://stats.ncaa.org/contests/659321/box_score
02/23/2013,Arlington Baptist,W 9 - 0,NA,/contests/659383/box_score,https://stats.ncaa.org/contests/659383/box_score
02/26/2013,@ Southeastern Okla.,L 3 - 6,/team/1371/11320,/contests/659972/box_score,https://stats.ncaa.org/contests/659972/box_score
02/26/2013,@ Southeastern Okla.,L 2 - 6,/team/1371/11320,/contests/659990/box_score,https://stats.ncaa.org/contests/659990/box_score
02/28/2013,"Abilene Christian @ Abilene, TX",W 15 - 5,/team/2/11320,/contests/660143/box_score,https://stats.ncaa.org/contests/660143/box_score
03/01/2013,"Cameron @ Abilene, Texas",W 9 - 6,/team/996/11320,/contests/660330/box_score,https://stats.ncaa.org/contests/660330/box_score
03/02/2013,"Eastern N.M. @ Abilene, TX",W 7 - 5,/team/206/11320,/contests/660763/box_score,https://stats.ncaa.org/contests/660763/box_score
03/03/2013,"Bellarmine @ Abilene, TX",W 10 - 7,/team/52/11320,/contests/661124/box_score,https://stats.ncaa.org/contests/661124/box_score
03/05/2013,@ McMurry,W 9 - 6,/team/8530/11320,/contests/661473/box_score,https://stats.ncaa.org/contests/661473/box_score
03/15/2013,Eastern N.M.,W 17 - 2,/team/206/11320,/contests/663778/box_score,https://stats.ncaa.org/contests/663778/box_score
03/16/2013,Eastern N.M.,W 13 - 7,/team/206/11320,/contests/664352/box_score,https://stats.ncaa.org/contests/664352/box_score
03/16/2013,Eastern N.M.,W 12 - 0,/team/206/11320,/contests/664490/box_score,https://stats.ncaa.org/contests/664490/box_score
03/17/2013,Eastern N.M.,W 6 - 3,/team/206/11320,/contests/664744/box_score,https://stats.ncaa.org/contests/664744/box_score
03/19/2013,@ Texas Wesleyan,L 0 - 3,NA,/contests/665210/box_score,https://stats.ncaa.org/contests/665210/box_score
03/22/2013,@ West Tex. A&M,W 3 - 2,/team/767/11320,/contests/665787/box_score,https://stats.ncaa.org/contests/665787/box_score
03/22/2013,@ West Tex. A&M,L 4 - 5 (10),/team/767/11320,/contests/665819/box_score,https://stats.ncaa.org/contests/665819/box_score
03/23/2013,@ West Tex. A&M,W 6 - 2,/team/767/11320,/contests/666162/box_score,https://stats.ncaa.org/contests/666162/box_score
03/23/2013,@ West Tex. A&M,W 9 - 7,/team/767/11320,/contests/666375/box_score,https://stats.ncaa.org/contests/666375/box_score
03/28/2013,@ Tex. A&M-Kingsville,L 0 - 4,/team/696/11320,/contests/667364/box_score,https://stats.ncaa.org/contests/667364/box_score
03/28/2013,@ Tex. A&M-Kingsville,L 1 - 6,/team/696/11320,/contests/667398/box_score,https://stats.ncaa.org/contests/667398/box_score
03/29/2013,@ Tex. A&M-Kingsville,W 7 - 2,/team/696/11320,/contests/667743/box_score,https://stats.ncaa.org/contests/667743/box_score
03/29/2013,@ Tex. A&M-Kingsville,W 6 - 4,/team/696/11320,/contests/667861/box_score,https://stats.ncaa.org/contests/667861/box_score
04/05/2013,UIW,W 11 - 1,/team/2743/11320,/contests/669500/box_score,https://stats.ncaa.org/contests/669500/box_score
04/06/2013,UIW,L 3 - 15,/team/2743/11320,/contests/670012/box_score,https://stats.ncaa.org/contests/670012/box_score
04/06/2013,UIW,W 7 - 1,/team/2743/11320,/contests/670287/box_score,https://stats.ncaa.org/contests/670287/box_score
04/07/2013,UIW,W 11 - 3,/team/2743/11320,/contests/670562/box_score,https://stats.ncaa.org/contests/670562/box_score
04/12/2013,@ Angelo St.,W 5 - 4,/team/25/11320,/contests/671586/box_score,https://stats.ncaa.org/contests/671586/box_score
04/13/2013,@ Angelo St.,L 0 - 1,/team/25/11320,/contests/672006/box_score,https://stats.ncaa.org/contests/672006/box_score
04/13/2013,@ Angelo St.,W 4 - 2,/team/25/11320,/contests/672256/box_score,https://stats.ncaa.org/contests/672256/box_score
04/14/2013,@ Angelo St.,L 5 - 9,/team/25/11320,/contests/672543/box_score,https://stats.ncaa.org/contests/672543/box_score
04/19/2013,Abilene Christian,W 9 - 2,/team/2/11320,/contests/673526/box_score,https://stats.ncaa.org/contests/673526/box_score
04/20/2013,Abilene Christian,W 12 - 4,/team/2/11320,/contests/673914/box_score,https://stats.ncaa.org/contests/673914/box_score
04/20/2013,Abilene Christian,W 3 - 1,/team/2/11320,/contests/674170/box_score,https://stats.ncaa.org/contests/674170/box_score
04/21/2013,Abilene Christian,L 2 - 7 (10),/team/2/11320,/contests/674433/box_score,https://stats.ncaa.org/contests/674433/box_score
04/27/2013,Cameron,W 4 - 3,/team/996/11320,/contests/676224/box_score,https://stats.ncaa.org/contests/676224/box_score
04/27/2013,Cameron,W 9 - 3,/team/996/11320,/contests/676462/box_score,https://stats.ncaa.org/contests/676462/box_score
04/28/2013,Cameron,W 5 - 1,/team/996/11320,/contests/676838/box_score,https://stats.ncaa.org/contests/676838/box_score
04/28/2013,Cameron,W 7 - 4,/team/996/11320,/contests/676915/box_score,https://stats.ncaa.org/contests/676915/box_score
05/03/2013,"UIW @ Canyon, Texas",W 4 - 1,/team/2743/11320,/contests/677688/box_score,https://stats.ncaa.org/contests/677688/box_score
05/04/2013,"Angelo St. @ Canyon, Texas",L 0 - 4,/team/25/11320,/contests/678108/box_score,https://stats.ncaa.org/contests/678108/box_score
05/05/2013,"Tex. A&M-Kingsville @ Canyon, Texas",L 9 - 10,/team/696/11320,/contests/678417/box_score,https://stats.ncaa.org/contests/678417/box_score
05/05/2013,@ West Tex. A&M,W 6 - 3,/team/767/11320,/contests/678282/box_score,https://stats.ncaa.org/contests/678282/box_score
