Date,Opponent,Result,opponent_slug,slug,game_info_url
02/10/2013,Hampden-Sydney,L 0 - 1,/team/269/11320,/game/index/1848392?org_id=390,https://stats.ncaa.org/game/index/1848392?org_id=390
02/10/2013,Hampden-Sydney,W 2 - 0,/team/269/11320,/contests/657695/box_score,https://stats.ncaa.org/contests/657695/box_score
02/15/2013,East. Mennonite,W 1 - 0,/team/203/11320,/contests/658010/box_score,https://stats.ncaa.org/contests/658010/box_score
02/15/2013,East. Mennonite,W 12 - 0,/team/203/11320,/contests/658028/box_score,https://stats.ncaa.org/contests/658028/box_score
02/20/2013,Catholic,L 1 - 4,/team/124/11320,/contests/658793/box_score,https://stats.ncaa.org/contests/658793/box_score
02/24/2013,Penn St.-Altoona,W 8 - 1,/team/25719/11320,/game/index/1735973?org_id=390,https://stats.ncaa.org/game/index/1735973?org_id=390
02/24/2013,Penn St.-Altoona,W 5 - 0,/team/25719/11320,/contests/659623/box_score,https://stats.ncaa.org/contests/659623/box_score
02/27/2013,Bridgewater (VA),L 0 - 11,/team/75/11320,/contests/660014/box_score,https://stats.ncaa.org/contests/660014/box_score
03/02/2013,Southern Va.,L 2 - 4,NA,/contests/660666/box_score,https://stats.ncaa.org/contests/660666/box_score
03/02/2013,Southern Va.,W 6 - 5 (12),NA,/contests/660748/box_score,https://stats.ncaa.org/contests/660748/box_score
03/03/2013,@ Gallaudet,L 0 - 6,/team/245/11320,/contests/661056/box_score,https://stats.ncaa.org/contests/661056/box_score
03/03/2013,@ Gallaudet,W 8 - 7,/team/245/11320,/contests/661117/box_score,https://stats.ncaa.org/contests/661117/box_score
03/05/2013,Shenandoah,L 1 - 5,/team/637/11320,/contests/661450/box_score,https://stats.ncaa.org/contests/661450/box_score
03/09/2013,@ Johns Hopkins,L 5 - 10,/team/322/11320,/contests/662194/box_score,https://stats.ncaa.org/contests/662194/box_score
03/10/2013,@ Va. Wesleyan,W 6 - 3,/team/745/11320,/contests/662750/box_score,https://stats.ncaa.org/contests/662750/box_score
03/13/2013,@ Catholic,W 6 - 0,/team/124/11320,/contests/663427/box_score,https://stats.ncaa.org/contests/663427/box_score
03/16/2013,St. Mary's (MD),W 3 - 2 (14),/team/611/11320,/contests/664382/box_score,https://stats.ncaa.org/contests/664382/box_score
03/16/2013,St. Mary's (MD),W 7 - 4,/team/611/11320,/contests/664519/box_score,https://stats.ncaa.org/contests/664519/box_score
03/17/2013,St. Mary's (MD),W 11 - 0,/team/611/11320,/contests/664806/box_score,https://stats.ncaa.org/contests/664806/box_score
03/23/2013,@ Frostburg St.,W 6 - 5,/team/243/11320,/contests/666082/box_score,https://stats.ncaa.org/contests/666082/box_score
03/23/2013,@ Frostburg St.,W 9 - 7,/team/243/11320,/contests/666289/box_score,https://stats.ncaa.org/contests/666289/box_score
03/24/2013,Frostburg St.,L 2 - 3,/team/243/11320,/contests/666641/box_score,https://stats.ncaa.org/contests/666641/box_score
03/27/2013,@ Chris. Newport,L 7 - 8,/team/139/11320,/contests/667062/box_score,https://stats.ncaa.org/contests/667062/box_score
03/29/2013,Wesley,W 1 - 0,/team/763/11320,/contests/667564/box_score,https://stats.ncaa.org/contests/667564/box_score
03/30/2013,Wesley,L 4 - 6,/team/763/11320,/contests/668259/box_score,https://stats.ncaa.org/contests/668259/box_score
03/30/2013,Wesley,W 6 - 1,/team/763/11320,/contests/668451/box_score,https://stats.ncaa.org/contests/668451/box_score
04/03/2013,@ Bridgewater (VA),W 8 - 7,/team/75/11320,/contests/669061/box_score,https://stats.ncaa.org/contests/669061/box_score
04/04/2013,@ Randolph-Macon,L 5 - 6,/team/565/11320,/contests/669236/box_score,https://stats.ncaa.org/contests/669236/box_score
04/06/2013,@ York (PA),L 0 - 5,/team/815/11320,/contests/669885/box_score,https://stats.ncaa.org/contests/669885/box_score
04/06/2013,@ York (PA),L 3 - 4,/team/815/11320,/contests/670164/box_score,https://stats.ncaa.org/contests/670164/box_score
04/07/2013,@ York (PA),W 16 - 2,/team/815/11320,/contests/670454/box_score,https://stats.ncaa.org/contests/670454/box_score
04/10/2013,Randolph-Macon,W 3 - 1,/team/565/11320,/contests/671319/box_score,https://stats.ncaa.org/contests/671319/box_score
04/12/2013,@ Salisbury,L 3 - 12,/team/622/11320,/contests/671497/box_score,https://stats.ncaa.org/contests/671497/box_score
04/13/2013,@ Salisbury,W 12 - 2,/team/622/11320,/contests/671920/box_score,https://stats.ncaa.org/contests/671920/box_score
04/13/2013,@ Salisbury,L 0 - 2,/team/622/11320,/contests/672171/box_score,https://stats.ncaa.org/contests/672171/box_score
04/14/2013,@ Shenandoah,L 7 - 10,/team/637/11320,/contests/672600/box_score,https://stats.ncaa.org/contests/672600/box_score
04/16/2013,York (PA),W 4 - 1,/team/815/11320,/contests/673111/box_score,https://stats.ncaa.org/contests/673111/box_score
04/19/2013,"Wesley @ Salisbury, Md.",W 6 - 5 (10),/team/763/11320,/contests/673738/box_score,https://stats.ncaa.org/contests/673738/box_score
04/20/2013,@ Salisbury,L 6 - 8,/team/622/11320,/contests/673839/box_score,https://stats.ncaa.org/contests/673839/box_score
04/20/2013,"York (PA) @ Salisbury, Md.",L 0 - 2,/team/815/11320,/contests/674423/box_score,https://stats.ncaa.org/contests/674423/box_score
