Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2013,@ Cal State LA,W 14 - 10,/team/100/11320,/contests/657599/box_score,https://stats.ncaa.org/contests/657599/box_score
02/09/2013,@ Cal State LA,L 0 - 4,/team/100/11320,/contests/657643/box_score,https://stats.ncaa.org/contests/657643/box_score
02/10/2013,@ Cal State LA,W 21 - 18,/team/100/11320,/contests/657747/box_score,https://stats.ncaa.org/contests/657747/box_score
02/10/2013,@ Cal State LA,W 6 - 0,/team/100/11320,/contests/657751/box_score,https://stats.ncaa.org/contests/657751/box_score
02/22/2013,Mont. St. Billings,W 8 - 4,/team/205/11320,/contests/659030/box_score,https://stats.ncaa.org/contests/659030/box_score
02/22/2013,Mont. St. Billings,W 5 - 1,/team/205/11320,/contests/659037/box_score,https://stats.ncaa.org/contests/659037/box_score
02/23/2013,Mont. St. Billings,W 4 - 2,/team/205/11320,/contests/659114/box_score,https://stats.ncaa.org/contests/659114/box_score
02/24/2013,Mont. St. Billings,W 17 - 6,/team/205/11320,/contests/659499/box_score,https://stats.ncaa.org/contests/659499/box_score
03/02/2013,Point Loma,W 4 - 1,/team/30149/11320,/contests/660661/box_score,https://stats.ncaa.org/contests/660661/box_score
03/02/2013,Point Loma,W 8 - 3,/team/30149/11320,/contests/660743/box_score,https://stats.ncaa.org/contests/660743/box_score
03/04/2013,Point Loma,L 3 - 16,/team/30149/11320,/contests/661292/box_score,https://stats.ncaa.org/contests/661292/box_score
03/04/2013,Point Loma,L 2 - 3,/team/30149/11320,/contests/661303/box_score,https://stats.ncaa.org/contests/661303/box_score
03/10/2013,@ Hawaii Hilo,W 15 - 0,/team/2697/11320,/contests/662875/box_score,https://stats.ncaa.org/contests/662875/box_score
03/10/2013,@ Hawaii Hilo,W 2 - 1,/team/2697/11320,/contests/662899/box_score,https://stats.ncaa.org/contests/662899/box_score
03/11/2013,@ Hawaii Hilo,W 5 - 1,/team/2697/11320,/contests/663061/box_score,https://stats.ncaa.org/contests/663061/box_score
03/13/2013,@ Hawaii Pacific,L 0 - 7,/team/2696/11320,/contests/663485/box_score,https://stats.ncaa.org/contests/663485/box_score
03/14/2013,@ Hawaii Pacific,L 0 - 8,/team/2696/11320,/contests/663639/box_score,https://stats.ncaa.org/contests/663639/box_score
03/14/2013,@ Hawaii Pacific,L 3 - 7,/team/2696/11320,/contests/663649/box_score,https://stats.ncaa.org/contests/663649/box_score
03/15/2013,@ Hawaii Pacific,W 5 - 2,/team/2696/11320,/contests/663921/box_score,https://stats.ncaa.org/contests/663921/box_score
03/22/2013,Academy of Art,W 6 - 2,/team/30123/11320,/contests/665752/box_score,https://stats.ncaa.org/contests/665752/box_score
03/22/2013,Academy of Art,W 5 - 2,/team/30123/11320,/contests/665805/box_score,https://stats.ncaa.org/contests/665805/box_score
