year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/03/2017,Nova Southeastern,24639,11,Sunshine State,919,/team/24639/12560,2,Tusculum,12830,2,SAC,12850,/team/12830/12560,2,NA,NA,/contests/205045/box_score,https://stats.ncaa.org/contests/205045/box_score,https://stats.ncaa.org/game/play_by_play/4284287,205045,4284287
2017,12560,02/04/2017,Nova Southeastern,24639,6,Sunshine State,919,/team/24639/12560,2,Alabama Huntsville,10,1,Gulf South,858,/team/10/12560,2,NA,NA,/contests/205151/box_score,https://stats.ncaa.org/contests/205151/box_score,https://stats.ncaa.org/game/play_by_play/4283316,205151,4283316
2017,12560,02/04/2017,Nova Southeastern,24639,9,Sunshine State,919,/team/24639/12560,2,Alabama Huntsville,10,1,Gulf South,858,/team/10/12560,2,NA,NA,/contests/205195/box_score,https://stats.ncaa.org/contests/205195/box_score,https://stats.ncaa.org/game/play_by_play/4283439,205195,4283439
2017,12560,02/05/2017,Nova Southeastern,24639,8,Sunshine State,919,/team/24639/12560,2,Barry,49,7,Sunshine State,919,/team/49/12560,2,NA,11,/contests/205262/box_score,https://stats.ncaa.org/contests/205262/box_score,https://stats.ncaa.org/game/play_by_play/4283455,205262,4283455
2017,12560,02/07/2017,Nova Southeastern,24639,4,Sunshine State,919,/team/24639/12560,2,St. Thomas (FL),NA,2,NA,NA,NA,NA,NA,NA,/contests/205316/box_score,https://stats.ncaa.org/contests/205316/box_score,https://stats.ncaa.org/game/play_by_play/4284285,205316,4284285
2017,12560,02/10/2017,North Georgia,30052,4,Peach Belt,12923,/team/30052/12560,2,Nova Southeastern,24639,3,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/205396/box_score,https://stats.ncaa.org/contests/205396/box_score,https://stats.ncaa.org/game/play_by_play/4288401,205396,4288401
2017,12560,02/11/2017,North Georgia,30052,8,Peach Belt,12923,/team/30052/12560,2,Nova Southeastern,24639,7,Sunshine State,919,/team/24639/12560,2,NA,13,/contests/205469/box_score,https://stats.ncaa.org/contests/205469/box_score,https://stats.ncaa.org/game/play_by_play/4286434,205469,4286434
2017,12560,02/12/2017,North Georgia,30052,7,Peach Belt,12923,/team/30052/12560,2,Nova Southeastern,24639,9,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/205654/box_score,https://stats.ncaa.org/contests/205654/box_score,https://stats.ncaa.org/game/play_by_play/4288841,205654,4288841
2017,12560,02/14/2017,Palm Beach Atl.,30045,5,Independent,0,/team/30045/12560,1,Nova Southeastern,24639,14,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/205725/box_score,https://stats.ncaa.org/contests/205725/box_score,https://stats.ncaa.org/game/play_by_play/4289194,205725,4289194
2017,12560,02/14/2017,Palm Beach Atl.,30045,5,Independent,0,/team/30045/12560,2,Nova Southeastern,24639,14,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/205725/box_score,https://stats.ncaa.org/contests/205725/box_score,https://stats.ncaa.org/game/play_by_play/4289194,205725,4289194
2017,12560,02/14/2017,Palm Beach Atl.,30045,5,Independent,0,/team/30045/12560,3,Nova Southeastern,24639,14,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/205725/box_score,https://stats.ncaa.org/contests/205725/box_score,https://stats.ncaa.org/game/play_by_play/4289194,205725,4289194
2017,12560,02/21/2017,Nova Southeastern,24639,19,Sunshine State,919,/team/24639/12560,2,Flagler,30092,16,Peach Belt,12923,/team/30092/12560,2,NA,NA,/contests/206722/box_score,https://stats.ncaa.org/contests/206722/box_score,https://stats.ncaa.org/game/play_by_play/4295784,206722,4295784
2017,12560,02/24/2017,Eckerd,208,3,Sunshine State,919,/team/208/12560,2,Nova Southeastern,24639,9,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/207018/box_score,https://stats.ncaa.org/contests/207018/box_score,https://stats.ncaa.org/game/play_by_play/4298525,207018,4298525
2017,12560,02/25/2017,Eckerd,208,4,Sunshine State,919,/team/208/12560,2,Nova Southeastern,24639,14,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/207386/box_score,https://stats.ncaa.org/contests/207386/box_score,https://stats.ncaa.org/game/play_by_play/4302624,207386,4302624
2017,12560,02/25/2017,Eckerd,208,2,Sunshine State,919,/team/208/12560,2,Nova Southeastern,24639,8,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/207479/box_score,https://stats.ncaa.org/contests/207479/box_score,https://stats.ncaa.org/game/play_by_play/4299651,207479,4299651
2017,12560,03/03/2017,Lynn,20794,7,Sunshine State,919,/team/20794/12560,2,Nova Southeastern,24639,13,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/208235/box_score,https://stats.ncaa.org/contests/208235/box_score,https://stats.ncaa.org/game/play_by_play/4305694,208235,4305694
2017,12560,03/04/2017,Lynn,20794,7,Sunshine State,919,/team/20794/12560,2,Nova Southeastern,24639,16,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/208627/box_score,https://stats.ncaa.org/contests/208627/box_score,https://stats.ncaa.org/game/play_by_play/4305937,208627,4305937
2017,12560,03/04/2017,Lynn,20794,10,Sunshine State,919,/team/20794/12560,2,Nova Southeastern,24639,6,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/208714/box_score,https://stats.ncaa.org/contests/208714/box_score,https://stats.ncaa.org/game/play_by_play/4308480,208714,4308480
2017,12560,03/06/2017,Nova Southeastern,24639,19,Sunshine State,919,/team/24639/12560,2,Notre Dame (OH),30126,7,MEC,30183,/team/30126/12560,2,NA,NA,/contests/209417/box_score,https://stats.ncaa.org/contests/209417/box_score,https://stats.ncaa.org/game/play_by_play/4312504,209417,4312504
2017,12560,03/07/2017,Nova Southeastern,24639,10,Sunshine State,919,/team/24639/12560,2,Felician,23157,14,CACC,28752,/team/23157/12560,2,NA,NA,/contests/209553/box_score,https://stats.ncaa.org/contests/209553/box_score,https://stats.ncaa.org/game/play_by_play/4311174,209553,4311174
2017,12560,03/09/2017,USC Aiken,11276,11,Peach Belt,12923,/team/11276/12560,2,Nova Southeastern,24639,10,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/209951/box_score,https://stats.ncaa.org/contests/209951/box_score,https://stats.ncaa.org/game/play_by_play/4313321,209951,4313321
2017,12560,03/10/2017,USC Aiken,11276,11,Peach Belt,12923,/team/11276/12560,2,Nova Southeastern,24639,3,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/210147/box_score,https://stats.ncaa.org/contests/210147/box_score,https://stats.ncaa.org/game/play_by_play/4314684,210147,4314684
2017,12560,03/11/2017,USC Aiken,11276,5,Peach Belt,12923,/team/11276/12560,2,Nova Southeastern,24639,6,Sunshine State,919,/team/24639/12560,2,NA,NA,/contests/210497/box_score,https://stats.ncaa.org/contests/210497/box_score,https://stats.ncaa.org/game/play_by_play/4315144,210497,4315144
