year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/18/2017,California,107,4,Pac-12,905,/team/107/12560,1,Cal Poly,90,6,Big West,904,/team/90/12560,1,NA,NA,/game/index/4295163?org_id=107,https://stats.ncaa.org/game/index/4295163?org_id=107,https://stats.ncaa.org/game/play_by_play/4295163,4295163,4295163
2017,12560,02/18/2017,California,107,4,Pac-12,905,/team/107/12560,1,Cal Poly,90,3,Big West,904,/team/90/12560,1,NA,NA,/contests/206351/box_score,https://stats.ncaa.org/contests/206351/box_score,https://stats.ncaa.org/game/play_by_play/4292684,206351,4292684
2017,12560,02/19/2017,California,107,8,Pac-12,905,/team/107/12560,1,Cal Poly,90,1,Big West,904,/team/90/12560,1,NA,NA,/contests/206397/box_score,https://stats.ncaa.org/contests/206397/box_score,https://stats.ncaa.org/game/play_by_play/4293891,206397,4293891
2017,12560,02/24/2017,Texas Tech,700,4,Big 12,25354,/team/700/12560,1,California,107,2,Pac-12,905,/team/107/12560,1,NA,NA,/contests/206988/box_score,https://stats.ncaa.org/contests/206988/box_score,https://stats.ncaa.org/game/play_by_play/4298305,206988,4298305
2017,12560,02/25/2017,Texas Tech,700,5,Big 12,25354,/team/700/12560,1,California,107,1,Pac-12,905,/team/107/12560,1,NA,NA,/contests/207363/box_score,https://stats.ncaa.org/contests/207363/box_score,https://stats.ncaa.org/game/play_by_play/4301309,207363,4301309
2017,12560,02/25/2017,Texas Tech,700,3,Big 12,25354,/team/700/12560,1,California,107,2,Pac-12,905,/team/107/12560,1,NA,11,/contests/207456/box_score,https://stats.ncaa.org/contests/207456/box_score,https://stats.ncaa.org/game/play_by_play/4301308,207456,4301308
2017,12560,02/26/2017,Texas Tech,700,11,Big 12,25354,/team/700/12560,1,California,107,2,Pac-12,905,/team/107/12560,1,NA,NA,/contests/207744/box_score,https://stats.ncaa.org/contests/207744/box_score,https://stats.ncaa.org/game/play_by_play/4301389,207744,4301389
2017,12560,03/03/2017,California,107,2,Pac-12,905,/team/107/12560,1,Gonzaga,260,5,WCC,922,/team/260/12560,1,NA,NA,/contests/208233/box_score,https://stats.ncaa.org/contests/208233/box_score,https://stats.ncaa.org/game/play_by_play/4306778,208233,4306778
2017,12560,03/04/2017,California,107,8,Pac-12,905,/team/107/12560,1,Gonzaga,260,7,WCC,922,/team/260/12560,1,NA,13,/contests/208626/box_score,https://stats.ncaa.org/contests/208626/box_score,https://stats.ncaa.org/game/play_by_play/4306910,208626,4306910
2017,12560,03/04/2017,California,107,3,Pac-12,905,/team/107/12560,1,Gonzaga,260,8,WCC,922,/team/260/12560,1,NA,NA,/contests/208713/box_score,https://stats.ncaa.org/contests/208713/box_score,https://stats.ncaa.org/game/play_by_play/4309051,208713,4309051
