Date,Opponent,Result,opponent_slug,slug,game_info_url
03/07/2014,"Merchant Marine @ Yaphank, NY",W 9 - 5,/team/724/11620,/contests/590483/box_score,https://stats.ncaa.org/contests/590483/box_score
03/08/2014,@ Farmingdale St.,L 8 - 9,/team/27892/11620,/contests/591008/box_score,https://stats.ncaa.org/contests/591008/box_score
03/09/2014,@ St. Joseph's (L.I.),W 6 - 0,/team/1340/11620,/contests/591445/box_score,https://stats.ncaa.org/contests/591445/box_score
03/09/2014,@ St. Joseph's (L.I.),W 7 - 5,/team/1340/11620,/contests/591459/box_score,https://stats.ncaa.org/contests/591459/box_score
03/15/2014,"Benedictine (IL) @ Auburndale, Florida",W 7 - 3,/team/296/11620,/contests/593009/box_score,https://stats.ncaa.org/contests/593009/box_score
03/16/2014,"Clarkson @ Eagle Lake, FL",L 1 - 7,/team/146/11620,/contests/593378/box_score,https://stats.ncaa.org/contests/593378/box_score
03/16/2014,"Clarkson @ Eagle Lake, FL",W 6 - 5,/team/146/11620,/contests/593397/box_score,https://stats.ncaa.org/contests/593397/box_score
03/17/2014,"Wash. & Jeff. @ Auburndale, FL",W 9 - 7,/team/751/11620,/contests/593439/box_score,https://stats.ncaa.org/contests/593439/box_score
03/18/2014,"Ripon @ Auburndale, Fla.",W 6 - 0,/team/577/11620,/contests/593662/box_score,https://stats.ncaa.org/contests/593662/box_score
03/20/2014,"Oswego St. @ Lake Myrtle, Fla.",L 0 - 5,/team/530/11620,/game/index/3251159?org_id=530,https://stats.ncaa.org/game/index/3251159?org_id=530
03/20/2014,"Oswego St. @ Lake Myrtle, Fla.",W 6 - 2 (12),/team/530/11620,/game/index/3251188?org_id=530,https://stats.ncaa.org/game/index/3251188?org_id=530
03/21/2014,"Oswego St. @ Winter Haven, Fla.",W 19 - 4,/team/530/11620,/contests/594315/box_score,https://stats.ncaa.org/contests/594315/box_score
03/22/2014,"Hilbert @ Rochester, NY",W 18 - 12,/team/8398/11620,/contests/594917/box_score,https://stats.ncaa.org/contests/594917/box_score
03/29/2014,@ SUNY New Paltz,W 8 - 1,/team/475/11620,/contests/596199/box_score,https://stats.ncaa.org/contests/596199/box_score
03/29/2014,@ SUNY New Paltz,L 0 - 5,/team/475/11620,/contests/596326/box_score,https://stats.ncaa.org/contests/596326/box_score
04/03/2014,"Fredonia @ Houghton, NY",L 2 - 6,/team/242/11620,/contests/597589/box_score,https://stats.ncaa.org/contests/597589/box_score
04/05/2014,Cortland,L 3 - 8,/team/168/11620,/contests/597971/box_score,https://stats.ncaa.org/contests/597971/box_score
04/06/2014,Cortland,L 0 - 8,/team/168/11620,/contests/598785/box_score,https://stats.ncaa.org/contests/598785/box_score
04/06/2014,Cortland,L 4 - 6,/team/168/11620,/contests/598905/box_score,https://stats.ncaa.org/contests/598905/box_score
04/09/2014,"Ithaca @ Syracuse, N.Y.",L 1 - 3,/team/313/11620,/contests/599638/box_score,https://stats.ncaa.org/contests/599638/box_score
04/11/2014,"Plattsburgh St. @ Loudonville, N.Y.",W 5 - 4,/team/547/11620,/contests/600078/box_score,https://stats.ncaa.org/contests/600078/box_score
04/12/2014,"Plattsburgh St. @ Loudonville, N.Y.",W 4 - 3,/team/547/11620,/contests/600800/box_score,https://stats.ncaa.org/contests/600800/box_score
04/12/2014,"Plattsburgh St. @ Loudonville, N.Y.",L 0 - 6,/team/547/11620,/contests/600806/box_score,https://stats.ncaa.org/contests/600806/box_score
04/13/2014,"SUNY New Paltz @ Loudonville, N.Y.",W 4 - 2,/team/475/11620,/contests/601225/box_score,https://stats.ncaa.org/contests/601225/box_score
04/17/2014,Fredonia,W 4 - 2,/team/242/11620,/contests/601837/box_score,https://stats.ncaa.org/contests/601837/box_score
