Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,@ UNC Pembroke,L 0 - 17,/team/537/11320,/contests/657248/box_score,https://stats.ncaa.org/contests/657248/box_score
02/02/2013,@ UNC Pembroke,L 1 - 7,/team/537/11320,/contests/657270/box_score,https://stats.ncaa.org/contests/657270/box_score
02/03/2013,@ UNC Pembroke,L 3 - 4 (11),/team/537/11320,/contests/657315/box_score,https://stats.ncaa.org/contests/657315/box_score
02/05/2013,Limestone,L 7 - 9,/team/1174/11320,/contests/657355/box_score,https://stats.ncaa.org/contests/657355/box_score
02/06/2013,Erskine,L 3 - 8,/team/1072/11320,/contests/657385/box_score,https://stats.ncaa.org/contests/657385/box_score
02/09/2013,Coker,W 3 - 1,/team/1023/11320,/contests/657586/box_score,https://stats.ncaa.org/contests/657586/box_score
02/09/2013,Coker,L 6 - 8,/team/1023/11320,/contests/657658/box_score,https://stats.ncaa.org/contests/657658/box_score
02/10/2013,Coker,W 1 - 0,/team/1023/11320,/contests/657709/box_score,https://stats.ncaa.org/contests/657709/box_score
02/14/2013,Augusta,W 13 - 2,/team/39/11320,/contests/657831/box_score,https://stats.ncaa.org/contests/657831/box_score
02/15/2013,Lincoln Memorial,W 9 - 7,/team/1176/11320,/contests/657977/box_score,https://stats.ncaa.org/contests/657977/box_score
02/16/2013,Lincoln Memorial,L 2 - 11,/team/1176/11320,/contests/658295/box_score,https://stats.ncaa.org/contests/658295/box_score
02/16/2013,Lincoln Memorial,L 4 - 10,/team/1176/11320,/contests/658370/box_score,https://stats.ncaa.org/contests/658370/box_score
02/20/2013,@ Limestone,L 6 - 13,/team/1174/11320,/contests/658835/box_score,https://stats.ncaa.org/contests/658835/box_score
02/22/2013,@ Tusculum,L 4 - 11,/team/12830/11320,/contests/659013/box_score,https://stats.ncaa.org/contests/659013/box_score
02/23/2013,@ Tusculum,L 5 - 9,/team/12830/11320,/contests/659225/box_score,https://stats.ncaa.org/contests/659225/box_score
02/23/2013,@ Tusculum,L 3 - 7,/team/12830/11320,/game/index/1733172?org_id=12830,https://stats.ncaa.org/game/index/1733172?org_id=12830
02/27/2013,@ Erskine,W 4 - 3,/team/1072/11320,/contests/660065/box_score,https://stats.ncaa.org/contests/660065/box_score
03/01/2013,Catawba,L 3 - 10,/team/1001/11320,/contests/660274/box_score,https://stats.ncaa.org/contests/660274/box_score
03/02/2013,Catawba,L 2 - 12,/team/1001/11320,/contests/660639/box_score,https://stats.ncaa.org/contests/660639/box_score
03/02/2013,Catawba,L 6 - 12,/team/1001/11320,/contests/660726/box_score,https://stats.ncaa.org/contests/660726/box_score
03/07/2013,Belmont Abbey,L 9 - 10,/team/2683/11320,/contests/661754/box_score,https://stats.ncaa.org/contests/661754/box_score
03/08/2013,@ Lenoir-Rhyne,L 1 - 8,/team/1170/11320,/contests/661980/box_score,https://stats.ncaa.org/contests/661980/box_score
03/09/2013,@ Lenoir-Rhyne,L 7 - 8,/team/1170/11320,/contests/662513/box_score,https://stats.ncaa.org/contests/662513/box_score
03/09/2013,@ Lenoir-Rhyne,L 4 - 7,/team/1170/11320,/contests/662399/box_score,https://stats.ncaa.org/contests/662399/box_score
03/13/2013,@ North Georgia,L 1 - 3,/team/30052/11320,/contests/663479/box_score,https://stats.ncaa.org/contests/663479/box_score
03/14/2013,@ USC Aiken,L 6 - 10,/team/11276/11320,/contests/663626/box_score,https://stats.ncaa.org/contests/663626/box_score
03/15/2013,Mars Hill,W 8 - 6,/team/1199/11320,/contests/663892/box_score,https://stats.ncaa.org/contests/663892/box_score
03/16/2013,Mars Hill,W 8 - 2,/team/1199/11320,/contests/664406/box_score,https://stats.ncaa.org/contests/664406/box_score
03/16/2013,Mars Hill,W 7 - 3,/team/1199/11320,/contests/664545/box_score,https://stats.ncaa.org/contests/664545/box_score
03/19/2013,@ Augusta,L 5 - 9,/team/39/11320,/contests/665195/box_score,https://stats.ncaa.org/contests/665195/box_score
03/20/2013,@ North Greenville,W 7 - 4,/team/9223/11320,/contests/665382/box_score,https://stats.ncaa.org/contests/665382/box_score
03/22/2013,Wingate,L 3 - 6,/team/1462/11320,/contests/665682/box_score,https://stats.ncaa.org/contests/665682/box_score
03/23/2013,Wingate,L 1 - 15,/team/1462/11320,/contests/666168/box_score,https://stats.ncaa.org/contests/666168/box_score
03/23/2013,Wingate,L 1 - 4,/team/1462/11320,/contests/666381/box_score,https://stats.ncaa.org/contests/666381/box_score
03/26/2013,North Greenville,W 10 - 1,/team/9223/11320,/contests/666937/box_score,https://stats.ncaa.org/contests/666937/box_score
03/27/2013,North Georgia,L 4 - 7,/team/30052/11320,/contests/667118/box_score,https://stats.ncaa.org/contests/667118/box_score
03/29/2013,@ Newberry,L 4 - 9,/team/1257/11320,/contests/667594/box_score,https://stats.ncaa.org/contests/667594/box_score
03/30/2013,@ Newberry,W 8 - 7,/team/1257/11320,/contests/668285/box_score,https://stats.ncaa.org/contests/668285/box_score
03/30/2013,@ Newberry,W 4 - 2,/team/1257/11320,/contests/668476/box_score,https://stats.ncaa.org/contests/668476/box_score
04/02/2013,@ Lander,L 5 - 7,/team/1167/11320,/contests/668871/box_score,https://stats.ncaa.org/contests/668871/box_score
04/03/2013,Erskine,W 6 - 3,/team/1072/11320,/contests/669107/box_score,https://stats.ncaa.org/contests/669107/box_score
04/05/2013,Brevard,L 5 - 6,/team/30094/11320,/contests/669521/box_score,https://stats.ncaa.org/contests/669521/box_score
04/06/2013,Brevard,W 7 - 5,/team/30094/11320,/contests/670049/box_score,https://stats.ncaa.org/contests/670049/box_score
04/06/2013,Brevard,L 6 - 10,/team/30094/11320,/contests/670318/box_score,https://stats.ncaa.org/contests/670318/box_score
04/09/2013,"Lander @ Greenville, S.C.",W 4 - 1,/team/1167/11320,/contests/671179/box_score,https://stats.ncaa.org/contests/671179/box_score
04/11/2013,@ Southern Wesleyan,L 11 - 17,NA,/contests/671412/box_score,https://stats.ncaa.org/contests/671412/box_score
04/12/2013,@ Carson-Newman,L 2 - 6,/team/1000/11320,/contests/671599/box_score,https://stats.ncaa.org/contests/671599/box_score
04/13/2013,@ Carson-Newman,W 8 - 6 (10),/team/1000/11320,/contests/672032/box_score,https://stats.ncaa.org/contests/672032/box_score
04/13/2013,@ Carson-Newman,W 6 - 5,/team/1000/11320,/contests/672335/box_score,https://stats.ncaa.org/contests/672335/box_score
04/15/2013,Southern Wesleyan,L 3 - 4,NA,/contests/672863/box_score,https://stats.ncaa.org/contests/672863/box_score
