Date,Opponent,Result,opponent_slug,slug,game_info_url
03/01/2014,"Fitchburg St. @ New Market, Va.",W 4 - 0,/team/227/11620,/contests/589573/box_score,https://stats.ncaa.org/contests/589573/box_score
03/08/2014,"Clark (MA) @ Auburndale, Fla.",W 9 - 4,/team/145/11620,/game/index/3304924?org_id=185,https://stats.ncaa.org/game/index/3304924?org_id=185
03/08/2014,"Clark (MA) @ Auburndale, Fla.",W 3 - 2,/team/145/11620,/game/index/3304943?org_id=145,https://stats.ncaa.org/game/index/3304943?org_id=145
03/09/2014,"Wittenberg @ Auburndale, Fla.",W 7 - 5,/team/806/11620,/contests/591372/box_score,https://stats.ncaa.org/contests/591372/box_score
03/09/2014,"Wittenberg @ Auburndale, Fla.",W 12 - 2,/team/806/11620,/contests/591408/box_score,https://stats.ncaa.org/contests/591408/box_score
03/10/2014,"TCNJ @ Winter Haven, Fla",L 2 - 4,/team/712/11620,/contests/591570/box_score,https://stats.ncaa.org/contests/591570/box_score
03/12/2014,"Juniata @ Winter Haven, FL",W 21 - 4,/team/325/11620,/contests/592031/box_score,https://stats.ncaa.org/contests/592031/box_score
03/13/2014,"Greenville @ Auburndale, Fla.",W 5 - 2,/team/1111/11620,/contests/592136/box_score,https://stats.ncaa.org/contests/592136/box_score
03/13/2014,"Greenville @ Auburndale, Fla.",W 4 - 3,/team/1111/11620,/contests/592153/box_score,https://stats.ncaa.org/contests/592153/box_score
03/14/2014,"Westfield St. @ Winter Haven, FL",W 3 - 2,/team/777/11620,/contests/592490/box_score,https://stats.ncaa.org/contests/592490/box_score
03/14/2014,"Westfield St. @ Winter Haven, FL",W 3 - 0,/team/777/11620,/contests/592520/box_score,https://stats.ncaa.org/contests/592520/box_score
03/18/2014,Elizabethtown,W 5 - 4,/team/211/11620,/contests/593503/box_score,https://stats.ncaa.org/contests/593503/box_score
03/21/2014,@ Lancaster Bible,W 23 - 9,/team/30085/11620,/contests/594038/box_score,https://stats.ncaa.org/contests/594038/box_score
03/22/2014,Penn St.-Schuylkill,W 7 - 2,NA,/contests/594673/box_score,https://stats.ncaa.org/contests/594673/box_score
03/22/2014,Penn St.-Schuylkill,W 3 - 0,NA,/contests/594856/box_score,https://stats.ncaa.org/contests/594856/box_score
03/24/2014,@ Shenandoah,L 5 - 14,/team/637/11620,/contests/595351/box_score,https://stats.ncaa.org/contests/595351/box_score
04/01/2014,@ Johns Hopkins,W 11 - 5,/team/322/11620,/contests/596985/box_score,https://stats.ncaa.org/contests/596985/box_score
04/05/2014,@ Haverford,L 16 - 17 (16),/team/276/11620,/contests/597972/box_score,https://stats.ncaa.org/contests/597972/box_score
04/06/2014,Swarthmore,L 2 - 3,/team/686/11620,/contests/598825/box_score,https://stats.ncaa.org/contests/598825/box_score
04/06/2014,Swarthmore,W 4 - 3,/team/686/11620,/contests/599011/box_score,https://stats.ncaa.org/contests/599011/box_score
04/09/2014,Gettysburg,L 0 - 4,/team/258/11620,/contests/599542/box_score,https://stats.ncaa.org/contests/599542/box_score
04/11/2014,@ Gettysburg,L 0 - 2,/team/258/11620,/contests/599810/box_score,https://stats.ncaa.org/contests/599810/box_score
04/12/2014,Ursinus,W 3 - 1,/team/730/11620,/contests/600400/box_score,https://stats.ncaa.org/contests/600400/box_score
04/12/2014,Ursinus,W 5 - 0,/team/730/11620,/contests/600661/box_score,https://stats.ncaa.org/contests/600661/box_score
04/13/2014,@ Haverford,L 0 - 3,/team/276/11620,/contests/600924/box_score,https://stats.ncaa.org/contests/600924/box_score
04/16/2014,McDaniel,L 3 - 6,/team/773/11620,/contests/601494/box_score,https://stats.ncaa.org/contests/601494/box_score
04/18/2014,@ McDaniel,L 5 - 7,/team/773/11620,/contests/602422/box_score,https://stats.ncaa.org/contests/602422/box_score
04/19/2014,Franklin & Marshall,L 1 - 7,/team/239/11620,/contests/602651/box_score,https://stats.ncaa.org/contests/602651/box_score
04/19/2014,Franklin & Marshall,W 11 - 4,/team/239/11620,/contests/602836/box_score,https://stats.ncaa.org/contests/602836/box_score
04/21/2014,Penn St. Harrisburg,L 3 - 6,/team/30081/11620,/contests/603194/box_score,https://stats.ncaa.org/contests/603194/box_score
04/22/2014,@ Muhlenberg,W 7 - 6,/team/453/11620,/contests/603331/box_score,https://stats.ncaa.org/contests/603331/box_score
04/25/2014,Muhlenberg,T 6 - 6,/team/453/11620,/contests/603991/box_score,https://stats.ncaa.org/contests/603991/box_score
04/26/2014,@ Washington Col.,W 9 - 8,/team/753/11620,/contests/604468/box_score,https://stats.ncaa.org/contests/604468/box_score
04/26/2014,@ Washington Col.,L 8 - 9,/team/753/11620,/contests/604674/box_score,https://stats.ncaa.org/contests/604674/box_score
04/27/2014,Johns Hopkins,W 7 - 6 (12),/team/322/11620,/contests/605119/box_score,https://stats.ncaa.org/contests/605119/box_score
