year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,03/11/2016,Luther,372,8,American Rivers,864,/team/372/12360,3,North Central (MN),30039,0,UMAC,30115,/team/30039/12360,3,NA,NA,/contests/297115/box_score,https://stats.ncaa.org/contests/297115/box_score,https://stats.ncaa.org/game/play_by_play/4103242,297115,4103242
2016,12360,03/11/2016,Luther,372,21,American Rivers,864,/team/372/12360,3,North Central (MN),30039,0,UMAC,30115,/team/30039/12360,3,NA,NA,/contests/297139/box_score,https://stats.ncaa.org/contests/297139/box_score,https://stats.ncaa.org/game/play_by_play/4058366,297139,4058366
2016,12360,03/12/2016,Luther,372,19,American Rivers,864,/team/372/12360,3,North Central (MN),30039,3,UMAC,30115,/team/30039/12360,3,NA,NA,/contests/297638/box_score,https://stats.ncaa.org/contests/297638/box_score,https://stats.ncaa.org/game/play_by_play/4103245,297638,4103245
2016,12360,03/12/2016,Luther,372,14,American Rivers,864,/team/372/12360,3,North Central (MN),30039,4,UMAC,30115,/team/30039/12360,3,NA,NA,/contests/297683/box_score,https://stats.ncaa.org/contests/297683/box_score,https://stats.ncaa.org/game/play_by_play/4059044,297683,4059044
2016,12360,03/20/2016,Carthage ,121,8,CCIW,836,/team/121/12360,3,Luther,372,9,American Rivers,864,/team/372/12360,3,"Tucson, Ariz.",10,/contests/299773/box_score,https://stats.ncaa.org/contests/299773/box_score,https://stats.ncaa.org/game/play_by_play/4069943,299773,4069943
2016,12360,03/21/2016,DePauw ,177,7,NCAC,897,/team/177/12360,3,Luther,372,5,American Rivers,864,/team/372/12360,3,"Tucson, Ariz.",NA,/contests/299934/box_score,https://stats.ncaa.org/contests/299934/box_score,https://stats.ncaa.org/game/play_by_play/4072613,299934,4072613
2016,12360,03/22/2016,Luther,372,13,American Rivers,864,/team/372/12360,3,Williams,789,11,NESCAC,12817,/team/789/12360,3,NA,NA,/contests/300168/box_score,https://stats.ncaa.org/contests/300168/box_score,https://stats.ncaa.org/game/play_by_play/4076422,300168,4076422
2016,12360,03/24/2016,Luther,372,5,American Rivers,864,/team/372/12360,3,Oberlin ,515,4,NCAC,897,/team/515/12360,3,"Tucson, AZ",11,/contests/300545/box_score,https://stats.ncaa.org/contests/300545/box_score,https://stats.ncaa.org/game/play_by_play/4077723,300545,4077723
2016,12360,03/24/2016,Luther,372,12,American Rivers,864,/team/372/12360,3,Oberlin ,515,3,NCAC,897,/team/515/12360,3,"Tucson, AZ",NA,/contests/300551/box_score,https://stats.ncaa.org/contests/300551/box_score,https://stats.ncaa.org/game/play_by_play/4077707,300551,4077707
2016,12360,03/25/2016,Bethel (MN) ,60,10,MIAC,882,/team/60/12360,3,Luther,372,11,American Rivers,864,/team/372/12360,3,"Tucson, Arizona",NA,/contests/300942/box_score,https://stats.ncaa.org/contests/300942/box_score,https://stats.ncaa.org/game/play_by_play/4080711,300942,4080711
