year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/05/2022,Lincoln Memorial,1176,5,SAC,12850,/team/1176/15860,2,Charleston (WV),1013,4,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167235/box_score,https://stats.ncaa.org/contests/2167235/box_score,https://stats.ncaa.org/game/play_by_play/5197767,2167235,5197767
2022,15860,02/06/2022,Lincoln Memorial,1176,1,SAC,12850,/team/1176/15860,2,Charleston (WV),1013,8,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167320/box_score,https://stats.ncaa.org/contests/2167320/box_score,https://stats.ncaa.org/game/play_by_play/5213117,2167320,5213117
2022,15860,02/06/2022,Lincoln Memorial,1176,1,SAC,12850,/team/1176/15860,2,Charleston (WV),1013,7,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2185134/box_score,https://stats.ncaa.org/contests/2185134/box_score,https://stats.ncaa.org/game/play_by_play/5198161,2185134,5198161
2022,15860,02/11/2022,Wingate,1462,17,SAC,12850,/team/1462/15860,2,Charleston (WV),1013,6,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167544/box_score,https://stats.ncaa.org/contests/2167544/box_score,https://stats.ncaa.org/game/play_by_play/5201364,2167544,5201364
2022,15860,02/12/2022,Wingate,1462,10,SAC,12850,/team/1462/15860,2,Charleston (WV),1013,6,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167671/box_score,https://stats.ncaa.org/contests/2167671/box_score,https://stats.ncaa.org/game/play_by_play/5202626,2167671,5202626
2022,15860,02/13/2022,Wingate,1462,7,SAC,12850,/team/1462/15860,2,Charleston (WV),1013,6,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167752/box_score,https://stats.ncaa.org/contests/2167752/box_score,https://stats.ncaa.org/game/play_by_play/5204347,2167752,5204347
2022,15860,02/18/2022,Carson-Newman,1000,9,SAC,12850,/team/1000/15860,2,Charleston (WV),1013,4,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2167917/box_score,https://stats.ncaa.org/contests/2167917/box_score,https://stats.ncaa.org/game/play_by_play/5207417,2167917,5207417
2022,15860,02/19/2022,Carson-Newman,1000,5,SAC,12850,/team/1000/15860,2,Charleston (WV),1013,6,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2168193/box_score,https://stats.ncaa.org/contests/2168193/box_score,https://stats.ncaa.org/game/play_by_play/5212440,2168193,5212440
2022,15860,02/19/2022,Carson-Newman,1000,12,SAC,12850,/team/1000/15860,2,Charleston (WV),1013,1,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2185018/box_score,https://stats.ncaa.org/contests/2185018/box_score,https://stats.ncaa.org/game/play_by_play/5209588,2185018,5209588
2022,15860,02/26/2022,Charleston (WV),1013,3,MEC,30183,/team/1013/15860,2,Pitt.-Johnstown,546,1,PSAC,906,/team/546/15860,2,NA,NA,/contests/2169368/box_score,https://stats.ncaa.org/contests/2169368/box_score,https://stats.ncaa.org/game/play_by_play/5219327,2169368,5219327
2022,15860,02/26/2022,Charleston (WV),1013,0,MEC,30183,/team/1013/15860,2,Pitt.-Johnstown,546,4,PSAC,906,/team/546/15860,2,NA,NA,/contests/2187914/box_score,https://stats.ncaa.org/contests/2187914/box_score,https://stats.ncaa.org/game/play_by_play/5219333,2187914,5219333
2022,15860,02/27/2022,Charleston (WV),1013,8,MEC,30183,/team/1013/15860,2,Pitt.-Johnstown,546,4,PSAC,906,/team/546/15860,2,NA,NA,/contests/2169723/box_score,https://stats.ncaa.org/contests/2169723/box_score,https://stats.ncaa.org/game/play_by_play/5219336,2169723,5219336
2022,15860,03/05/2022,Charleston (WV),1013,14,MEC,30183,/team/1013/15860,2,Bluefield St.,985,9,DII Independent,99010,/team/985/15860,2,NA,NA,/contests/2170677/box_score,https://stats.ncaa.org/contests/2170677/box_score,https://stats.ncaa.org/game/play_by_play/5225558,2170677,5225558
2022,15860,03/05/2022,Charleston (WV),1013,4,MEC,30183,/team/1013/15860,2,Bluefield St.,985,3,DII Independent,99010,/team/985/15860,2,NA,NA,/contests/2188495/box_score,https://stats.ncaa.org/contests/2188495/box_score,https://stats.ncaa.org/game/play_by_play/5225560,2188495,5225560
2022,15860,03/06/2022,Charleston (WV),1013,12,MEC,30183,/team/1013/15860,2,Bluefield St.,985,0,DII Independent,99010,/team/985/15860,2,NA,NA,/contests/2171055/box_score,https://stats.ncaa.org/contests/2171055/box_score,https://stats.ncaa.org/game/play_by_play/5282878,2171055,5282878
2022,15860,03/19/2022,Alderson Broaddus,934,6,MEC,30183,/team/934/15860,2,Charleston (WV),1013,20,MEC,30183,/team/1013/15860,2,NA,NA,/contests/2173672/box_score,https://stats.ncaa.org/contests/2173672/box_score,https://stats.ncaa.org/game/play_by_play/5242184,2173672,5242184
2022,15860,03/19/2022,Alderson Broaddus,934,1,MEC,30183,/team/934/15860,2,Charleston (WV),1013,10,MEC,30183,/team/1013/15860,2,NA,8,/contests/2188641/box_score,https://stats.ncaa.org/contests/2188641/box_score,https://stats.ncaa.org/game/play_by_play/5282859,2188641,5282859
