Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2018,Wis.-Parkside,W 5 - 2,/team/799/12973,/contests/87981/box_score,https://stats.ncaa.org/contests/87981/box_score
03/03/2018,Wis.-Parkside,W 6 - 3,/team/799/12973,/contests/88079/box_score,https://stats.ncaa.org/contests/88079/box_score
03/04/2018,Wis.-Parkside,L 4 - 9,/team/799/12973,/contests/88476/box_score,https://stats.ncaa.org/contests/88476/box_score
03/04/2018,Wis.-Parkside,W 11 - 3,/team/799/12973,/contests/88509/box_score,https://stats.ncaa.org/contests/88509/box_score
03/11/2018,@ Fla. Memorial,W 7 - 5,NA,/contests/90378/box_score,https://stats.ncaa.org/contests/90378/box_score
03/12/2018,@ Warner,L 6 - 7,NA,/contests/90592/box_score,https://stats.ncaa.org/contests/90592/box_score
03/12/2018,@ Warner,W 15 - 3,NA,/contests/90653/box_score,https://stats.ncaa.org/contests/90653/box_score
03/13/2018,@ Embry-Riddle (FL),W 5 - 1,/team/9680/12973,/contests/90776/box_score,https://stats.ncaa.org/contests/90776/box_score
03/13/2018,@ Embry-Riddle (FL),L 6 - 7,/team/9680/12973,/contests/90781/box_score,https://stats.ncaa.org/contests/90781/box_score
03/14/2018,@ Webber Int'l,L 5 - 6,NA,/contests/91012/box_score,https://stats.ncaa.org/contests/91012/box_score
03/20/2018,Lewis,W 4 - 1,/team/354/12973,/contests/92577/box_score,https://stats.ncaa.org/contests/92577/box_score
03/23/2018,Grand Valley St.,W 3 - 2,/team/262/12973,/contests/92949/box_score,https://stats.ncaa.org/contests/92949/box_score
03/24/2018,Grand Valley St.,W 3 - 1,/team/262/12973,/contests/93329/box_score,https://stats.ncaa.org/contests/93329/box_score
03/24/2018,Grand Valley St.,L 0 - 6,/team/262/12973,/contests/93429/box_score,https://stats.ncaa.org/contests/93429/box_score
03/25/2018,Grand Valley St.,L 0 - 9,/team/262/12973,/contests/93695/box_score,https://stats.ncaa.org/contests/93695/box_score
03/30/2018,@ Northwood,L 1 - 3,/team/510/12973,/contests/94996/box_score,https://stats.ncaa.org/contests/94996/box_score
03/30/2018,@ Northwood,L 5 - 8,/team/510/12973,/contests/95031/box_score,https://stats.ncaa.org/contests/95031/box_score
03/31/2018,@ Northwood,L 10 - 13,/team/510/12973,/contests/95571/box_score,https://stats.ncaa.org/contests/95571/box_score
03/31/2018,@ Northwood,L 7 - 8,/team/510/12973,/contests/95604/box_score,https://stats.ncaa.org/contests/95604/box_score
04/06/2018,Wayne St. (MI),L 1 - 12,/team/757/12973,/contests/96287/box_score,https://stats.ncaa.org/contests/96287/box_score
04/07/2018,Wayne St. (MI),W 5 - 0,/team/757/12973,/contests/96678/box_score,https://stats.ncaa.org/contests/96678/box_score
04/07/2018,Wayne St. (MI),L 0 - 5,/team/757/12973,/contests/96772/box_score,https://stats.ncaa.org/contests/96772/box_score
04/08/2018,Wayne St. (MI),L 2 - 3,/team/757/12973,/contests/97046/box_score,https://stats.ncaa.org/contests/97046/box_score
04/13/2018,@ Saginaw Valley,W 7 - 5,/team/591/12973,/contests/98467/box_score,https://stats.ncaa.org/contests/98467/box_score
04/13/2018,@ Saginaw Valley,W 3 - 0,/team/591/12973,/contests/98534/box_score,https://stats.ncaa.org/contests/98534/box_score
04/14/2018,@ Saginaw Valley,W 10 - 8,/team/591/12973,/contests/99010/box_score,https://stats.ncaa.org/contests/99010/box_score
04/17/2018,@ UIndy,W 4 - 1,/team/309/12973,/contests/99558/box_score,https://stats.ncaa.org/contests/99558/box_score
04/17/2018,@ UIndy,L 2 - 6,/team/309/12973,/contests/99573/box_score,https://stats.ncaa.org/contests/99573/box_score
04/19/2018,@ Lewis,L 3 - 13,/team/354/12973,/contests/99891/box_score,https://stats.ncaa.org/contests/99891/box_score
04/20/2018,@ Ashland,L 3 - 4,/team/35/12973,/contests/100283/box_score,https://stats.ncaa.org/contests/100283/box_score
04/21/2018,@ Ashland,L 3 - 4,/team/35/12973,/contests/100979/box_score,https://stats.ncaa.org/contests/100979/box_score
04/21/2018,@ Ashland,L 0 - 11,/team/35/12973,/contests/101011/box_score,https://stats.ncaa.org/contests/101011/box_score
04/22/2018,@ Ashland,W 9 - 3,/team/35/12973,/contests/101423/box_score,https://stats.ncaa.org/contests/101423/box_score
04/24/2018,UIndy,W 6 - 1,/team/309/12973,/contests/101643/box_score,https://stats.ncaa.org/contests/101643/box_score
04/24/2018,UIndy,W 3 - 1,/team/309/12973,/contests/101664/box_score,https://stats.ncaa.org/contests/101664/box_score
04/27/2018,@ Tiffin,L 0 - 7,/team/1403/12973,/contests/102045/box_score,https://stats.ncaa.org/contests/102045/box_score
04/28/2018,@ Tiffin,L 6 - 7,/team/1403/12973,/contests/102468/box_score,https://stats.ncaa.org/contests/102468/box_score
04/28/2018,@ Tiffin,W 5 - 3,/team/1403/12973,/contests/102691/box_score,https://stats.ncaa.org/contests/102691/box_score
04/29/2018,@ Tiffin,L 4 - 5,/team/1403/12973,/contests/103019/box_score,https://stats.ncaa.org/contests/103019/box_score
05/04/2018,Davenport,L 3 - 13,/team/30221/12973,/contests/103932/box_score,https://stats.ncaa.org/contests/103932/box_score
05/05/2018,Davenport,L 6 - 14,/team/30221/12973,/contests/104360/box_score,https://stats.ncaa.org/contests/104360/box_score
05/05/2018,Davenport,L 2 - 9,/team/30221/12973,/contests/104476/box_score,https://stats.ncaa.org/contests/104476/box_score
05/06/2018,Davenport,L 3 - 11,/team/30221/12973,/contests/104733/box_score,https://stats.ncaa.org/contests/104733/box_score
