Date,Opponent,Result,opponent_slug,slug,game_info_url
04/25/2014,Academy of Art,W 5 - 1,/team/30123/11620,/contests/604131/box_score,https://stats.ncaa.org/contests/604131/box_score
04/25/2014,Academy of Art,W 11 - 3,/team/30123/11620,/contests/604194/box_score,https://stats.ncaa.org/contests/604194/box_score
04/26/2014,Academy of Art,W 9 - 0,/team/30123/11620,/contests/604368/box_score,https://stats.ncaa.org/contests/604368/box_score
05/01/2014,@ Azusa Pacific,W 3 - 0,/team/30146/11620,/contests/605637/box_score,https://stats.ncaa.org/contests/605637/box_score
05/02/2014,@ Azusa Pacific,L 3 - 5,/team/30146/11620,/contests/605837/box_score,https://stats.ncaa.org/contests/605837/box_score
05/05/2014,@ Azusa Pacific,W 9 - 3,/team/30146/11620,/contests/606858/box_score,https://stats.ncaa.org/contests/606858/box_score
05/05/2014,@ Azusa Pacific,L 1 - 3,/team/30146/11620,/contests/606868/box_score,https://stats.ncaa.org/contests/606868/box_score
05/15/2014,"Cal Poly Pomona @ La Jolla, CA",W 5 - 3,/team/91/11620,/contests/607991/box_score,https://stats.ncaa.org/contests/607991/box_score
05/16/2014,"Chico St. @ La Jolla, CA",L 0 - 2,/team/95/11620,/contests/608172/box_score,https://stats.ncaa.org/contests/608172/box_score
05/17/2014,@ UC San Diego,L 5 - 14,/team/112/11620,/contests/608314/box_score,https://stats.ncaa.org/contests/608314/box_score
05/17/2014,"Utah Tech @ La Jolla, CA",W 5 - 2,/team/30095/11620,/contests/608372/box_score,https://stats.ncaa.org/contests/608372/box_score
