year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Houston Christian,287,8,Southland,914,/team/287/12360,1,Binghamton,62,5,America East,845,/team/62/12360,1,NA,NA,/contests/292594/box_score,https://stats.ncaa.org/contests/292594/box_score,https://stats.ncaa.org/game/play_by_play/4023724,292594,4023724
2016,12360,02/19/2016,Houston Christian,287,11,Southland,914,/team/287/12360,1,Binghamton,62,4,America East,845,/team/62/12360,1,NA,NA,/contests/292604/box_score,https://stats.ncaa.org/contests/292604/box_score,https://stats.ncaa.org/game/play_by_play/4023818,292604,4023818
2016,12360,02/20/2016,Houston Christian,287,4,Southland,914,/team/287/12360,1,Binghamton,62,3,America East,845,/team/62/12360,1,NA,NA,/contests/292827/box_score,https://stats.ncaa.org/contests/292827/box_score,https://stats.ncaa.org/game/play_by_play/4021640,292827,4021640
2016,12360,02/20/2016,Houston Christian,287,9,Southland,914,/team/287/12360,1,Binghamton,62,11,America East,845,/team/62/12360,1,NA,NA,/contests/292935/box_score,https://stats.ncaa.org/contests/292935/box_score,https://stats.ncaa.org/game/play_by_play/4021659,292935,4021659
2016,12360,02/23/2016,A&M-Corpus Christi,26172,5,Southland,914,/team/26172/12360,1,Houston Christian,287,4,Southland,914,/team/287/12360,1,NA,NA,/contests/293410/box_score,https://stats.ncaa.org/contests/293410/box_score,https://stats.ncaa.org/game/play_by_play/4026840,293410,4026840
2016,12360,02/26/2016,Houston Christian,287,2,Southland,914,/team/287/12360,1,Washington St. ,754,3,Pac-12,905,/team/754/12360,1,"Edinburg, TX",NA,/contests/293696/box_score,https://stats.ncaa.org/contests/293696/box_score,https://stats.ncaa.org/game/play_by_play/4032987,293696,4032987
2016,12360,02/27/2016,UTRGV,536,2,WAC,923,/team/536/12360,1,Houston Christian,287,6,Southland,914,/team/287/12360,1,NA,NA,/contests/293781/box_score,https://stats.ncaa.org/contests/293781/box_score,https://stats.ncaa.org/game/play_by_play/4045011,293781,4045011
2016,12360,02/28/2016,Houston Christian,287,9,Southland,914,/team/287/12360,1,Washington St. ,754,5,Pac-12,905,/team/754/12360,1,"Edinburg, TX",NA,/contests/294494/box_score,https://stats.ncaa.org/contests/294494/box_score,https://stats.ncaa.org/game/play_by_play/4033071,294494,4033071
2016,12360,03/01/2016,Texas A&M,697,3,SEC,911,/team/697/12360,1,Houston Christian,287,2,Southland,914,/team/287/12360,1,NA,13,/contests/294702/box_score,https://stats.ncaa.org/contests/294702/box_score,https://stats.ncaa.org/game/play_by_play/4037479,294702,4037479
2016,12360,03/04/2016,Houston Christian,287,2,Southland,914,/team/287/12360,1,Utah,732,1,Pac-12,905,/team/732/12360,1,NA,10,/contests/295058/box_score,https://stats.ncaa.org/contests/295058/box_score,https://stats.ncaa.org/game/play_by_play/4042464,295058,4042464
