Date,Opponent,Result,opponent_slug,slug,game_info_url
03/01/2014,"Lynn @ Lantana, Fla.",L 0 - 9,/team/20794/11620,/contests/589598/box_score,https://stats.ncaa.org/contests/589598/box_score
03/01/2014,"Lynn @ Lantana, Fla.",L 5 - 7,/team/20794/11620,/contests/589618/box_score,https://stats.ncaa.org/contests/589618/box_score
03/02/2014,"Southern N.H. @ Lantana, Fla.",L 2 - 5,/team/468/11620,/contests/589852/box_score,https://stats.ncaa.org/contests/589852/box_score
03/02/2014,"Immaculata @ Fort Pierce, Fla.",L 3 - 9,/team/303/11620,/contests/589840/box_score,https://stats.ncaa.org/contests/589840/box_score
03/03/2014,"Mary @ Vero Beach, FL",W 5 - 4,/team/30075/11620,/contests/589960/box_score,https://stats.ncaa.org/contests/589960/box_score
03/04/2014,@ Florida Tech,L 4 - 6,/team/230/11620,/contests/590025/box_score,https://stats.ncaa.org/contests/590025/box_score
03/07/2014,"Mercy @ Ft. Pierce, Fla.",L 3 - 11,/team/407/11620,/contests/590456/box_score,https://stats.ncaa.org/contests/590456/box_score
03/07/2014,"Mercy @ Ft. Pierce, Fla.",L 1 - 4,/team/407/11620,/contests/590498/box_score,https://stats.ncaa.org/contests/590498/box_score
03/11/2014,@ Lincoln (PA),W 9 - 0,/team/357/11620,/contests/591787/box_score,https://stats.ncaa.org/contests/591787/box_score
03/11/2014,@ Lincoln (PA),W 5 - 4,/team/357/11620,/contests/591817/box_score,https://stats.ncaa.org/contests/591817/box_score
03/22/2014,Concordia (NY),W 12 - 4,/team/162/11620,/contests/594540/box_score,https://stats.ncaa.org/contests/594540/box_score
03/22/2014,Concordia (NY),W 11 - 6,/team/162/11620,/contests/594723/box_score,https://stats.ncaa.org/contests/594723/box_score
04/01/2014,Caldwell,W 7 - 3,/team/995/11620,/contests/597184/box_score,https://stats.ncaa.org/contests/597184/box_score
04/01/2014,Caldwell,W 2 - 0,/team/995/11620,/contests/597241/box_score,https://stats.ncaa.org/contests/597241/box_score
04/02/2014,@ Wilmington (DE),L 0 - 6,/team/1460/11620,/contests/597465/box_score,https://stats.ncaa.org/contests/597465/box_score
04/02/2014,@ Wilmington (DE),L 0 - 14,/team/1460/11620,/contests/597489/box_score,https://stats.ncaa.org/contests/597489/box_score
04/05/2014,@ Bloomfield,W 14 - 2,/team/984/11620,/contests/598160/box_score,https://stats.ncaa.org/contests/598160/box_score
04/05/2014,@ Bloomfield,W 13 - 3,/team/984/11620,/contests/598412/box_score,https://stats.ncaa.org/contests/598412/box_score
04/08/2014,Felician,W 2 - 1,/team/23157/11620,/contests/599305/box_score,https://stats.ncaa.org/contests/599305/box_score
04/08/2014,Felician,L 0 - 5,/team/23157/11620,/contests/599338/box_score,https://stats.ncaa.org/contests/599338/box_score
04/10/2014,@ USciences,W 7 - 3,/team/28594/11620,/contests/599745/box_score,https://stats.ncaa.org/contests/599745/box_score
04/10/2014,@ USciences,L 1 - 4,/team/28594/11620,/contests/599756/box_score,https://stats.ncaa.org/contests/599756/box_score
04/12/2014,Dominican (NY),W 3 - 0,/team/8956/11620,/contests/600464/box_score,https://stats.ncaa.org/contests/600464/box_score
04/12/2014,Dominican (NY),L 5 - 12,/team/8956/11620,/contests/600725/box_score,https://stats.ncaa.org/contests/600725/box_score
04/16/2014,Lincoln (PA),W 17 - 0,/team/357/11620,/contests/601567/box_score,https://stats.ncaa.org/contests/601567/box_score
04/17/2014,Briarcliffe (NY),L 2 - 5,NA,/contests/601813/box_score,https://stats.ncaa.org/contests/601813/box_score
04/17/2014,Briarcliffe (NY),L 0 - 5,NA,/contests/601857/box_score,https://stats.ncaa.org/contests/601857/box_score
04/19/2014,@ Alliance,L 2 - 13,/team/1277/11620,/game/index/3332449?org_id=1277,https://stats.ncaa.org/game/index/3332449?org_id=1277
04/19/2014,@ Alliance,W 10 - 2,/team/1277/11620,/contests/602938/box_score,https://stats.ncaa.org/contests/602938/box_score
04/22/2014,@ Kutztown,W 8 - 5,/team/339/11620,/contests/603443/box_score,https://stats.ncaa.org/contests/603443/box_score
04/23/2014,Jefferson,W 13 - 6,/team/543/11620,/contests/603745/box_score,https://stats.ncaa.org/contests/603745/box_score
04/23/2014,Jefferson,W 2 - 1,/team/543/11620,/contests/603777/box_score,https://stats.ncaa.org/contests/603777/box_score
04/28/2014,@ Post,L 3 - 5,/team/1318/11620,/contests/605356/box_score,https://stats.ncaa.org/contests/605356/box_score
04/28/2014,@ Post,L 1 - 4,/team/1318/11620,/contests/605366/box_score,https://stats.ncaa.org/contests/605366/box_score
05/03/2014,Dominican (NY),L 5 - 9,/team/8956/11620,/contests/606114/box_score,https://stats.ncaa.org/contests/606114/box_score
