Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ McNeese,L 3 - 9,/team/402/11620,/contests/586861/box_score,https://stats.ncaa.org/contests/586861/box_score
02/15/2014,"Southern Miss. @ Lake Charles, La.",L 8 - 11,/team/664/11620,/contests/587240/box_score,https://stats.ncaa.org/contests/587240/box_score
02/16/2014,"Missouri @ Lake Charles, La.",L 3 - 6,/team/434/11620,/contests/587485/box_score,https://stats.ncaa.org/contests/587485/box_score
02/22/2014,@ Savannah St.,L 4 - 7,/team/632/11620,/contests/588146/box_score,https://stats.ncaa.org/contests/588146/box_score
02/22/2014,@ Savannah St.,W 14 - 5,/team/632/11620,/contests/588247/box_score,https://stats.ncaa.org/contests/588247/box_score
02/23/2014,@ Savannah St.,L 5 - 7,/team/632/11620,/contests/588474/box_score,https://stats.ncaa.org/contests/588474/box_score
02/27/2014,"Omaha @ Port Charlotte, Fla.",W 2 - 1 (11),/team/464/11620,/contests/588949/box_score,https://stats.ncaa.org/contests/588949/box_score
02/27/2014,"St. Bonaventure @ Port Charlotte, Fla.",W 5 - 4,/team/596/11620,/contests/588950/box_score,https://stats.ncaa.org/contests/588950/box_score
02/28/2014,"Omaha @ Port Charlotte, Fla.",L 10 - 13,/team/464/11620,/contests/589147/box_score,https://stats.ncaa.org/contests/589147/box_score
03/01/2014,"Lehigh @ Port Charlotte,",W 8 - 1,/team/352/11620,/contests/589579/box_score,https://stats.ncaa.org/contests/589579/box_score
03/07/2014,@ Northwestern St.,W 9 - 3,/team/508/11620,/contests/590283/box_score,https://stats.ncaa.org/contests/590283/box_score
03/08/2014,@ Northwestern St.,L 2 - 7,/team/508/11620,/contests/590557/box_score,https://stats.ncaa.org/contests/590557/box_score
03/09/2014,McNeese @ Brown-Stroud Field,W 6 - 3,/team/402/11620,/contests/591312/box_score,https://stats.ncaa.org/contests/591312/box_score
03/18/2014,Valparaiso,L 1 - 7,/team/735/11620,/contests/593550/box_score,https://stats.ncaa.org/contests/593550/box_score
03/19/2014,UIC,W 14 - 12,/team/302/11620,/contests/593739/box_score,https://stats.ncaa.org/contests/593739/box_score
03/20/2014,Holy Cross (IN),W 7 - 5,NA,/contests/593916/box_score,https://stats.ncaa.org/contests/593916/box_score
03/21/2014,South Dakota St.,W 2 - 1 (14),/team/649/11620,/contests/594221/box_score,https://stats.ncaa.org/contests/594221/box_score
03/21/2014,South Dakota St.,L 1 - 2,/team/649/11620,/contests/594266/box_score,https://stats.ncaa.org/contests/594266/box_score
03/22/2014,South Dakota St.,L 6 - 10 (10),/team/649/11620,/contests/594436/box_score,https://stats.ncaa.org/contests/594436/box_score
03/28/2014,@ Grand Canyon,L 1 - 2 (11),/team/1104/11620,/contests/595852/box_score,https://stats.ncaa.org/contests/595852/box_score
03/29/2014,@ Grand Canyon,L 6 - 12,/team/1104/11620,/contests/596080/box_score,https://stats.ncaa.org/contests/596080/box_score
03/30/2014,@ Grand Canyon,L 5 - 15,/team/1104/11620,/contests/596492/box_score,https://stats.ncaa.org/contests/596492/box_score
04/01/2014,Milwaukee,L 8 - 12,/team/797/11620,/contests/597068/box_score,https://stats.ncaa.org/contests/597068/box_score
04/05/2014,Utah Valley,L 4 - 5,/team/30024/11620,/contests/598203/box_score,https://stats.ncaa.org/contests/598203/box_score
04/05/2014,Utah Valley,L 2 - 7,/team/30024/11620,/contests/598453/box_score,https://stats.ncaa.org/contests/598453/box_score
04/06/2014,Utah Valley,L 3 - 7,/team/30024/11620,/contests/598711/box_score,https://stats.ncaa.org/contests/598711/box_score
04/08/2014,Notre Dame,L 1 - 6,/team/513/11620,/contests/599266/box_score,https://stats.ncaa.org/contests/599266/box_score
04/09/2014,@ UIC,W 8 - 7,/team/302/11620,/contests/599392/box_score,https://stats.ncaa.org/contests/599392/box_score
04/11/2014,@ CSU Bakersfield,L 4 - 6,/team/94/11620,/contests/599802/box_score,https://stats.ncaa.org/contests/599802/box_score
04/12/2014,@ CSU Bakersfield,L 7 - 16,/team/94/11620,/contests/600120/box_score,https://stats.ncaa.org/contests/600120/box_score
04/13/2014,@ CSU Bakersfield,L 0 - 11,/team/94/11620,/contests/600916/box_score,https://stats.ncaa.org/contests/600916/box_score
04/16/2014,Northwestern,L 1 - 6,/team/509/11620,/contests/601601/box_score,https://stats.ncaa.org/contests/601601/box_score
04/16/2014,Northwestern,L 2 - 4,/team/509/11620,/contests/601632/box_score,https://stats.ncaa.org/contests/601632/box_score
04/18/2014,North Dakota,W 10 - 2,/team/494/11620,/contests/601974/box_score,https://stats.ncaa.org/contests/601974/box_score
04/19/2014,North Dakota,L 1 - 7 (10),/team/494/11620,/contests/602505/box_score,https://stats.ncaa.org/contests/602505/box_score
04/20/2014,North Dakota,W 7 - 5,/team/494/11620,/contests/603093/box_score,https://stats.ncaa.org/contests/603093/box_score
04/22/2014,Wabash,W 10 - 2,/team/747/11620,/contests/603412/box_score,https://stats.ncaa.org/contests/603412/box_score
04/23/2014,@ Northwestern,L 6 - 7,/team/509/11620,/contests/603607/box_score,https://stats.ncaa.org/contests/603607/box_score
04/25/2014,UTRGV,L 3 - 9,/team/536/11620,/contests/604013/box_score,https://stats.ncaa.org/contests/604013/box_score
04/26/2014,UTRGV,W 4 - 2,/team/536/11620,/contests/604627/box_score,https://stats.ncaa.org/contests/604627/box_score
04/26/2014,UTRGV,L 0 - 1,/team/536/11620,/contests/604837/box_score,https://stats.ncaa.org/contests/604837/box_score
04/30/2014,@ Valparaiso,L 3 - 8,/team/735/11620,/contests/605537/box_score,https://stats.ncaa.org/contests/605537/box_score
05/02/2014,@ Sacramento St.,L 0 - 6,/team/102/11620,/contests/605715/box_score,https://stats.ncaa.org/contests/605715/box_score
05/03/2014,@ Sacramento St.,L 6 - 11,/team/102/11620,/contests/606010/box_score,https://stats.ncaa.org/contests/606010/box_score
05/04/2014,@ Sacramento St.,L 2 - 3,/team/102/11620,/contests/606534/box_score,https://stats.ncaa.org/contests/606534/box_score
05/06/2014,@ Milwaukee,L 5 - 7,/team/797/11620,/contests/606941/box_score,https://stats.ncaa.org/contests/606941/box_score
05/06/2014,@ Milwaukee,W 9 - 6,/team/797/11620,/contests/606946/box_score,https://stats.ncaa.org/contests/606946/box_score
05/09/2014,Northern Colo.,L 7 - 9,/team/502/11620,/contests/607186/box_score,https://stats.ncaa.org/contests/607186/box_score
05/10/2014,Northern Colo.,L 4 - 8,/team/502/11620,/contests/607402/box_score,https://stats.ncaa.org/contests/607402/box_score
05/11/2014,Northern Colo.,L 4 - 6,/team/502/11620,/contests/607663/box_score,https://stats.ncaa.org/contests/607663/box_score
05/15/2014,@ New Mexico St.,W 14 - 7,/team/472/11620,/contests/607887/box_score,https://stats.ncaa.org/contests/607887/box_score
05/16/2014,@ New Mexico St.,W 8 - 5,/team/472/11620,/contests/608040/box_score,https://stats.ncaa.org/contests/608040/box_score
05/17/2014,@ New Mexico St.,L 2 - 8,/team/472/11620,/contests/608342/box_score,https://stats.ncaa.org/contests/608342/box_score
05/17/2014,@ New Mexico St.,L 15 - 22,/team/472/11620,/contests/608360/box_score,https://stats.ncaa.org/contests/608360/box_score
