Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,"Malone @ Tucson, AZ",W 17 - 4,/team/30137/11620,/contests/590963/box_score,https://stats.ncaa.org/contests/590963/box_score
03/08/2014,"Malone @ Tucson, AZ",L 5 - 6,/team/30137/11620,/contests/590994/box_score,https://stats.ncaa.org/contests/590994/box_score
03/09/2014,"Mt. Marty @ Tucson, AZ",W 3 - 1,NA,/contests/591400/box_score,https://stats.ncaa.org/contests/591400/box_score
03/09/2014,"Mt. Marty @ Tucson, AZ",W 5 - 4,NA,/contests/591433/box_score,https://stats.ncaa.org/contests/591433/box_score
03/11/2014,"St. Cloud St. @ Tucson, Ariz.",L 9 - 18,/team/598/11620,/contests/591855/box_score,https://stats.ncaa.org/contests/591855/box_score
03/12/2014,"Southwest Minn. St. @ Tucson, AZ",L 2 - 4,/team/8736/11620,/contests/592044/box_score,https://stats.ncaa.org/contests/592044/box_score
03/12/2014,"Southwest Minn. St. @ Tucson, AZ",L 0 - 5,/team/8736/11620,/contests/592054/box_score,https://stats.ncaa.org/contests/592054/box_score
03/14/2014,"Northern St. @ Tucson, Ariz.",L 0 - 5,/team/1266/11620,/contests/592486/box_score,https://stats.ncaa.org/contests/592486/box_score
03/14/2014,"Northern St. @ Tucson, Ariz.",L 1 - 12,/team/1266/11620,/contests/592518/box_score,https://stats.ncaa.org/contests/592518/box_score
03/15/2014,"Concordia-St. Paul @ Tucson, AZ",L 3 - 20,/team/9081/11620,/contests/593067/box_score,https://stats.ncaa.org/contests/593067/box_score
03/23/2014,@ Avila,W 10 - 3 (10),NA,/contests/595153/box_score,https://stats.ncaa.org/contests/595153/box_score
03/25/2014,@ Kan. Wesleyan,W 4 - 1,NA,/contests/595517/box_score,https://stats.ncaa.org/contests/595517/box_score
03/25/2014,@ Kan. Wesleyan,W 4 - 3,NA,/contests/595532/box_score,https://stats.ncaa.org/contests/595532/box_score
03/30/2014,@ Upper Iowa,L 2 - 5,/team/728/11620,/contests/596613/box_score,https://stats.ncaa.org/contests/596613/box_score
03/30/2014,@ Upper Iowa,W 4 - 3,/team/728/11620,/contests/596710/box_score,https://stats.ncaa.org/contests/596710/box_score
04/02/2014,@ Augustana (SD),L 2 - 5,/team/41/11620,/contests/597454/box_score,https://stats.ncaa.org/contests/597454/box_score
04/02/2014,@ Augustana (SD),W 4 - 3,/team/41/11620,/contests/597480/box_score,https://stats.ncaa.org/contests/597480/box_score
04/06/2014,@ Mary,L 0 - 2,/team/30075/11620,/contests/598784/box_score,https://stats.ncaa.org/contests/598784/box_score
04/06/2014,@ Mary,W 8 - 7,/team/30075/11620,/contests/598904/box_score,https://stats.ncaa.org/contests/598904/box_score
04/07/2014,@ Mary,W 10 - 9,/team/30075/11620,/contests/599085/box_score,https://stats.ncaa.org/contests/599085/box_score
04/07/2014,@ Mary,W 12 - 10,/team/30075/11620,/contests/599098/box_score,https://stats.ncaa.org/contests/599098/box_score
04/10/2014,Wayne St. (NE),W 2 - 1,/team/1433/11620,/contests/599747/box_score,https://stats.ncaa.org/contests/599747/box_score
04/10/2014,Wayne St. (NE),W 7 - 3,/team/1433/11620,/contests/599758/box_score,https://stats.ncaa.org/contests/599758/box_score
04/12/2014,Winona St.,L 2 - 5,/team/790/11620,/contests/600412/box_score,https://stats.ncaa.org/contests/600412/box_score
04/12/2014,Winona St.,L 0 - 16,/team/790/11620,/contests/600675/box_score,https://stats.ncaa.org/contests/600675/box_score
04/15/2014,@ Minnesota St.,L 4 - 7,/team/383/11620,/contests/601406/box_score,https://stats.ncaa.org/contests/601406/box_score
04/15/2014,@ Minnesota St.,L 0 - 8,/team/383/11620,/contests/601421/box_score,https://stats.ncaa.org/contests/601421/box_score
04/18/2014,Concordia-St. Paul,W 2 - 0,/team/9081/11620,/contests/602179/box_score,https://stats.ncaa.org/contests/602179/box_score
04/18/2014,Concordia-St. Paul,W 13 - 1,/team/9081/11620,/contests/602326/box_score,https://stats.ncaa.org/contests/602326/box_score
04/19/2014,Concordia-St. Paul,L 9 - 23,/team/9081/11620,/contests/602749/box_score,https://stats.ncaa.org/contests/602749/box_score
04/19/2014,Concordia-St. Paul,W 6 - 5,/team/9081/11620,/contests/602934/box_score,https://stats.ncaa.org/contests/602934/box_score
04/22/2014,Minn.-Crookston,W 5 - 4,/team/27854/11620,/contests/603526/box_score,https://stats.ncaa.org/contests/603526/box_score
04/22/2014,Minn.-Crookston,W 3 - 2,/team/27854/11620,/contests/603563/box_score,https://stats.ncaa.org/contests/603563/box_score
04/25/2014,"St. Cloud St. @ Dassel, Minn.",L 2 - 4,/team/598/11620,/contests/604248/box_score,https://stats.ncaa.org/contests/604248/box_score
04/25/2014,"St. Cloud St. @ Dassel, MN",L 1 - 5,/team/598/11620,/contests/604250/box_score,https://stats.ncaa.org/contests/604250/box_score
04/26/2014,@ St. Cloud St.,L 0 - 8,/team/598/11620,/contests/604451/box_score,https://stats.ncaa.org/contests/604451/box_score
04/26/2014,@ St. Cloud St.,W 3 - 2,/team/598/11620,/contests/604660/box_score,https://stats.ncaa.org/contests/604660/box_score
05/01/2014,"Southwest Minn. St. @ Sioux Falls, SD",L 1 - 4,/team/8736/11620,/contests/605689/box_score,https://stats.ncaa.org/contests/605689/box_score
05/01/2014,"Southwest Minn. St. @ Sioux Falls, SD",L 2 - 13,/team/8736/11620,/contests/605690/box_score,https://stats.ncaa.org/contests/605690/box_score
05/03/2014,Minot St.,W 4 - 3 (10),/team/30125/11620,/contests/606278/box_score,https://stats.ncaa.org/contests/606278/box_score
05/03/2014,Minot St.,L 1 - 3,/team/30125/11620,/contests/606422/box_score,https://stats.ncaa.org/contests/606422/box_score
05/04/2014,Minot St.,L 2 - 3,/team/30125/11620,/contests/606745/box_score,https://stats.ncaa.org/contests/606745/box_score
05/04/2014,Minot St.,W 3 - 0,/team/30125/11620,/contests/606793/box_score,https://stats.ncaa.org/contests/606793/box_score
