year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,California (PA),106,12,PSAC,906,/team/106/16340,2,Lock Haven,360,6,PSAC,906,/team/360/16340,2,,,/contests/2390384/box_score,https://stats.ncaa.org/contests/2390384/box_score,2390384
2023,16340,02/18/2023,California (PA),106,21,PSAC,906,/team/106/16340,2,Lake Erie,2746,7,G-MAC,30182,/team/2746/16340,2,,,/contests/2390781/box_score,https://stats.ncaa.org/contests/2390781/box_score,2390781
2023,16340,02/19/2023,California (PA),106,15,PSAC,906,/team/106/16340,2,Wheeling,12799,5,MEC,30183,/team/12799/16340,2,,,/contests/2391054/box_score,https://stats.ncaa.org/contests/2391054/box_score,2391054
2023,16340,02/25/2023,California (PA),106,6,PSAC,906,/team/106/16340,2,Carson-Newman,1000,8,SAC,12850,/team/1000/16340,2,,,/contests/2391641/box_score,https://stats.ncaa.org/contests/2391641/box_score,2391641
2023,16340,02/25/2023,California (PA),106,7,PSAC,906,/team/106/16340,2,Carson-Newman,1000,2,SAC,12850,/team/1000/16340,2,,,/contests/2408030/box_score,https://stats.ncaa.org/contests/2408030/box_score,2408030
2023,16340,02/26/2023,California (PA),106,4,PSAC,906,/team/106/16340,2,Carson-Newman,1000,3,SAC,12850,/team/1000/16340,2,,,/contests/2392018/box_score,https://stats.ncaa.org/contests/2392018/box_score,2392018
2023,16340,03/05/2023,Ashland ,35,5,G-MAC,30182,/team/35/16340,2,California (PA),106,1,PSAC,906,/team/106/16340,2,"Winter Haven, FL",,/contests/2393439/box_score,https://stats.ncaa.org/contests/2393439/box_score,2393439
2023,16340,03/06/2023,California (PA),106,3,PSAC,906,/team/106/16340,2,Grand Valley St. ,262,8,GLIAC,854,/team/262/16340,2,"Winter Haven, FL",,/contests/2393694/box_score,https://stats.ncaa.org/contests/2393694/box_score,2393694
2023,16340,03/07/2023,Barry ,49,13,Sunshine State,919,/team/49/16340,2,California (PA),106,6,PSAC,906,/team/106/16340,2,"Winter Haven, FL",,/contests/2393815/box_score,https://stats.ncaa.org/contests/2393815/box_score,2393815
2023,16340,03/07/2023,California (PA),106,10,PSAC,906,/team/106/16340,2,Minnesota St. ,383,8,NSIC,12853,/team/383/16340,2,"Winter Haven, FL",10,/contests/2393816/box_score,https://stats.ncaa.org/contests/2393816/box_score,2393816
