Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2014,"Butler @ Nashville, Tenn.",W 9 - 1,/team/87/11620,/contests/587243/box_score,https://stats.ncaa.org/contests/587243/box_score
02/16/2014,"Butler @ Nashville, Tenn.",L 6 - 7 (10),/team/87/11620,/contests/587486/box_score,https://stats.ncaa.org/contests/587486/box_score
02/21/2014,@ Arkansas St.,W 4 - 3,/team/30/11620,/contests/587794/box_score,https://stats.ncaa.org/contests/587794/box_score
02/22/2014,@ Arkansas St.,W 3 - 2,/team/30/11620,/contests/588155/box_score,https://stats.ncaa.org/contests/588155/box_score
02/22/2014,@ Arkansas St.,W 9 - 7,/team/30/11620,/contests/588257/box_score,https://stats.ncaa.org/contests/588257/box_score
02/23/2014,@ Arkansas St.,L 8 - 14,/team/30/11620,/contests/588496/box_score,https://stats.ncaa.org/contests/588496/box_score
02/28/2014,"North Dakota @ Conway, Ark.",W 5 - 1,/team/494/11620,/contests/589129/box_score,https://stats.ncaa.org/contests/589129/box_score
03/01/2014,"North Dakota @ Conway, Ark.",W 4 - 0,/team/494/11620,/contests/589548/box_score,https://stats.ncaa.org/contests/589548/box_score
03/01/2014,@ Central Ark.,L 0 - 7,/team/1004/11620,/contests/589281/box_score,https://stats.ncaa.org/contests/589281/box_score
03/07/2014,"LIU @ Winter Haven, Fla.",W 13 - 4,/team/361/11620,/contests/590478/box_score,https://stats.ncaa.org/contests/590478/box_score
03/08/2014,"LIU @ Winter Haven, Fla.",W 2 - 0,/team/361/11620,/contests/590934/box_score,https://stats.ncaa.org/contests/590934/box_score
03/09/2014,"Bucknell @ Winter Haven, Fla.",L 2 - 4,/team/83/11620,/contests/591360/box_score,https://stats.ncaa.org/contests/591360/box_score
03/11/2014,"Bowling Green @ Winter Haven, Fla.",W 11 - 3,/team/71/11620,/contests/591864/box_score,https://stats.ncaa.org/contests/591864/box_score
03/12/2014,@ Florida,L 5 - 13,/team/235/11620,/contests/591930/box_score,https://stats.ncaa.org/contests/591930/box_score
03/15/2014,Western Ill.,W 11 - 2,/team/771/11620,/contests/592609/box_score,https://stats.ncaa.org/contests/592609/box_score
03/15/2014,Western Ill.,W 5 - 3,/team/771/11620,/game/index/3228004?org_id=771,https://stats.ncaa.org/game/index/3228004?org_id=771
03/18/2014,@ SIUE,W 17 - 3,/team/660/11620,/contests/593631/box_score,https://stats.ncaa.org/contests/593631/box_score
03/18/2014,@ SIUE,W 6 - 5,/team/660/11620,/contests/593648/box_score,https://stats.ncaa.org/contests/593648/box_score
03/21/2014,"Bradley @ Terre Haute, Ind.",W 13 - 1,/team/72/11620,/contests/594329/box_score,https://stats.ncaa.org/contests/594329/box_score
03/21/2014,"Bradley @ Terre Haute, Ind.",W 7 - 6,/team/72/11620,/contests/594349/box_score,https://stats.ncaa.org/contests/594349/box_score
03/22/2014,"Bradley @ Terre Haute, Ind.",L 1 - 3,/team/72/11620,/contests/594920/box_score,https://stats.ncaa.org/contests/594920/box_score
03/26/2014,@ Illinois,L 1 - 6,/team/301/11620,/contests/595588/box_score,https://stats.ncaa.org/contests/595588/box_score
03/28/2014,@ Indiana St.,W 5 - 2,/team/305/11620,/contests/595865/box_score,https://stats.ncaa.org/contests/595865/box_score
03/29/2014,@ Indiana St.,L 2 - 9,/team/305/11620,/contests/596090/box_score,https://stats.ncaa.org/contests/596090/box_score
03/30/2014,@ Indiana St.,W 11 - 1,/team/305/11620,/contests/596505/box_score,https://stats.ncaa.org/contests/596505/box_score
04/01/2014,Eastern Ill.,W 9 - 4,/team/201/11620,/contests/596989/box_score,https://stats.ncaa.org/contests/596989/box_score
04/05/2014,DBU,L 1 - 2,/team/1045/11620,/contests/597919/box_score,https://stats.ncaa.org/contests/597919/box_score
04/05/2014,DBU,L 1 - 9,/team/1045/11620,/contests/598456/box_score,https://stats.ncaa.org/contests/598456/box_score
04/06/2014,DBU,W 3 - 1,/team/1045/11620,/contests/598697/box_score,https://stats.ncaa.org/contests/598697/box_score
04/08/2014,@ NIU,L 6 - 7,/team/503/11620,/contests/599147/box_score,https://stats.ncaa.org/contests/599147/box_score
04/10/2014,Robert Morris-S'fiel,W 13 - 0,NA,/contests/599706/box_score,https://stats.ncaa.org/contests/599706/box_score
04/13/2014,Webster,W 3 - 1,/team/759/11620,/contests/601033/box_score,https://stats.ncaa.org/contests/601033/box_score
04/15/2014,Illinois,W 6 - 2,/team/301/11620,/contests/601345/box_score,https://stats.ncaa.org/contests/601345/box_score
04/18/2014,@ Missouri St.,L 2 - 4,/team/669/11620,/contests/601941/box_score,https://stats.ncaa.org/contests/601941/box_score
04/19/2014,@ Missouri St.,W 6 - 1,/team/669/11620,/contests/602478/box_score,https://stats.ncaa.org/contests/602478/box_score
