year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/03/2023,Valdosta St.,734,6,Gulf South,858,/team/734/16340,2,Embry-Riddle (FL),9680,10,Sunshine State,919,/team/9680/16340,2,,,/contests/2389721/box_score,https://stats.ncaa.org/contests/2389721/box_score
2023,16340,02/04/2023,Valdosta St.,734,10,Gulf South,858,/team/734/16340,2,Embry-Riddle (FL),9680,3,Sunshine State,919,/team/9680/16340,2,,,/contests/2389790/box_score,https://stats.ncaa.org/contests/2389790/box_score
2023,16340,02/04/2023,Valdosta St.,734,3,Gulf South,858,/team/734/16340,2,Embry-Riddle (FL),9680,1,Sunshine State,919,/team/9680/16340,2,,,/contests/2408200/box_score,https://stats.ncaa.org/contests/2408200/box_score
2023,16340,02/07/2023,Edward Waters,30244,2,SIAC,913,/team/30244/16340,2,Embry-Riddle (FL),9680,13,Sunshine State,919,/team/9680/16340,2,,,/contests/2389896/box_score,https://stats.ncaa.org/contests/2389896/box_score
2023,16340,02/10/2023,Embry-Riddle (FL),9680,6,Sunshine State,919,/team/9680/16340,2,AUM,30093,5,Gulf South,858,/team/30093/16340,2,,,/contests/2389947/box_score,https://stats.ncaa.org/contests/2389947/box_score
2023,16340,02/11/2023,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/16340,2,Valdosta St.,734,11,Gulf South,858,/team/734/16340,2,,,/contests/2390070/box_score,https://stats.ncaa.org/contests/2390070/box_score
2023,16340,02/12/2023,Embry-Riddle (FL),9680,3,Sunshine State,919,/team/9680/16340,2,AUM,30093,2,Gulf South,858,/team/30093/16340,2,,,/contests/2390136/box_score,https://stats.ncaa.org/contests/2390136/box_score
2023,16340,02/17/2023,Barry,49,10,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,11,Sunshine State,919,/team/9680/16340,2,,,/contests/2390448/box_score,https://stats.ncaa.org/contests/2390448/box_score
2023,16340,02/18/2023,Barry,49,2,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,5,Sunshine State,919,/team/9680/16340,2,,,/contests/2390697/box_score,https://stats.ncaa.org/contests/2390697/box_score
2023,16340,02/18/2023,Barry,49,3,Sunshine State,919,/team/49/16340,2,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/16340,2,,,/contests/2408008/box_score,https://stats.ncaa.org/contests/2408008/box_score
2023,16340,02/21/2023,Embry-Riddle (FL),9680,8,Sunshine State,919,/team/9680/16340,2,Edward Waters,30244,4,SIAC,913,/team/30244/16340,2,,,/contests/2391177/box_score,https://stats.ncaa.org/contests/2391177/box_score
2023,16340,02/24/2023,USC Aiken,11276,2,Peach Belt,12923,/team/11276/16340,2,Embry-Riddle (FL),9680,6,Sunshine State,919,/team/9680/16340,2,,,/contests/2391495/box_score,https://stats.ncaa.org/contests/2391495/box_score
2023,16340,02/25/2023,USC Aiken,11276,2,Peach Belt,12923,/team/11276/16340,2,Embry-Riddle (FL),9680,0,Sunshine State,919,/team/9680/16340,2,,,/contests/2391925/box_score,https://stats.ncaa.org/contests/2391925/box_score
2023,16340,02/26/2023,USC Aiken,11276,6,Peach Belt,12923,/team/11276/16340,2,Embry-Riddle (FL),9680,7,Sunshine State,919,/team/9680/16340,2,,10,/contests/2392248/box_score,https://stats.ncaa.org/contests/2392248/box_score
2023,16340,03/01/2023,Embry-Riddle (FL),9680,11,Sunshine State,919,/team/9680/16340,2,Davenport,30221,3,GLIAC,854,/team/30221/16340,2,,,/contests/2392471/box_score,https://stats.ncaa.org/contests/2392471/box_score
2023,16340,03/10/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/11/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/11/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/15/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
2023,16340,03/15/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
2023,16340,03/17/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,03/18/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,03/18/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,03/21/2023,Savannah St.,632,,SIAC,913,/team/632/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/24/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/25/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/26/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,03/31/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,
2023,16340,04/01/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,
2023,16340,04/01/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,
2023,16340,04/04/2023,Flagler,30092,,Peach Belt,12923,/team/30092/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/07/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Nova Southeastern,24639,,Sunshine State,919,/team/24639/16340,2,,,,
2023,16340,04/08/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Nova Southeastern,24639,,Sunshine State,919,/team/24639/16340,2,,,,
2023,16340,04/08/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Nova Southeastern,24639,,Sunshine State,919,/team/24639/16340,2,,,,
2023,16340,04/11/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Flagler,30092,,Peach Belt,12923,/team/30092/16340,2,,,,
2023,16340,04/14/2023,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/15/2023,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/15/2023,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/18/2023,Ga. Southwestern,1097,,Peach Belt,12923,/team/1097/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/21/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/22/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/22/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/23/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,,,,
2023,16340,04/28/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,04/29/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,04/29/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,05/11/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,05/12/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,05/13/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
