Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,@ Savannah St.,L 5 - 10,/team/632/12080,/contests/404888/box_score,https://stats.ncaa.org/contests/404888/box_score
02/13/2015,@ Savannah St.,L 1 - 11,/team/632/12080,/contests/404907/box_score,https://stats.ncaa.org/contests/404907/box_score
02/14/2015,@ Savannah St.,W 9 - 4,/team/632/12080,/contests/404977/box_score,https://stats.ncaa.org/contests/404977/box_score
02/19/2015,Southeast Mo. St.,L 6 - 13,/team/654/12080,/contests/405630/box_score,https://stats.ncaa.org/contests/405630/box_score
02/20/2015,@ New Orleans,L 0 - 5,/team/474/12080,/contests/405657/box_score,https://stats.ncaa.org/contests/405657/box_score
02/21/2015,"Grambling @ New Orlean, La.",W 15 - 10,/team/261/12080,/contests/406132/box_score,https://stats.ncaa.org/contests/406132/box_score
02/22/2015,"Southern U. @ New Orleans, La.",W 11 - 8,/team/665/12080,/contests/406323/box_score,https://stats.ncaa.org/contests/406323/box_score
02/24/2015,@ Mississippi St.,L 2 - 10,/team/430/12080,/contests/406372/box_score,https://stats.ncaa.org/contests/406372/box_score
02/28/2015,Jackson St.,W 9 - 8,/team/314/12080,/contests/406787/box_score,https://stats.ncaa.org/contests/406787/box_score
02/28/2015,Jackson St.,L 3 - 21,/team/314/12080,/contests/406873/box_score,https://stats.ncaa.org/contests/406873/box_score
03/03/2015,@ Southeastern La.,L 3 - 13,/team/655/12080,/contests/407314/box_score,https://stats.ncaa.org/contests/407314/box_score
03/07/2015,Alabama A&M,L 8 - 10,/team/6/12080,/contests/407910/box_score,https://stats.ncaa.org/contests/407910/box_score
03/07/2015,Alabama A&M,L 5 - 15,/team/6/12080,/contests/408009/box_score,https://stats.ncaa.org/contests/408009/box_score
03/08/2015,Alabama A&M,W 6 - 5,/team/6/12080,/contests/408273/box_score,https://stats.ncaa.org/contests/408273/box_score
03/10/2015,@ Oklahoma St.,L 0 - 13,/team/521/12080,/contests/408922/box_score,https://stats.ncaa.org/contests/408922/box_score
03/11/2015,@ Oklahoma St.,L 0 - 21,/team/521/12080,/contests/409053/box_score,https://stats.ncaa.org/contests/409053/box_score
03/15/2015,Alabama St.,L 1 - 4,/team/7/12080,/contests/410310/box_score,https://stats.ncaa.org/contests/410310/box_score
03/15/2015,Alabama St.,L 0 - 8,/team/7/12080,/contests/410388/box_score,https://stats.ncaa.org/contests/410388/box_score
03/16/2015,Alabama St.,L 1 - 12,/team/7/12080,/contests/410607/box_score,https://stats.ncaa.org/contests/410607/box_score
03/17/2015,@ LSU-Shreveport,L 2 - 10,NA,/game/index/3828805?org_id=17,https://stats.ncaa.org/game/index/3828805?org_id=17
03/20/2015,@ Memphis,L 1 - 6,/team/404/12080,/contests/411307/box_score,https://stats.ncaa.org/contests/411307/box_score
03/21/2015,@ Memphis,L 3 - 14,/team/404/12080,/contests/411858/box_score,https://stats.ncaa.org/contests/411858/box_score
03/21/2015,@ Memphis,L 7 - 17,/team/404/12080,/contests/412017/box_score,https://stats.ncaa.org/contests/412017/box_score
03/22/2015,@ Memphis,L 1 - 3,/team/404/12080,/contests/412168/box_score,https://stats.ncaa.org/contests/412168/box_score
03/25/2015,Tougaloo,W 8 - 7 (12),NA,/contests/413018/box_score,https://stats.ncaa.org/contests/413018/box_score
03/25/2015,Tougaloo,W 7 - 3,NA,/contests/413043/box_score,https://stats.ncaa.org/contests/413043/box_score
03/28/2015,@ Mississippi Val.,L 3 - 5,/team/432/12080,/contests/413490/box_score,https://stats.ncaa.org/contests/413490/box_score
03/28/2015,@ Mississippi Val.,W 10 - 8,/team/432/12080,/contests/413655/box_score,https://stats.ncaa.org/contests/413655/box_score
03/29/2015,@ Mississippi Val.,L 8 - 18,/team/432/12080,/contests/413877/box_score,https://stats.ncaa.org/contests/413877/box_score
03/31/2015,@ Nicholls,L 3 - 14,/team/483/12080,/contests/414487/box_score,https://stats.ncaa.org/contests/414487/box_score
04/03/2015,@ Jackson St.,L 16 - 17,/team/314/12080,/contests/415215/box_score,https://stats.ncaa.org/contests/415215/box_score
04/03/2015,Jackson St.,L 12 - 17,/team/314/12080,/contests/415479/box_score,https://stats.ncaa.org/contests/415479/box_score
