Date,Opponent,Result,opponent_slug,slug,game_info_url
02/05/2015,"Arkansas Tech @ Houston, Texas",W 10 - 5,/team/947/12080,/contests/404356/box_score,https://stats.ncaa.org/contests/404356/box_score
02/06/2015,"Tarleton St. @ Houston, Texas",L 4 - 8,/team/1395/12080,/contests/404416/box_score,https://stats.ncaa.org/contests/404416/box_score
02/07/2015,"Winona St. @ Houston, Texas",W 11 - 3,/team/790/12080,/contests/404569/box_score,https://stats.ncaa.org/contests/404569/box_score
02/08/2015,"Central Mo. @ Houston, Texas",L 6 - 8,/team/130/12080,/contests/404658/box_score,https://stats.ncaa.org/contests/404658/box_score
02/10/2015,Houston-Victoria,W 12 - 2,NA,/contests/404688/box_score,https://stats.ncaa.org/contests/404688/box_score
02/13/2015,Tarleton St.,L 0 - 2,/team/1395/12080,/contests/404851/box_score,https://stats.ncaa.org/contests/404851/box_score
02/14/2015,Tarleton St.,W 3 - 0,/team/1395/12080,/contests/405153/box_score,https://stats.ncaa.org/contests/405153/box_score
02/14/2015,Tarleton St.,L 4 - 12,/team/1395/12080,/contests/405273/box_score,https://stats.ncaa.org/contests/405273/box_score
02/20/2015,Mary,W 5 - 1,/team/30075/12080,/contests/405771/box_score,https://stats.ncaa.org/contests/405771/box_score
02/20/2015,Mary,W 3 - 2,/team/30075/12080,/contests/405804/box_score,https://stats.ncaa.org/contests/405804/box_score
02/21/2015,Mary,W 9 - 3,/team/30075/12080,/contests/405989/box_score,https://stats.ncaa.org/contests/405989/box_score
02/21/2015,Mary,W 13 - 0,/team/30075/12080,/contests/406070/box_score,https://stats.ncaa.org/contests/406070/box_score
02/26/2015,Central Baptist,W 6 - 1,NA,/contests/406481/box_score,https://stats.ncaa.org/contests/406481/box_score
02/26/2015,Central Baptist,W 14 - 4,NA,/contests/406485/box_score,https://stats.ncaa.org/contests/406485/box_score
02/27/2015,Central Baptist,W 6 - 5,NA,/contests/406614/box_score,https://stats.ncaa.org/contests/406614/box_score
02/27/2015,Central Baptist,W 11 - 10,NA,/contests/406623/box_score,https://stats.ncaa.org/contests/406623/box_score
03/08/2015,@ Rogers St.,W 7 - 1,/team/30180/12080,/contests/408419/box_score,https://stats.ncaa.org/contests/408419/box_score
03/08/2015,@ Rogers St.,W 7 - 3,/team/30180/12080,/contests/408461/box_score,https://stats.ncaa.org/contests/408461/box_score
03/09/2015,@ Rogers St.,W 8 - 6,/team/30180/12080,/contests/408672/box_score,https://stats.ncaa.org/contests/408672/box_score
03/13/2015,Lubbock Christian,W 3 - 1,/team/30177/12080,/game/index/3818426?org_id=1346,https://stats.ncaa.org/game/index/3818426?org_id=1346
03/13/2015,Lubbock Christian,W 7 - 3,/team/30177/12080,/contests/409550/box_score,https://stats.ncaa.org/contests/409550/box_score
03/14/2015,Lubbock Christian,W 11 - 1,/team/30177/12080,/contests/409794/box_score,https://stats.ncaa.org/contests/409794/box_score
03/20/2015,@ Okla. Panhandle,W 6 - 0,/team/24342/12080,/contests/411469/box_score,https://stats.ncaa.org/contests/411469/box_score
03/20/2015,@ Okla. Panhandle,W 5 - 3,/team/24342/12080,/contests/411508/box_score,https://stats.ncaa.org/contests/411508/box_score
