year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/14/2020,Arizona St.,28,4,Pac-12,905,/team/28/15204,1,Villanova,739,1,Big East,30184,/team/739/15204,1,NA,NA,/contests/1830355/box_score,https://stats.ncaa.org/contests/1830355/box_score,https://stats.ncaa.org/game/play_by_play/4926584,1830355,4926584
2020,15204,02/15/2020,Arizona St.,28,1,Pac-12,905,/team/28/15204,1,Villanova,739,2,Big East,30184,/team/739/15204,1,NA,NA,/contests/1830431/box_score,https://stats.ncaa.org/contests/1830431/box_score,https://stats.ncaa.org/game/play_by_play/4928284,1830431,4928284
2020,15204,02/16/2020,Arizona St.,28,6,Pac-12,905,/team/28/15204,1,Villanova,739,4,Big East,30184,/team/739/15204,1,NA,NA,/contests/1830796/box_score,https://stats.ncaa.org/contests/1830796/box_score,https://stats.ncaa.org/game/play_by_play/4930101,1830796,4930101
2020,15204,02/22/2020,Maine ,380,2,America East,845,/team/380/15204,1,Villanova,739,7,Big East,30184,/team/739/15204,1,"Buies Creek, N.C.",NA,/contests/1831177/box_score,https://stats.ncaa.org/contests/1831177/box_score,https://stats.ncaa.org/game/play_by_play/4956993,1831177,4956993
2020,15204,02/22/2020,Campbell,115,2,Big South,826,/team/115/15204,1,Villanova,739,6,Big East,30184,/team/739/15204,1,NA,NA,/contests/1831729/box_score,https://stats.ncaa.org/contests/1831729/box_score,https://stats.ncaa.org/game/play_by_play/4939743,1831729,4939743
2020,15204,02/23/2020,Purdue ,559,7,Big Ten,827,/team/559/15204,1,Villanova,739,1,Big East,30184,/team/739/15204,1,"Lillington, NC",NA,/contests/1831824/box_score,https://stats.ncaa.org/contests/1831824/box_score,https://stats.ncaa.org/game/play_by_play/4946335,1831824,4946335
2020,15204,02/28/2020,Northeastern ,500,7,CAA,837,/team/500/15204,1,Villanova,739,4,Big East,30184,/team/739/15204,1,"Port Charlotte, FL",NA,/contests/1832316/box_score,https://stats.ncaa.org/contests/1832316/box_score,https://stats.ncaa.org/game/play_by_play/4946336,1832316,4946336
2020,15204,02/29/2020,Eastern Mich. ,204,1,MAC,875,/team/204/15204,1,Villanova,739,4,Big East,30184,/team/739/15204,1,"Port Charlotte, FL",NA,/contests/1832648/box_score,https://stats.ncaa.org/contests/1832648/box_score,https://stats.ncaa.org/game/play_by_play/4946337,1832648,4946337
2020,15204,03/01/2020,Saint Louis ,609,1,Atlantic 10,820,/team/609/15204,1,Villanova,739,16,Big East,30184,/team/739/15204,1,"Port Charlotte, FL",NA,/contests/1833243/box_score,https://stats.ncaa.org/contests/1833243/box_score,https://stats.ncaa.org/game/play_by_play/4946356,1833243,4946356
2020,15204,03/03/2020,Villanova,739,3,Big East,30184,/team/739/15204,1,Western Mich. ,774,8,MAC,875,/team/774/15204,1,"Port Charlotte, FL",NA,/contests/1833369/box_score,https://stats.ncaa.org/contests/1833369/box_score,https://stats.ncaa.org/game/play_by_play/4948379,1833369,4948379
2020,15204,03/06/2020,Bucknell ,83,2,Patriot,838,/team/83/15204,1,Villanova,739,8,Big East,30184,/team/739/15204,1,"Kissimmee, FL",NA,/contests/1833779/box_score,https://stats.ncaa.org/contests/1833779/box_score,https://stats.ncaa.org/game/play_by_play/4950725,1833779,4950725
2020,15204,03/07/2020,Bucknell ,83,1,Patriot,838,/team/83/15204,1,Villanova,739,4,Big East,30184,/team/739/15204,1,"Kissimmee, FL",NA,/contests/1834334/box_score,https://stats.ncaa.org/contests/1834334/box_score,https://stats.ncaa.org/game/play_by_play/4954076,1834334,4954076
2020,15204,03/08/2020,Bucknell ,83,4,Patriot,838,/team/83/15204,1,Villanova,739,6,Big East,30184,/team/739/15204,1,"Kissimmee, FL",10,/contests/1834497/box_score,https://stats.ncaa.org/contests/1834497/box_score,https://stats.ncaa.org/game/play_by_play/4954132,1834497,4954132
2020,15204,03/10/2020,Villanova,739,5,Big East,30184,/team/739/15204,1,NJIT,471,1,ASUN,920,/team/471/15204,1,NA,NA,/contests/1834912/box_score,https://stats.ncaa.org/contests/1834912/box_score,https://stats.ncaa.org/game/play_by_play/4956822,1834912,4956822
