Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2018,@ Arizona St.,W 4 - 2,/team/28/12973,/contests/85546/box_score,https://stats.ncaa.org/contests/85546/box_score
02/17/2018,@ Arizona St.,L 3 - 7,/team/28/12973,/contests/85597/box_score,https://stats.ncaa.org/contests/85597/box_score
02/18/2018,@ Arizona St.,L 1 - 11,/team/28/12973,/contests/85971/box_score,https://stats.ncaa.org/contests/85971/box_score
02/18/2018,@ Arizona St.,W 16 - 8,/team/28/12973,/contests/85994/box_score,https://stats.ncaa.org/contests/85994/box_score
02/23/2018,"Western Mich. @ Buies Creek, N.C.",L 2 - 4 (10),/team/774/12973,/contests/86407/box_score,https://stats.ncaa.org/contests/86407/box_score
02/24/2018,"Yale @ Buies Creek, N.C.",W 4 - 3 (16),/team/813/12973,/contests/86777/box_score,https://stats.ncaa.org/contests/86777/box_score
02/24/2018,"Yale @ Buies Creek, N.C.",W 2 - 1,/team/813/12973,/contests/86791/box_score,https://stats.ncaa.org/contests/86791/box_score
02/25/2018,@ Campbell,W 8 - 6 (11),/team/115/12973,/contests/87003/box_score,https://stats.ncaa.org/contests/87003/box_score
03/02/2018,Rider,W 5 - 1,/team/576/12973,/contests/87646/box_score,https://stats.ncaa.org/contests/87646/box_score
03/03/2018,Rider,W 2 - 1,/team/576/12973,/contests/87857/box_score,https://stats.ncaa.org/contests/87857/box_score
03/04/2018,Rider,W 6 - 0,/team/576/12973,/contests/88390/box_score,https://stats.ncaa.org/contests/88390/box_score
03/09/2018,Northern Ky.,W 2 - 0,/team/505/12973,/contests/89435/box_score,https://stats.ncaa.org/contests/89435/box_score
03/10/2018,Northern Ky.,W 10 - 2,/team/505/12973,/contests/89797/box_score,https://stats.ncaa.org/contests/89797/box_score
03/11/2018,@ Northern Ky.,W 11 - 9 (10),/team/505/12973,/contests/90386/box_score,https://stats.ncaa.org/contests/90386/box_score
03/16/2018,Xavier,L 1 - 2,/team/812/12973,/contests/91277/box_score,https://stats.ncaa.org/contests/91277/box_score
03/17/2018,Xavier,L 2 - 5,/team/812/12973,/contests/91601/box_score,https://stats.ncaa.org/contests/91601/box_score
03/18/2018,@ Xavier,L 3 - 13,/team/812/12973,/contests/92145/box_score,https://stats.ncaa.org/contests/92145/box_score
03/23/2018,@ Eastern Mich.,W 4 - 3 (11),/team/204/12973,/contests/92840/box_score,https://stats.ncaa.org/contests/92840/box_score
03/24/2018,@ Eastern Mich.,W 3 - 1,/team/204/12973,/contests/93160/box_score,https://stats.ncaa.org/contests/93160/box_score
03/25/2018,@ Eastern Mich.,L 0 - 4,/team/204/12973,/contests/93595/box_score,https://stats.ncaa.org/contests/93595/box_score
03/27/2018,@ Kentucky,L 7 - 13,/team/334/12973,/contests/94223/box_score,https://stats.ncaa.org/contests/94223/box_score
03/30/2018,Toledo,W 8 - 7,/team/709/12973,/contests/94700/box_score,https://stats.ncaa.org/contests/94700/box_score
03/31/2018,Toledo,L 4 - 8,/team/709/12973,/contests/95168/box_score,https://stats.ncaa.org/contests/95168/box_score
04/01/2018,Toledo,W 7 - 6,/team/709/12973,/contests/95674/box_score,https://stats.ncaa.org/contests/95674/box_score
