Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,@ USC Aiken,L 6 - 10,/team/11276/11320,/contests/657125/box_score,https://stats.ncaa.org/contests/657125/box_score
02/02/2013,@ USC Aiken,L 8 - 13,/team/11276/11320,/contests/657181/box_score,https://stats.ncaa.org/contests/657181/box_score
02/03/2013,@ USC Aiken,L 0 - 2,/team/11276/11320,/contests/657303/box_score,https://stats.ncaa.org/contests/657303/box_score
02/06/2013,@ Claflin,W 8 - 6,/team/30058/11320,/contests/657386/box_score,https://stats.ncaa.org/contests/657386/box_score
02/08/2013,@ Florida Tech,L 2 - 5,/team/230/11320,/contests/657421/box_score,https://stats.ncaa.org/contests/657421/box_score
02/09/2013,@ Florida Tech,L 3 - 5,/team/230/11320,/game/index/2131954?org_id=230,https://stats.ncaa.org/game/index/2131954?org_id=230
02/09/2013,@ Florida Tech,L 1 - 5,/team/230/11320,/contests/657632/box_score,https://stats.ncaa.org/contests/657632/box_score
02/12/2013,UVa-Wise,W 12 - 5,NA,/contests/657784/box_score,https://stats.ncaa.org/contests/657784/box_score
02/15/2013,@ Anderson (SC),L 7 - 9,/team/13028/11320,/contests/657977/box_score,https://stats.ncaa.org/contests/657977/box_score
02/16/2013,@ Anderson (SC),W 11 - 2,/team/13028/11320,/contests/658295/box_score,https://stats.ncaa.org/contests/658295/box_score
02/16/2013,@ Anderson (SC),W 10 - 4,/team/13028/11320,/contests/658370/box_score,https://stats.ncaa.org/contests/658370/box_score
02/23/2013,Mars Hill,W 13 - 3,/team/1199/11320,/contests/659334/box_score,https://stats.ncaa.org/contests/659334/box_score
02/23/2013,Mars Hill,L 3 - 6,/team/1199/11320,/contests/659370/box_score,https://stats.ncaa.org/contests/659370/box_score
02/24/2013,Mars Hill,W 3 - 2 (14),/team/1199/11320,/contests/659670/box_score,https://stats.ncaa.org/contests/659670/box_score
02/27/2013,@ King (TN),L 12 - 13,/team/30051/11320,/contests/660080/box_score,https://stats.ncaa.org/contests/660080/box_score
03/02/2013,@ Tusculum,L 6 - 7,/team/12830/11320,/contests/660546/box_score,https://stats.ncaa.org/contests/660546/box_score
03/02/2013,@ Tusculum,L 0 - 3,/team/12830/11320,/game/index/1825172?org_id=12830,https://stats.ncaa.org/game/index/1825172?org_id=12830
03/03/2013,@ Tusculum,W 10 - 7,/team/12830/11320,/contests/661045/box_score,https://stats.ncaa.org/contests/661045/box_score
03/09/2013,Wingate,W 7 - 6 (13),/team/1462/11320,/contests/662423/box_score,https://stats.ncaa.org/contests/662423/box_score
03/09/2013,Wingate,L 2 - 6,/team/1462/11320,/contests/662510/box_score,https://stats.ncaa.org/contests/662510/box_score
03/10/2013,Wingate,L 2 - 9,/team/1462/11320,/contests/662844/box_score,https://stats.ncaa.org/contests/662844/box_score
03/12/2013,Jefferson,W 16 - 5,/team/543/11320,/contests/663305/box_score,https://stats.ncaa.org/contests/663305/box_score
03/12/2013,Jefferson,W 9 - 5,/team/543/11320,/contests/663326/box_score,https://stats.ncaa.org/contests/663326/box_score
03/15/2013,Newberry,W 20 - 9,/team/1257/11320,/contests/663894/box_score,https://stats.ncaa.org/contests/663894/box_score
03/16/2013,Newberry,L 4 - 24,/team/1257/11320,/contests/664408/box_score,https://stats.ncaa.org/contests/664408/box_score
03/16/2013,Newberry,W 11 - 6,/team/1257/11320,/contests/664547/box_score,https://stats.ncaa.org/contests/664547/box_score
03/20/2013,UVa-Wise,W 8 - 7,NA,/contests/665433/box_score,https://stats.ncaa.org/contests/665433/box_score
03/20/2013,UVa-Wise,L 5 - 10,NA,/contests/665445/box_score,https://stats.ncaa.org/contests/665445/box_score
03/22/2013,@ Brevard,W 6 - 0,/team/30094/11320,/contests/665771/box_score,https://stats.ncaa.org/contests/665771/box_score
03/23/2013,@ Brevard,W 20 - 5 (10),/team/30094/11320,/contests/666152/box_score,https://stats.ncaa.org/contests/666152/box_score
03/23/2013,@ Brevard,L 5 - 7,/team/30094/11320,/contests/666365/box_score,https://stats.ncaa.org/contests/666365/box_score
03/26/2013,@ Shorter,W 10 - 2,/team/30151/11320,/contests/666982/box_score,https://stats.ncaa.org/contests/666982/box_score
03/26/2013,@ Shorter,W 7 - 4,/team/30151/11320,/contests/667005/box_score,https://stats.ncaa.org/contests/667005/box_score
03/29/2013,Carson-Newman,W 2 - 1,/team/1000/11320,/contests/667573/box_score,https://stats.ncaa.org/contests/667573/box_score
03/30/2013,Carson-Newman,L 6 - 7,/team/1000/11320,/contests/668266/box_score,https://stats.ncaa.org/contests/668266/box_score
03/30/2013,Carson-Newman,W 14 - 7,/team/1000/11320,/contests/668457/box_score,https://stats.ncaa.org/contests/668457/box_score
04/02/2013,King (TN),W 6 - 3,/team/30051/11320,/contests/668880/box_score,https://stats.ncaa.org/contests/668880/box_score
04/05/2013,@ Catawba,L 5 - 6,/team/1001/11320,/contests/669492/box_score,https://stats.ncaa.org/contests/669492/box_score
04/06/2013,@ Catawba,L 3 - 7,/team/1001/11320,/contests/669991/box_score,https://stats.ncaa.org/contests/669991/box_score
04/06/2013,@ Catawba,L 5 - 6,/team/1001/11320,/contests/670264/box_score,https://stats.ncaa.org/contests/670264/box_score
04/10/2013,Alabama Huntsville,W 12 - 1,/team/10/11320,/contests/671341/box_score,https://stats.ncaa.org/contests/671341/box_score
04/10/2013,Alabama Huntsville,L 5 - 12,/team/10/11320,/contests/671360/box_score,https://stats.ncaa.org/contests/671360/box_score
04/12/2013,Lenoir-Rhyne,L 7 - 8,/team/1170/11320,/contests/671580/box_score,https://stats.ncaa.org/contests/671580/box_score
04/13/2013,Lenoir-Rhyne,W 8 - 6,/team/1170/11320,/contests/671995/box_score,https://stats.ncaa.org/contests/671995/box_score
04/13/2013,Lenoir-Rhyne,L 3 - 4 (10),/team/1170/11320,/contests/672245/box_score,https://stats.ncaa.org/contests/672245/box_score
04/18/2013,"Wingate @ Forest City, N.C.",W 5 - 2,/team/1462/11320,/contests/673519/box_score,https://stats.ncaa.org/contests/673519/box_score
04/20/2013,"Tusculum @ Forest City, N.C.",W 8 - 7,/team/12830/11320,/contests/674419/box_score,https://stats.ncaa.org/contests/674419/box_score
04/21/2013,"Carson-Newman @ Forest City, N.C.",L 3 - 8,/team/1000/11320,/contests/674903/box_score,https://stats.ncaa.org/contests/674903/box_score
04/21/2013,"Newberry @ Forest City, N.C.",W 12 - 10,/team/1257/11320,/contests/674905/box_score,https://stats.ncaa.org/contests/674905/box_score
04/21/2013,"Carson-Newman @ Forest City, N.C.",W 9 - 4,/team/1000/11320,/game/index/2081653?org_id=1176,https://stats.ncaa.org/game/index/2081653?org_id=1176
05/16/2013,@ Mount Olive,L 3 - 9,/team/1245/11320,/contests/679621/box_score,https://stats.ncaa.org/contests/679621/box_score
