year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/25/2023,LaGrange,1162,20,CCS,30251,/team/1162/16340,3,Rose-Hulman,585,3,HCAC,9174,/team/585/16340,3,,,/contests/2391938/box_score,https://stats.ncaa.org/contests/2391938/box_score,2391938
2023,16340,02/25/2023,LaGrange,1162,14,CCS,30251,/team/1162/16340,3,Rose-Hulman,585,2,HCAC,9174,/team/585/16340,3,,,/contests/2407852/box_score,https://stats.ncaa.org/contests/2407852/box_score,2407852
2023,16340,02/26/2023,LaGrange,1162,3,CCS,30251,/team/1162/16340,3,Rose-Hulman,585,6,HCAC,9174,/team/585/16340,3,,,/contests/2392289/box_score,https://stats.ncaa.org/contests/2392289/box_score,2392289
2023,16340,02/28/2023,Emory,217,7,UAA,1471,/team/217/16340,3,Rose-Hulman,585,2,HCAC,9174,/team/585/16340,3,,,/contests/2392385/box_score,https://stats.ncaa.org/contests/2392385/box_score,2392385
2023,16340,03/04/2023,Ferrum ,225,12,ODAC,903,/team/225/16340,3,Rose-Hulman,585,13,HCAC,9174,/team/585/16340,3,"Demorest, GA",,/contests/2392730/box_score,https://stats.ncaa.org/contests/2392730/box_score,2392730
2023,16340,03/04/2023,Bridgewater (VA) ,75,6,ODAC,903,/team/75/16340,3,Rose-Hulman,585,8,HCAC,9174,/team/585/16340,3,"Demorest, GA",,/contests/2392599/box_score,https://stats.ncaa.org/contests/2392599/box_score,2392599
2023,16340,03/08/2023,Rose-Hulman,585,6,HCAC,9174,/team/585/16340,3,Greenville,1111,4,SLIAC,12974,/team/1111/16340,3,,,/contests/2423683/box_score,https://stats.ncaa.org/contests/2423683/box_score,2423683
2023,16340,03/11/2023,Rose-Hulman,585,4,HCAC,9174,/team/585/16340,3,Alma,21,0,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,/contests/2394706/box_score,https://stats.ncaa.org/contests/2394706/box_score,2394706
2023,16340,03/11/2023,Rose-Hulman,585,9,HCAC,9174,/team/585/16340,3,Alma,21,6,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,/contests/2407942/box_score,https://stats.ncaa.org/contests/2407942/box_score,2407942
2023,16340,03/12/2023,Rose-Hulman,585,10,HCAC,9174,/team/585/16340,3,Alma,21,5,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,/contests/2395065/box_score,https://stats.ncaa.org/contests/2395065/box_score,2395065
2023,16340,03/19/2023,Rose-Hulman,585,0,HCAC,9174,/team/585/16340,3,Wis.-Oshkosh,798,4,WIAC,1473,/team/798/16340,3,,,/contests/2425351/box_score,https://stats.ncaa.org/contests/2425351/box_score,2425351
